sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.378;2019-05-31T12:09:04;100821.42;;;14.10;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:11:32;100817.68;;;14.12;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:13:59;100819.04;;;14.16;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:16:27;100815.16;;;14.20;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:18:54;100809.48;;;14.25;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:21:22;100805.44;;;14.30;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:23:49;100802.73;;;14.36;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:26:17;100805.39;;;14.40;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:28:44;100807.58;;;14.44;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:31:12;100805.48;;;14.48;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:33:40;100805.31;;;14.49;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:36:07;100809.77;;;14.53;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:38:35;100803.39;;;14.56;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:41:03;100804.09;;;14.58;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:43:30;100796.06;;;14.59;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:45:58;100793.44;;;14.59;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:48:25;100789.02;;;14.60;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:50:53;100791.64;;;14.60;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:53:21;100783.95;;;14.58;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:55:48;100785.53;;;14.55;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T12:58:16;100790.77;;;14.51;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:00:43;100785.66;;;14.49;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:03:11;100785.00;;;14.47;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:05:39;100784.66;;;14.46;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:08:06;100785.31;;;14.44;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:10:34;100779.72;;;14.43;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:13:02;100780.38;;;14.41;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:15:29;100783.13;;;14.40;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:17:57;100769.02;;;14.37;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:20:25;100770.98;;;14.35;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:22:52;100765.02;;;14.33;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:25:20;100761.26;;;14.31;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:27:47;100756.02;;;14.31;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:30:15;100751.75;;;14.30;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:32:43;100753.19;;;14.29;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:35:11;100738.77;;;14.25;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:37:39;100740.27;;;14.27;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:40:07;100735.64;;;14.25;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:42:35;100736.64;;;14.24;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:45:07;100727.61;;;14.23;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:47:35;100721.23;;;14.21;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:50:05;100719.23;;;14.19;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:52:32;100722.50;;;14.17;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:55:00;100719.88;;;14.17;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:57:27;100713.16;;;14.15;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T13:59:55;100708.05;;;14.13;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:02:22;100711.16;;;14.13;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:04:50;100707.05;;;14.10;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:07:18;100697.53;;;14.09;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:09:45;100696.88;;;14.07;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:12:13;100695.57;;;14.07;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:14:40;100694.39;;;14.06;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:17:08;100684.09;;;14.04;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:19:35;100695.52;;;14.03;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:22:03;100688.16;;;14.03;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:24:31;100681.30;;;14.02;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:26:58;100681.13;;;14.03;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:29:26;100674.45;;;14.05;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:31:54;100664.16;;;14.07;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:34:21;100668.12;;;14.11;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:36:49;100661.27;;;14.14;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:39:17;100652.62;;;14.18;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:41:44;100650.05;;;14.22;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:44:12;100637.61;;;14.24;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:46:39;100644.67;;;14.27;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:49:07;100634.72;;;14.31;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:51:35;100628.72;;;14.34;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:54:03;100629.38;;;14.36;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:56:30;100623.82;;;14.39;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T14:58:58;100616.00;;;14.43;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:01:26;100617.13;;;14.45;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:03:53;100615.86;;;14.49;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:06:21;100612.61;;;14.51;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:08:50;100607.37;;;14.55;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:11:19;100603.30;;;14.57;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:13:46;100596.43;;;14.60;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:16:14;100593.50;;;14.63;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:18:41;100587.45;;;14.66;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:21:09;100580.24;;;14.68;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:23:36;100579.44;;;14.72;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:26:04;100572.91;;;14.76;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:28:31;100564.73;;;14.79;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:31:14;100568.20;;;14.83;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:39:03;100549.55;;;14.90;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:41:38;100543.64;;;14.92;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:44:00;100537.59;;;14.96;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:46:28;100536.94;;;14.98;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:48:56;100536.30;;;15.00;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:51:23;100530.88;;;15.01;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:53:51;100526.31;;;15.04;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:56:18;100521.72;;;15.06;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T15:58:46;100516.98;;;15.09;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:01:13;100509.78;;;15.11;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:03:41;100509.46;;;15.14;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:06:09;100499.62;;;15.16;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:08:36;100506.81;;;15.18;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:11:04;100496.02;;;15.17;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:13:31;100486.35;;;15.18;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:15:59;100478.64;;;15.20;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:18:26;100471.76;;;15.23;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:20:54;100455.05;;;15.24;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:23:22;100450.60;;;15.29;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:25:49;100446.18;;;15.29;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:28:17;100440.60;;;15.32;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:30:44;100433.41;;;15.34;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:33:12;100435.36;;;15.36;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:35:39;100436.83;;;15.39;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:38:07;100442.08;;;15.39;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:40:37;100445.52;;;15.39;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:43:05;100442.08;;;15.39;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:45:32;100445.52;;;15.39;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:48:00;100451.25;;;15.39;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:50:33;100446.34;;;15.36;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:52:58;100445.21;;;15.34;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:55:26;100437.49;;;15.33;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T16:57:53;100433.06;;;15.29;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:00:21;100438.16;;;15.27;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:02:49;100436.99;;;15.25;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:05:16;100438.97;;;15.23;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:07:44;100436.19;;;15.21;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:10:11;100434.69;;;15.18;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:12:39;100433.08;;;15.17;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:15:07;100418.98;;;15.14;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:17:40;100417.00;;;15.12;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:20:04;100409.80;;;15.10;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:22:32;100407.33;;;15.09;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:25:00;100403.23;;;15.06;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:27:27;100409.79;;;15.06;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:29:55;100404.55;;;15.06;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:32:23;100400.95;;;15.07;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:34:50;100399.79;;;15.06;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:37:18;100397.02;;;15.07;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:39:45;100393.08;;;15.07;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:42:13;100383.23;;;15.09;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:44:41;100377.99;;;15.09;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:47:08;100377.50;;;15.10;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:49:36;100372.59;;;15.11;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:52:03;100369.31;;;15.13;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:54:31;100361.78;;;15.14;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:56:59;100363.23;;;15.12;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T17:59:27;100363.73;;;15.12;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:01:54;100364.25;;;15.11;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:04:22;100364.73;;;15.11;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:06:49;100363.57;;;15.09;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:09:17;100358.51;;;15.08;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:11:45;100362.44;;;15.08;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:14:12;100357.84;;;15.06;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:16:40;100360.95;;;15.05;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:19:08;100358.99;;;15.03;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:21:35;100355.06;;;15.03;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:24:03;100355.73;;;15.01;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:26:30;100359.66;;;15.01;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:28:58;100359.96;;;14.98;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:31:26;100357.03;;;14.97;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:33:53;100352.61;;;14.93;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:36:21;100352.27;;;14.92;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:38:49;100348.19;;;14.90;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:41:16;100352.45;;;14.87;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:43:44;100354.24;;;14.86;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:46:12;100350.98;;;14.84;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:48:40;100353.27;;;14.83;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:51:07;100348.84;;;14.84;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:53:35;100341.95;;;14.83;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:56:03;100338.51;;;14.82;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T18:58:30;100340.30;;;14.82;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:00:58;100334.27;;;14.81;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:03:25;100335.25;;;14.80;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:05:53;100330.48;;;14.80;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:08:20;100331.80;;;14.80;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:10:48;100331.95;;;14.78;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:13:15;100328.54;;;14.78;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:15:43;100325.09;;;14.77;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:18:10;100324.61;;;14.78;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:20:38;100325.24;;;14.76;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:23:05;100321.49;;;14.74;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:25:33;100330.47;;;14.72;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:28:01;100333.77;;;14.70;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:30:36;100324.44;;;14.67;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:33:04;100325.73;;;14.63;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:35:32;100332.13;;;14.61;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:38:00;100322.28;;;14.59;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:40:28;100316.06;;;14.56;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:42:55;100331.28;;;14.52;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:45:23;100333.73;;;14.45;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:47:51;100335.35;;;14.38;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:50:29;100335.48;;;14.33;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:52:57;100328.28;;;14.27;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:55:25;100345.94;;;14.21;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T19:57:53;100353.30;;;14.17;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:00:21;100358.03;;;14.14;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:02:48;100361.45;;;14.10;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:05:16;100360.78;;;14.04;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:07:43;100357.15;;;13.97;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:10:11;100350.91;;;13.90;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:12:39;100356.29;;;13.84;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:15:06;100363.47;;;13.78;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:17:34;100354.28;;;13.74;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:20:04;100365.55;;;13.71;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:22:31;100365.69;;;13.65;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:24:59;100371.86;;;13.60;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:27:26;100374.45;;;13.56;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:29:54;100374.45;;;13.52;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:32:21;100379.16;;;13.49;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:34:49;100378.34;;;13.48;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:37:16;100388.80;;;13.48;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:39:44;100380.44;;;13.44;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:42:11;100389.42;;;13.42;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:44:39;100392.03;;;13.42;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:47:06;100402.95;;;13.37;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:49:34;100407.80;;;13.32;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:52:02;100418.55;;;13.25;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:54:29;100422.05;;;13.16;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:56:57;100427.34;;;13.07;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T20:59:24;100427.72;;;12.94;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:01:52;100432.38;;;12.86;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:04:19;100428.05;;;12.77;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:06:47;100447.72;;;12.68;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:09:14;100445.70;;;12.62;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:11:42;100452.17;;;12.58;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:14:10;100452.12;;;12.54;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:16:37;100456.81;;;12.50;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:19:05;100462.49;;;12.46;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:21:32;100468.80;;;12.43;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:24:00;100465.34;;;12.38;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:26:27;100464.11;;;12.33;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:28:55;100469.73;;;12.24;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:31:22;100474.23;;;12.18;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:33:50;100470.19;;;12.10;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:36:17;100480.92;;;12.07;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:38:45;100482.32;;;12.02;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:41:12;100481.78;;;11.98;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:43:40;100483.02;;;11.94;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:46:07;100488.05;;;11.91;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:48:35;100489.16;;;11.89;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:51:03;100494.03;;;11.88;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:53:30;100499.53;;;11.85;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:55:58;100502.91;;;11.81;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T21:58:25;100501.13;;;11.82;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:00:53;100504.20;;;11.81;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:03:21;100502.55;;;11.80;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:05:48;100495.91;;;11.82;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:08:16;100495.91;;;11.82;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:10:43;100506.34;;;11.82;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:13:11;100502.07;;;11.81;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:15:38;100508.59;;;11.81;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:18:06;100505.16;;;11.80;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:20:34;100507.29;;;11.81;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:23:01;100513.97;;;11.79;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:25:29;100515.56;;;11.76;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:27:56;100525.98;;;11.76;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:30:24;100525.28;;;11.74;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:32:56;100524.94;;;11.73;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:35:23;100518.92;;;11.73;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:37:52;100523.44;;;11.71;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:40:19;100531.73;;;11.70;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:42:47;100531.27;;;11.71;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:45:14;100534.95;;;11.68;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:47:42;100538.03;;;11.68;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:50:10;100547.16;;;11.68;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:52:37;100555.73;;;11.64;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:55:06;100559.37;;;11.58;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T22:57:33;100566.57;;;11.50;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:00:07;100571.19;;;11.43;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:02:30;100581.06;;;11.39;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:04:58;100575.22;;;11.31;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:07:26;100577.89;;;11.26;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:09:53;100587.41;;;11.21;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:12:21;100587.00;;;11.16;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:14:48;100579.45;;;11.13;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:17:16;100573.18;;;11.10;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:19:43;100580.47;;;11.07;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:22:11;100569.34;;;11.05;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:24:39;100570.38;;;11.08;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:27:06;100578.66;;;11.07;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:29:34;100580.80;;;11.08;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:32:01;100583.20;;;11.05;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:34:29;100580.71;;;11.04;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:36:57;100580.19;;;11.00;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:39:24;100590.72;;;10.99;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:41:52;100601.26;;;10.97;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:44:19;100608.75;;;10.96;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:46:47;100609.84;;;10.94;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:49:14;100620.27;;;10.94;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:51:42;100617.09;;;10.90;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:54:09;100615.44;;;10.89;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:56:37;100618.67;;;10.87;100.00
16423;BME280;8320;57.456;-2.378;2019-05-31T23:59:05;100617.75;;;10.82;100.00
