sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.092;2019-06-01T01:42:37;101269.52;;;11.80;78.98
17204;BME280;8718;57.178;-2.092;2019-06-01T01:45:05;101276.42;;;11.77;78.92
17204;BME280;8718;57.178;-2.092;2019-06-01T01:47:32;101278.38;;;11.75;78.83
17204;BME280;8718;57.178;-2.092;2019-06-01T01:49:58;101272.94;;;11.72;78.83
17204;BME280;8718;57.178;-2.092;2019-06-01T01:52:25;101290.71;;;11.70;78.83
17204;BME280;8718;57.178;-2.092;2019-06-01T01:54:52;101287.55;;;11.66;78.83
17204;BME280;8718;57.178;-2.092;2019-06-01T01:57:19;101290.00;;;11.64;78.81
17204;BME280;8718;57.178;-2.092;2019-06-01T01:59:45;101295.91;;;11.62;78.74
17204;BME280;8718;57.178;-2.092;2019-06-01T02:02:12;101293.58;;;11.59;78.75
17204;BME280;8718;57.178;-2.092;2019-06-01T02:04:39;101289.30;;;11.58;78.70
17204;BME280;8718;57.178;-2.092;2019-06-01T02:07:06;101283.47;;;11.54;78.71
17204;BME280;8718;57.178;-2.092;2019-06-01T02:09:33;101292.86;;;11.53;78.72
17204;BME280;8718;57.178;-2.092;2019-06-01T02:11:59;101290.53;;;11.50;78.76
17204;BME280;8718;57.178;-2.092;2019-06-01T02:14:26;101291.16;;;11.48;78.68
17204;BME280;8718;57.178;-2.092;2019-06-01T02:16:53;101289.98;;;11.46;78.63
17204;BME280;8718;57.178;-2.092;2019-06-01T02:19:19;101290.78;;;11.42;78.51
17204;BME280;8718;57.178;-2.092;2019-06-01T02:21:46;101295.36;;;11.40;78.52
17204;BME280;8718;57.178;-2.092;2019-06-01T02:24:13;101289.43;;;11.38;78.58
17204;BME280;8718;57.178;-2.092;2019-06-01T02:26:40;101281.83;;;11.35;78.59
17204;BME280;8718;57.178;-2.092;2019-06-01T02:29:06;101285.09;;;11.33;78.49
17204;BME280;8718;57.178;-2.092;2019-06-01T02:31:33;101287.86;;;11.32;78.39
17204;BME280;8718;57.178;-2.092;2019-06-01T02:34:00;101284.57;;;11.30;78.39
17204;BME280;8718;57.178;-2.092;2019-06-01T02:36:27;101281.88;;;11.26;78.44
17204;BME280;8718;57.178;-2.092;2019-06-01T02:38:53;101280.36;;;11.23;78.46
17204;BME280;8718;57.178;-2.092;2019-06-01T02:41:20;101277.89;;;11.21;78.41
17204;BME280;8718;57.178;-2.092;2019-06-01T02:43:47;101273.75;;;11.19;78.34
17204;BME280;8718;57.178;-2.092;2019-06-01T02:46:14;101269.11;;;11.17;78.25
17204;BME280;8718;57.178;-2.092;2019-06-01T02:48:40;101269.28;;;11.15;78.28
17204;BME280;8718;57.178;-2.092;2019-06-01T02:51:07;101274.81;;;11.12;78.34
17204;BME280;8718;57.178;-2.092;2019-06-01T02:53:34;101270.70;;;11.10;78.44
17204;BME280;8718;57.178;-2.092;2019-06-01T02:56:01;101277.09;;;11.07;78.45
17204;BME280;8718;57.178;-2.092;2019-06-01T02:58:27;101289.06;;;11.06;78.39
17204;BME280;8718;57.178;-2.092;2019-06-01T03:01:11;101279.16;;;11.04;78.38
17204;BME280;8718;57.178;-2.092;2019-06-01T03:03:22;101285.91;;;11.02;78.41
17204;BME280;8718;57.178;-2.092;2019-06-01T03:05:49;101279.12;;;10.99;78.49
17204;BME280;8718;57.178;-2.092;2019-06-01T03:08:18;101268.40;;;10.97;78.57
17204;BME280;8718;57.178;-2.092;2019-06-01T03:10:45;101263.27;;;10.95;78.66
17204;BME280;8718;57.178;-2.092;2019-06-01T03:13:12;101268.83;;;10.92;78.72
17204;BME280;8718;57.178;-2.092;2019-06-01T03:15:41;101263.73;;;10.91;78.72
17204;BME280;8718;57.178;-2.092;2019-06-01T03:18:08;101257.27;;;10.89;78.61
17204;BME280;8718;57.178;-2.092;2019-06-01T03:20:36;101256.95;;;10.88;78.46
17204;BME280;8718;57.178;-2.092;2019-06-01T03:23:04;101261.03;;;10.87;78.34
17204;BME280;8718;57.178;-2.092;2019-06-01T03:25:32;101264.81;;;10.84;78.25
17204;BME280;8718;57.178;-2.092;2019-06-01T03:28:00;101270.20;;;10.83;78.20
17204;BME280;8718;57.178;-2.092;2019-06-01T03:30:40;101276.09;;;10.81;78.10
17204;BME280;8718;57.178;-2.092;2019-06-01T03:33:07;101281.16;;;10.78;78.12
17204;BME280;8718;57.178;-2.092;2019-06-01T03:35:34;101287.91;;;10.76;78.15
17204;BME280;8718;57.178;-2.092;2019-06-01T03:38:01;101291.66;;;10.74;78.16
17204;BME280;8718;57.178;-2.092;2019-06-01T03:40:28;101290.96;;;10.72;78.12
17204;BME280;8718;57.178;-2.092;2019-06-01T03:42:55;101291.45;;;10.71;78.09
17204;BME280;8718;57.178;-2.092;2019-06-01T03:45:23;101296.02;;;10.69;78.09
17204;BME280;8718;57.178;-2.092;2019-06-01T03:47:49;101308.52;;;10.67;78.07
17204;BME280;8718;57.178;-2.092;2019-06-01T03:50:16;101309.15;;;10.65;78.05
17204;BME280;8718;57.178;-2.092;2019-06-01T03:52:43;101308.45;;;10.63;78.05
17204;BME280;8718;57.178;-2.092;2019-06-01T03:55:10;101313.88;;;10.62;78.09
17204;BME280;8718;57.178;-2.092;2019-06-01T03:57:36;101317.12;;;10.60;78.06
17204;BME280;8718;57.178;-2.092;2019-06-01T04:00:04;101326.34;;;10.60;78.08
17204;BME280;8718;57.178;-2.092;2019-06-01T04:02:32;101322.19;;;10.57;78.07
17204;BME280;8718;57.178;-2.092;2019-06-01T04:04:58;101326.14;;;10.57;78.04
17204;BME280;8718;57.178;-2.092;2019-06-01T04:07:25;101318.86;;;10.55;77.93
17204;BME280;8718;57.178;-2.092;2019-06-01T04:09:52;101322.97;;;10.53;77.92
17204;BME280;8718;57.178;-2.092;2019-06-01T04:12:19;101321.94;;;10.50;77.91
17204;BME280;8718;57.178;-2.092;2019-06-01T04:14:45;101332.11;;;10.49;78.02
17204;BME280;8718;57.178;-2.092;2019-06-01T04:17:12;101343.13;;;10.49;78.05
17204;BME280;8718;57.178;-2.092;2019-06-01T04:19:39;101336.70;;;10.47;78.08
17204;BME280;8718;57.178;-2.092;2019-06-01T04:22:06;101335.02;;;10.46;78.08
17204;BME280;8718;57.178;-2.092;2019-06-01T04:24:33;101335.19;;;10.45;78.07
17204;BME280;8718;57.178;-2.092;2019-06-01T04:27:00;101335.31;;;10.43;78.05
17204;BME280;8718;57.178;-2.092;2019-06-01T04:29:27;101335.31;;;10.43;78.10
17204;BME280;8718;57.178;-2.092;2019-06-01T04:31:54;101341.55;;;10.42;78.14
17204;BME280;8718;57.178;-2.092;2019-06-01T04:34:20;101339.75;;;10.43;78.21
17204;BME280;8718;57.178;-2.092;2019-06-01T04:36:47;101346.94;;;10.41;78.18
17204;BME280;8718;57.178;-2.092;2019-06-01T04:39:14;101345.63;;;10.41;78.14
17204;BME280;8718;57.178;-2.092;2019-06-01T04:41:41;101345.63;;;10.41;78.11
17204;BME280;8718;57.178;-2.092;2019-06-01T04:44:07;101344.67;;;10.42;78.12
17204;BME280;8718;57.178;-2.092;2019-06-01T04:46:34;101333.80;;;10.41;78.18
17204;BME280;8718;57.178;-2.092;2019-06-01T04:49:01;101336.09;;;10.40;78.22
17204;BME280;8718;57.178;-2.092;2019-06-01T04:51:28;101335.59;;;10.40;78.29
17204;BME280;8718;57.178;-2.092;2019-06-01T04:53:54;101337.24;;;10.41;78.31
17204;BME280;8718;57.178;-2.092;2019-06-01T04:56:21;101336.78;;;10.42;78.30
17204;BME280;8718;57.178;-2.092;2019-06-01T04:58:48;101346.45;;;10.41;78.33
17204;BME280;8718;57.178;-2.092;2019-06-01T05:01:15;101348.95;;;10.43;78.36
17204;BME280;8718;57.178;-2.092;2019-06-01T05:03:41;101352.57;;;10.42;78.46
17204;BME280;8718;57.178;-2.092;2019-06-01T05:06:08;101362.94;;;10.43;78.54
17204;BME280;8718;57.178;-2.092;2019-06-01T05:08:35;101367.70;;;10.44;78.60
17204;BME280;8718;57.178;-2.092;2019-06-01T05:11:02;101366.75;;;10.45;78.71
17204;BME280;8718;57.178;-2.092;2019-06-01T05:13:28;101368.73;;;10.47;78.76
17204;BME280;8718;57.178;-2.092;2019-06-01T05:15:55;101368.28;;;10.47;78.81
17204;BME280;8718;57.178;-2.092;2019-06-01T05:18:22;101367.14;;;10.50;78.87
17204;BME280;8718;57.178;-2.092;2019-06-01T05:20:49;101362.91;;;10.53;78.92
17204;BME280;8718;57.178;-2.092;2019-06-01T05:23:15;101354.75;;;10.56;78.93
17204;BME280;8718;57.178;-2.092;2019-06-01T05:25:42;101357.55;;;10.59;78.99
17204;BME280;8718;57.178;-2.092;2019-06-01T05:28:09;101369.47;;;10.63;79.06
17204;BME280;8718;57.178;-2.092;2019-06-01T05:30:35;101373.00;;;10.67;78.99
17204;BME280;8718;57.178;-2.092;2019-06-01T05:33:02;101376.88;;;10.73;78.90
17204;BME280;8718;57.178;-2.092;2019-06-01T05:35:29;101378.92;;;10.79;78.85
17204;BME280;8718;57.178;-2.092;2019-06-01T05:37:56;101374.06;;;10.84;78.84
17204;BME280;8718;57.178;-2.092;2019-06-01T05:40:23;101381.38;;;10.90;78.77
17204;BME280;8718;57.178;-2.092;2019-06-01T05:42:50;101385.78;;;10.99;78.68
17204;BME280;8718;57.178;-2.092;2019-06-01T05:45:16;101382.89;;;11.07;78.57
17204;BME280;8718;57.178;-2.092;2019-06-01T05:47:43;101383.98;;;11.14;78.49
17204;BME280;8718;57.178;-2.092;2019-06-01T05:50:10;101392.81;;;11.22;78.38
17204;BME280;8718;57.178;-2.092;2019-06-01T05:52:37;101389.30;;;11.32;78.30
17204;BME280;8718;57.178;-2.092;2019-06-01T05:55:04;101396.48;;;11.39;78.19
17204;BME280;8718;57.178;-2.092;2019-06-01T05:57:31;101396.57;;;11.48;78.08
17204;BME280;8718;57.178;-2.092;2019-06-01T05:59:58;101397.62;;;11.55;78.03
17204;BME280;8718;57.178;-2.092;2019-06-01T06:02:24;101405.00;;;11.65;77.99
17204;BME280;8718;57.178;-2.092;2019-06-01T06:04:51;101399.31;;;11.74;78.15
17204;BME280;8718;57.178;-2.092;2019-06-01T06:07:18;101402.05;;;11.82;78.08
17204;BME280;8718;57.178;-2.092;2019-06-01T06:09:45;101401.33;;;11.89;77.96
17204;BME280;8718;57.178;-2.092;2019-06-01T06:12:11;101398.42;;;11.97;77.82
17204;BME280;8718;57.178;-2.092;2019-06-01T06:14:38;101404.46;;;12.07;77.87
17204;BME280;8718;57.178;-2.092;2019-06-01T06:17:05;101408.82;;;12.16;78.07
17204;BME280;8718;57.178;-2.092;2019-06-01T06:19:31;101411.23;;;12.27;78.16
17204;BME280;8718;57.178;-2.092;2019-06-01T06:21:58;101414.95;;;12.39;78.37
17204;BME280;8718;57.178;-2.092;2019-06-01T06:24:25;101410.42;;;12.49;78.50
17204;BME280;8718;57.178;-2.092;2019-06-01T06:26:52;101416.10;;;12.62;78.51
17204;BME280;8718;57.178;-2.092;2019-06-01T06:29:18;101429.05;;;12.73;78.39
17204;BME280;8718;57.178;-2.092;2019-06-01T06:31:45;101423.52;;;12.85;78.12
17204;BME280;8718;57.178;-2.092;2019-06-01T06:34:12;101426.72;;;12.96;77.98
17204;BME280;8718;57.178;-2.092;2019-06-01T06:36:39;101427.77;;;13.08;77.93
17204;BME280;8718;57.178;-2.092;2019-06-01T06:39:06;101438.56;;;13.18;77.83
17204;BME280;8718;57.178;-2.092;2019-06-01T06:41:32;101433.86;;;13.30;77.70
17204;BME280;8718;57.178;-2.092;2019-06-01T06:43:59;101435.56;;;13.39;77.41
17204;BME280;8718;57.178;-2.092;2019-06-01T06:46:26;101437.25;;;13.48;77.18
17204;BME280;8718;57.178;-2.092;2019-06-01T06:48:53;101436.28;;;13.58;76.94
17204;BME280;8718;57.178;-2.092;2019-06-01T06:51:19;101426.91;;;13.67;76.81
17204;BME280;8718;57.178;-2.092;2019-06-01T06:53:46;101428.58;;;13.77;76.68
17204;BME280;8718;57.178;-2.092;2019-06-01T06:56:13;101437.36;;;13.85;76.57
17204;BME280;8718;57.178;-2.092;2019-06-01T06:58:40;101441.17;;;13.95;76.35
17204;BME280;8718;57.178;-2.092;2019-06-01T07:01:07;101429.80;;;14.07;76.28
17204;BME280;8718;57.178;-2.092;2019-06-01T07:03:33;101426.97;;;14.21;76.12
17204;BME280;8718;57.178;-2.092;2019-06-01T07:06:00;101423.67;;;14.35;75.94
17204;BME280;8718;57.178;-2.092;2019-06-01T07:08:27;101425.01;;;14.47;75.57
17204;BME280;8718;57.178;-2.092;2019-06-01T07:10:53;101429.33;;;14.56;75.45
17204;BME280;8718;57.178;-2.092;2019-06-01T07:13:20;101435.44;;;14.65;74.94
17204;BME280;8718;57.178;-2.092;2019-06-01T07:15:47;101437.58;;;14.74;75.06
17204;BME280;8718;57.178;-2.092;2019-06-01T07:18:14;101442.72;;;14.84;74.97
17204;BME280;8718;57.178;-2.092;2019-06-01T07:20:40;101445.49;;;14.98;74.99
17204;BME280;8718;57.178;-2.092;2019-06-01T07:23:07;101448.92;;;15.11;74.71
17204;BME280;8718;57.178;-2.092;2019-06-01T07:25:34;101453.86;;;15.22;73.90
17204;BME280;8718;57.178;-2.092;2019-06-01T07:28:01;101451.03;;;15.32;73.56
17204;BME280;8718;57.178;-2.092;2019-06-01T07:30:27;101449.67;;;15.40;73.27
17204;BME280;8718;57.178;-2.092;2019-06-01T07:32:54;101449.30;;;15.47;72.94
17204;BME280;8718;57.178;-2.092;2019-06-01T07:35:21;101447.94;;;15.56;72.80
17204;BME280;8718;57.178;-2.092;2019-06-01T07:37:48;101451.41;;;15.68;72.68
17204;BME280;8718;57.178;-2.092;2019-06-01T07:40:14;101456.80;;;15.79;72.17
17204;BME280;8718;57.178;-2.092;2019-06-01T07:42:41;101448.44;;;15.90;71.77
17204;BME280;8718;57.178;-2.092;2019-06-01T07:45:08;101444.05;;;16.02;71.14
17204;BME280;8718;57.178;-2.092;2019-06-01T07:47:35;101450.12;;;16.14;71.06
17204;BME280;8718;57.178;-2.092;2019-06-01T07:50:07;101452.82;;;16.29;70.66
17204;BME280;8718;57.178;-2.092;2019-06-01T07:52:30;101461.53;;;16.42;70.39
17204;BME280;8718;57.178;-2.092;2019-06-01T07:54:57;101466.88;;;16.57;69.92
17204;BME280;8718;57.178;-2.092;2019-06-01T07:57:24;101461.43;;;16.73;69.62
17204;BME280;8718;57.178;-2.092;2019-06-01T07:59:50;101465.77;;;16.89;68.83
17204;BME280;8718;57.178;-2.092;2019-06-01T08:02:17;101474.61;;;17.04;68.19
17204;BME280;8718;57.178;-2.092;2019-06-01T08:04:44;101470.11;;;17.20;67.71
17204;BME280;8718;57.178;-2.092;2019-06-01T08:07:11;101467.77;;;17.36;67.43
17204;BME280;8718;57.178;-2.092;2019-06-01T08:09:37;101462.60;;;17.49;66.53
17204;BME280;8718;57.178;-2.092;2019-06-01T08:12:04;101462.27;;;17.63;65.82
17204;BME280;8718;57.178;-2.092;2019-06-01T08:14:31;101455.27;;;17.77;65.22
17204;BME280;8718;57.178;-2.092;2019-06-01T08:16:57;101465.20;;;17.93;64.85
17204;BME280;8718;57.178;-2.092;2019-06-01T08:19:24;101461.23;;;18.04;64.29
17204;BME280;8718;57.178;-2.092;2019-06-01T08:21:51;101465.41;;;18.13;64.00
17204;BME280;8718;57.178;-2.092;2019-06-01T08:24:18;101467.87;;;18.26;63.86
17204;BME280;8718;57.178;-2.092;2019-06-01T08:26:45;101469.34;;;18.39;63.81
17204;BME280;8718;57.178;-2.092;2019-06-01T08:29:11;101468.31;;;18.51;63.53
17204;BME280;8718;57.178;-2.092;2019-06-01T08:31:38;101469.94;;;18.62;63.20
17204;BME280;8718;57.178;-2.092;2019-06-01T08:34:05;101470.02;;;18.69;62.74
17204;BME280;8718;57.178;-2.092;2019-06-01T08:36:32;101459.47;;;18.72;61.84
17204;BME280;8718;57.178;-2.092;2019-06-01T08:38:58;101461.08;;;18.77;61.71
17204;BME280;8718;57.178;-2.092;2019-06-01T08:41:25;101471.00;;;18.90;60.99
17204;BME280;8718;57.178;-2.092;2019-06-01T08:43:52;101457.31;;;18.99;60.17
17204;BME280;8718;57.178;-2.092;2019-06-01T08:46:19;101458.42;;;19.12;60.08
17204;BME280;8718;57.178;-2.092;2019-06-01T08:48:45;101459.39;;;19.21;59.29
17204;BME280;8718;57.178;-2.092;2019-06-01T08:51:12;101469.48;;;19.26;58.82
17204;BME280;8718;57.178;-2.092;2019-06-01T08:53:39;101476.45;;;19.27;59.01
17204;BME280;8718;57.178;-2.092;2019-06-01T08:56:06;101468.33;;;19.24;59.14
17204;BME280;8718;57.178;-2.092;2019-06-01T08:58:33;101477.25;;;19.21;59.19
17204;BME280;8718;57.178;-2.092;2019-06-01T09:00:59;101479.89;;;19.14;58.99
17204;BME280;8718;57.178;-2.092;2019-06-01T09:03:26;101493.56;;;19.04;58.83
17204;BME280;8718;57.178;-2.092;2019-06-01T09:05:53;101488.77;;;18.93;58.71
17204;BME280;8718;57.178;-2.092;2019-06-01T09:08:19;101486.84;;;18.80;58.07
17204;BME280;8718;57.178;-2.092;2019-06-01T09:10:46;101478.01;;;18.69;58.73
17204;BME280;8718;57.178;-2.092;2019-06-01T09:13:13;101481.11;;;18.62;58.92
17204;BME280;8718;57.178;-2.092;2019-06-01T09:15:40;101491.04;;;18.57;59.08
17204;BME280;8718;57.178;-2.092;2019-06-01T09:18:06;101491.48;;;18.50;59.24
17204;BME280;8718;57.178;-2.092;2019-06-01T09:20:33;101480.64;;;18.41;59.66
17204;BME280;8718;57.178;-2.092;2019-06-01T09:23:00;101483.56;;;18.35;59.99
17204;BME280;8718;57.178;-2.092;2019-06-01T09:25:27;101485.97;;;18.30;60.55
17204;BME280;8718;57.178;-2.092;2019-06-01T09:27:53;101473.84;;;18.28;60.84
17204;BME280;8718;57.178;-2.092;2019-06-01T09:30:20;101479.17;;;18.28;61.24
17204;BME280;8718;57.178;-2.092;2019-06-01T09:32:47;101473.84;;;18.28;61.46
17204;BME280;8718;57.178;-2.092;2019-06-01T09:35:14;101466.19;;;18.29;61.61
17204;BME280;8718;57.178;-2.092;2019-06-01T09:37:40;101462.42;;;18.34;61.97
17204;BME280;8718;57.178;-2.092;2019-06-01T09:40:07;101450.81;;;18.42;61.84
17204;BME280;8718;57.178;-2.092;2019-06-01T09:42:34;101450.55;;;18.58;61.81
17204;BME280;8718;57.178;-2.092;2019-06-01T09:45:02;101457.08;;;18.77;61.93
17204;BME280;8718;57.178;-2.092;2019-06-01T09:47:29;101454.03;;;18.97;61.55
17204;BME280;8718;57.178;-2.092;2019-06-01T09:49:56;101458.21;;;19.13;60.79
17204;BME280;8718;57.178;-2.092;2019-06-01T09:52:23;101446.87;;;19.22;59.90
17204;BME280;8718;57.178;-2.092;2019-06-01T09:54:50;101449.38;;;19.30;59.58
17204;BME280;8718;57.178;-2.092;2019-06-01T09:57:16;101445.42;;;19.37;58.87
17204;BME280;8718;57.178;-2.092;2019-06-01T09:59:43;101455.20;;;19.47;58.53
17204;BME280;8718;57.178;-2.092;2019-06-01T10:02:10;101461.42;;;19.61;57.92
17204;BME280;8718;57.178;-2.092;2019-06-01T10:04:37;101468.70;;;19.73;57.62
17204;BME280;8718;57.178;-2.092;2019-06-01T10:07:04;101470.27;;;19.85;57.37
17204;BME280;8718;57.178;-2.092;2019-06-01T10:09:31;101469.88;;;19.95;56.05
17204;BME280;8718;57.178;-2.092;2019-06-01T10:11:57;101467.72;;;20.01;55.55
17204;BME280;8718;57.178;-2.092;2019-06-01T10:14:24;101459.52;;;20.03;55.36
17204;BME280;8718;57.178;-2.092;2019-06-01T10:16:51;101468.77;;;20.07;55.02
17204;BME280;8718;57.178;-2.092;2019-06-01T10:19:18;101469.09;;;20.14;54.85
17204;BME280;8718;57.178;-2.092;2019-06-01T10:21:45;101465.71;;;20.23;54.50
17204;BME280;8718;57.178;-2.092;2019-06-01T10:24:11;101474.45;;;20.34;54.57
17204;BME280;8718;57.178;-2.092;2019-06-01T10:26:38;101471.80;;;20.48;54.42
17204;BME280;8718;57.178;-2.092;2019-06-01T10:29:05;101480.27;;;20.65;54.43
17204;BME280;8718;57.178;-2.092;2019-06-01T10:31:32;101472.43;;;20.90;54.31
17204;BME280;8718;57.178;-2.092;2019-06-01T10:33:58;101475.06;;;21.10;53.61
17204;BME280;8718;57.178;-2.092;2019-06-01T10:36:25;101466.48;;;21.23;52.13
17204;BME280;8718;57.178;-2.092;2019-06-01T10:38:52;101461.42;;;21.38;51.77
17204;BME280;8718;57.178;-2.092;2019-06-01T10:41:19;101455.38;;;21.56;52.06
17204;BME280;8718;57.178;-2.092;2019-06-01T10:43:45;101454.27;;;21.70;51.01
17204;BME280;8718;57.178;-2.092;2019-06-01T10:46:12;101463.48;;;21.81;49.58
17204;BME280;8718;57.178;-2.092;2019-06-01T10:48:39;101462.92;;;21.88;49.25
17204;BME280;8718;57.178;-2.092;2019-06-01T10:51:05;101470.76;;;21.89;48.17
17204;BME280;8718;57.178;-2.092;2019-06-01T10:53:32;101467.70;;;21.86;47.57
17204;BME280;8718;57.178;-2.092;2019-06-01T10:55:59;101463.48;;;21.81;47.08
17204;BME280;8718;57.178;-2.092;2019-06-01T10:58:26;101468.14;;;21.76;47.00
17204;BME280;8718;57.178;-2.092;2019-06-01T11:00:53;101464.17;;;21.69;47.02
17204;BME280;8718;57.178;-2.092;2019-06-01T11:03:19;101462.34;;;21.63;47.40
17204;BME280;8718;57.178;-2.092;2019-06-01T11:05:46;101468.86;;;21.58;46.88
17204;BME280;8718;57.178;-2.092;2019-06-01T11:08:13;101465.98;;;21.53;46.24
17204;BME280;8718;57.178;-2.092;2019-06-01T11:10:40;101458.67;;;21.51;45.77
17204;BME280;8718;57.178;-2.092;2019-06-01T11:13:08;101455.91;;;21.48;45.51
17204;BME280;8718;57.178;-2.092;2019-06-01T11:15:35;101454.80;;;21.47;45.72
17204;BME280;8718;57.178;-2.092;2019-06-01T11:18:02;101458.52;;;21.46;46.38
17204;BME280;8718;57.178;-2.092;2019-06-01T11:20:28;101460.67;;;21.46;46.98
17204;BME280;8718;57.178;-2.092;2019-06-01T11:22:55;101453.66;;;21.45;47.25
17204;BME280;8718;57.178;-2.092;2019-06-01T11:25:22;101444.08;;;21.47;46.64
17204;BME280;8718;57.178;-2.092;2019-06-01T11:27:49;101439.77;;;21.46;47.10
17204;BME280;8718;57.178;-2.092;2019-06-01T11:30:15;101449.20;;;21.48;46.81
17204;BME280;8718;57.178;-2.092;2019-06-01T11:32:42;101447.97;;;21.51;46.23
17204;BME280;8718;57.178;-2.092;2019-06-01T11:35:09;101451.55;;;21.54;46.08
17204;BME280;8718;57.178;-2.092;2019-06-01T11:37:36;101455.17;;;21.57;46.19
17204;BME280;8718;57.178;-2.092;2019-06-01T11:40:06;101453.08;;;21.59;46.32
17204;BME280;8718;57.178;-2.092;2019-06-01T11:42:34;101448.52;;;21.66;46.37
17204;BME280;8718;57.178;-2.092;2019-06-01T11:45:01;101455.41;;;21.71;45.75
17204;BME280;8718;57.178;-2.092;2019-06-01T11:47:27;101452.20;;;21.72;44.99
17204;BME280;8718;57.178;-2.092;2019-06-01T11:49:55;101459.23;;;21.66;44.57
17204;BME280;8718;57.178;-2.092;2019-06-01T11:52:22;101460.73;;;21.56;44.01
17204;BME280;8718;57.178;-2.092;2019-06-01T11:54:48;101457.19;;;21.39;43.63
17204;BME280;8718;57.178;-2.092;2019-06-01T11:57:15;101465.97;;;21.24;44.42
17204;BME280;8718;57.178;-2.092;2019-06-01T11:59:42;101460.87;;;21.09;44.60
17204;BME280;8718;57.178;-2.092;2019-06-01T12:02:09;101467.77;;;20.94;45.13
