sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.378;2019-06-05T03:18:57;99689.94;;;10.98;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:21:25;99688.66;;;11.02;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:23:52;99687.87;;;11.06;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:26:20;99679.56;;;11.10;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:28:47;99684.49;;;11.13;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:31:15;99678.29;;;11.14;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:33:43;99678.97;;;11.16;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:36:11;99676.05;;;11.19;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:38:40;99674.75;;;11.19;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:41:10;99674.27;;;11.20;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:43:39;99670.98;;;11.18;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:46:07;99667.24;;;11.16;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:48:34;99659.91;;;11.16;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:51:03;99661.38;;;11.18;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:53:31;99651.92;;;11.17;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:55:58;99653.71;;;11.13;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T03:58:26;99648.64;;;11.11;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:00:53;99640.81;;;11.07;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:03:21;99634.78;;;11.03;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:05:48;99638.50;;;10.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:08:16;99641.56;;;10.92;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:10:44;99642.70;;;10.89;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:13:12;99634.69;;;10.82;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:15:40;99640.72;;;10.83;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:18:08;99641.71;;;10.86;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:20:37;99644.48;;;10.88;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:23:06;99641.73;;;10.90;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:25:34;99645.47;;;10.92;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:28:02;99645.64;;;10.94;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:30:29;99645.81;;;10.93;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:32:57;99649.38;;;10.92;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:35:24;99651.98;;;10.92;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:37:52;99647.40;;;10.85;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:40:19;99641.20;;;10.82;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:42:47;99639.42;;;10.83;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:45:14;99647.26;;;10.87;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:47:42;99645.64;;;10.94;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:50:11;99649.74;;;10.97;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:52:39;99642.58;;;10.99;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:55:06;99640.62;;;11.01;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T04:57:34;99638.84;;;11.01;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:00:03;99638.19;;;10.99;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:02:31;99628.40;;;10.93;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:04:59;99640.63;;;10.97;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:07:26;99643.23;;;10.97;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:09:54;99638.34;;;10.94;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:12:21;99635.70;;;10.89;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:14:49;99630.30;;;10.83;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:17:16;99628.98;;;10.79;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:19:44;99623.91;;;10.77;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:22:11;99626.52;;;10.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:24:39;99624.37;;;10.69;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:27:06;99623.20;;;10.67;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:29:34;99618.82;;;10.68;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:32:02;99620.77;;;10.66;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:34:29;99618.00;;;10.63;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:36:57;99614.23;;;10.62;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:39:24;99618.14;;;10.62;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:41:52;99618.99;;;10.66;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:44:19;99615.25;;;10.69;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:46:47;99611.69;;;10.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:49:14;99611.21;;;10.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:51:42;99617.89;;;10.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:54:09;99613.50;;;10.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:56:37;99613.50;;;10.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T05:59:05;99607.95;;;10.72;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:01:32;99613.16;;;10.72;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:04:00;99610.56;;;10.72;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:06:27;99608.12;;;10.75;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:08:55;99605.04;;;10.75;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:11:22;99609.77;;;10.76;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:13:50;99609.91;;;10.74;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:16:17;99607.78;;;10.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:18:45;99604.20;;;10.67;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:21:12;99596.02;;;10.62;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:23:40;99598.94;;;10.59;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:26:08;99602.50;;;10.58;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:28:35;99595.99;;;10.58;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:31:03;99599.58;;;10.61;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:33:31;99599.10;;;10.61;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:35:58;99597.34;;;10.66;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:38:26;99602.58;;;10.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:40:54;99600.62;;;10.72;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:43:21;99600.48;;;10.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:45:49;99605.02;;;10.71;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:48:16;99601.28;;;10.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:50:44;99603.88;;;10.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:53:12;99602.58;;;10.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:55:39;99598.34;;;10.69;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T06:58:07;99603.38;;;10.66;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:00:34;99599.30;;;10.64;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:03:02;99598.14;;;10.62;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:05:30;99593.42;;;10.62;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:07:57;99591.78;;;10.61;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:10:36;99595.99;;;10.58;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:13:05;99595.17;;;10.57;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:15:32;99587.84;;;10.53;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:18:00;99587.98;;;10.51;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:20:27;99595.97;;;10.50;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:22:55;99600.01;;;10.48;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:25:23;99600.83;;;10.49;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:27:50;99600.17;;;10.47;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:30:18;99599.36;;;10.46;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:32:46;99596.89;;;10.45;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:35:13;99604.56;;;10.46;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:37:41;99601.00;;;10.47;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:40:08;99610.73;;;10.45;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:42:36;99602.58;;;10.44;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:45:04;99609.91;;;10.45;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:47:32;99605.38;;;10.47;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:49:59;99612.87;;;10.50;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:52:27;99615.80;;;10.51;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:54:55;99617.09;;;10.51;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:57:22;99621.67;;;10.53;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T07:59:50;99623.62;;;10.55;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:02:17;99620.55;;;10.55;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:04:45;99621.20;;;10.57;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:07:12;99622.36;;;10.59;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:09:40;99622.50;;;10.57;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:12:08;99622.36;;;10.59;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:14:35;99622.36;;;10.59;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:17:03;99626.13;;;10.60;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:19:30;99627.73;;;10.61;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:21:58;99631.64;;;10.61;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:24:25;99637.02;;;10.60;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:26:53;99642.25;;;10.64;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:29:20;99644.55;;;10.67;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:31:48;99641.77;;;10.68;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:34:15;99644.88;;;10.72;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:36:43;99644.57;;;10.75;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:39:11;99644.91;;;10.76;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:41:38;99649.80;;;10.79;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:44:06;99648.33;;;10.80;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:46:33;99649.50;;;10.82;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:49:01;99649.18;;;10.85;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:51:29;99652.61;;;10.85;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:53:57;99655.07;;;10.87;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:56:26;99656.68;;;10.88;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T08:58:54;99651.33;;;10.89;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:01:22;99650.67;;;10.92;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:03:49;99650.53;;;10.93;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:06:17;99642.58;;;10.99;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:08:44;99643.11;;;11.06;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:11:12;99650.95;;;11.18;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:13:39;99657.97;;;11.22;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:16:07;99656.35;;;11.25;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:18:35;99660.91;;;11.27;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:21:03;99658.16;;;11.28;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:23:31;99656.54;;;11.31;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:25:58;99661.44;;;11.34;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:28:26;99663.55;;;11.35;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:30:53;99664.21;;;11.33;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:33:21;99670.88;;;11.31;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:35:48;99669.09;;;11.32;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:38:16;99671.84;;;11.30;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:40:43;99668.58;;;11.28;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:43:11;99668.10;;;11.29;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:45:39;99673.64;;;11.34;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:48:07;99675.78;;;11.38;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:50:35;99683.27;;;11.37;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:53:04;99672.84;;;11.37;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:55:33;99681.33;;;11.43;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T09:58:00;99680.55;;;11.51;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:00:28;99675.84;;;11.59;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:02:58;99681.58;;;11.66;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:05:27;99691.57;;;11.79;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:07:58;99687.98;;;11.84;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:10:28;99688.66;;;11.86;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:12:56;99691.59;;;11.83;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:15:24;99687.82;;;11.81;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:17:54;99687.98;;;11.84;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:20:23;99691.75;;;11.85;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:22:51;99691.08;;;11.87;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:25:20;99690.61;;;11.92;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:27:48;99698.59;;;11.95;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:30:15;99700.88;;;11.98;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:32:43;99703.16;;;12.01;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:35:11;99707.58;;;12.04;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:37:38;99711.98;;;12.08;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:40:06;99715.09;;;12.11;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:42:33;99713.61;;;12.17;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:45:02;99717.70;;;12.23;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:47:30;99713.79;;;12.27;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:49:57;99716.08;;;12.34;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:52:25;99723.26;;;12.44;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:54:53;99719.50;;;12.47;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:57:20;99728.31;;;12.54;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T10:59:48;99726.83;;;12.60;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:02:15;99731.23;;;12.63;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:04:43;99730.75;;;12.64;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:07:11;99740.56;;;12.66;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:09:39;99734.00;;;12.74;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:12:07;99740.88;;;12.79;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:14:37;99744.45;;;12.82;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:17:05;99739.53;;;12.83;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:19:34;99741.81;;;12.86;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:22:01;99742.81;;;12.89;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:24:29;99736.25;;;12.93;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:26:56;99742.45;;;12.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:29:24;99730.53;;;13.02;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:31:52;99730.05;;;13.10;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:34:19;99733.13;;;13.18;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:36:47;99736.04;;;13.23;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:39:14;99729.84;;;13.20;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:41:42;99723.16;;;13.21;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:44:09;99723.80;;;13.23;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:46:37;99721.66;;;13.23;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:49:04;99733.57;;;13.29;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:51:32;99723.30;;;13.28;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:53:59;99719.53;;;13.26;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:56:27;99725.77;;;13.25;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T11:58:54;99723.64;;;13.21;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T12:01:22;99724.47;;;13.17;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T12:03:50;99724.66;;;13.12;100.00
16423;BME280;8320;57.456;-2.378;2019-06-05T12:06:17;99731.84;;;13.06;100.00
