sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.964;-2.212;2019-06-01T02:50:16;101496.61;;;9.24;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T02:52:44;101498.37;;;9.23;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T02:55:18;101496.23;;;9.23;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T02:57:42;101496.30;;;9.21;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:00:10;101495.92;;;9.20;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:02:38;101487.75;;;9.18;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:05:06;101484.29;;;9.17;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:07:34;101488.40;;;9.14;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:10:04;101485.11;;;9.11;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:12:38;101489.60;;;9.09;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:15:03;101481.44;;;9.06;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:17:31;101481.12;;;9.04;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:20:04;101474.27;;;9.01;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:22:31;101482.32;;;8.98;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:25:01;101482.91;;;8.97;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:27:29;101475.25;;;8.92;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:30:01;101491.02;;;8.92;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:32:29;101497.30;;;8.90;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:34:56;101510.06;;;8.89;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:37:24;101512.14;;;8.91;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:39:52;101516.47;;;8.92;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:42:20;101514.99;;;8.95;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:44:48;101507.87;;;8.97;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:49:42;101516.11;;;8.97;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:52:10;101500.27;;;8.99;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:54:37;101512.38;;;9.01;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:57:05;101511.45;;;9.02;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T03:59:33;101509.20;;;9.03;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:02:00;101518.24;;;9.06;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:04:28;101513.16;;;9.10;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:06:55;101519.57;;;9.13;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:09:23;101524.56;;;9.18;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:11:50;101527.86;;;9.21;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:14:18;101526.86;;;9.24;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:16:45;101529.28;;;9.27;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:19:13;101523.58;;;9.27;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:21:40;101521.70;;;9.29;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:24:08;101527.25;;;9.32;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:26:36;101528.95;;;9.33;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:29:03;101519.95;;;9.37;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:31:31;101522.70;;;9.42;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:33:58;101516.30;;;9.46;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:36:26;101507.68;;;9.51;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:38:53;101505.15;;;9.57;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:41:21;101498.67;;;9.62;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:43:49;101505.36;;;9.68;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:46:16;101505.46;;;9.73;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:48:44;101508.19;;;9.79;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:51:11;101515.70;;;9.84;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:53:39;101518.92;;;9.89;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:56:06;101515.06;;;9.95;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T04:58:34;101514.75;;;10.01;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T05:01:02;101513.50;;;10.20;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T05:03:29;101519.22;;;10.55;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T05:05:57;101516.00;;;10.97;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T05:08:25;101520.63;;;11.39;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T05:10:52;101521.15;;;11.83;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T05:13:20;101519.03;;;12.25;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T05:15:47;101527.53;;;12.71;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T05:18:15;101525.54;;;13.16;100.00
22481;BME280;11407;56.964;-2.212;2019-06-01T05:20:43;101526.44;;;13.62;98.68
22481;BME280;11407;56.964;-2.212;2019-06-01T05:23:10;101529.66;;;14.00;94.84
22481;BME280;11407;56.964;-2.212;2019-06-01T05:25:38;101532.73;;;14.39;91.93
22481;BME280;11407;56.964;-2.212;2019-06-01T05:28:06;101531.37;;;14.77;90.58
22481;BME280;11407;56.964;-2.212;2019-06-01T05:30:33;101534.20;;;15.13;89.09
22481;BME280;11407;56.964;-2.212;2019-06-01T05:33:01;101531.30;;;15.47;88.64
22481;BME280;11407;56.964;-2.212;2019-06-01T05:35:28;101528.64;;;15.73;87.13
22481;BME280;11407;56.964;-2.212;2019-06-01T05:37:56;101528.30;;;15.92;85.62
22481;BME280;11407;56.964;-2.212;2019-06-01T05:40:23;101528.07;;;16.05;83.90
22481;BME280;11407;56.964;-2.212;2019-06-01T05:42:51;101535.86;;;16.17;82.91
22481;BME280;11407;56.964;-2.212;2019-06-01T05:45:18;101528.39;;;16.31;82.58
22481;BME280;11407;56.964;-2.212;2019-06-01T05:47:46;101531.77;;;16.48;81.08
22481;BME280;11407;56.964;-2.212;2019-06-01T05:50:14;101540.44;;;16.65;82.83
22481;BME280;11407;56.964;-2.212;2019-06-01T05:52:41;101535.00;;;16.76;81.79
22481;BME280;11407;56.964;-2.212;2019-06-01T05:55:09;101529.21;;;16.86;79.92
22481;BME280;11407;56.964;-2.212;2019-06-01T05:57:37;101530.22;;;16.95;79.81
22481;BME280;11407;56.964;-2.212;2019-06-01T06:00:09;101529.27;;;17.05;79.39
22481;BME280;11407;56.964;-2.212;2019-06-01T06:02:37;101530.88;;;17.21;78.76
22481;BME280;11407;56.964;-2.212;2019-06-01T06:05:06;101538.79;;;17.41;79.15
22481;BME280;11407;56.964;-2.212;2019-06-01T06:07:35;101533.59;;;17.59;78.28
22481;BME280;11407;56.964;-2.212;2019-06-01T06:10:03;101542.16;;;17.72;75.80
22481;BME280;11407;56.964;-2.212;2019-06-01T06:12:31;101535.41;;;17.87;76.85
22481;BME280;11407;56.964;-2.212;2019-06-01T06:14:59;101539.37;;;17.96;76.05
22481;BME280;11407;56.964;-2.212;2019-06-01T06:17:26;101537.99;;;17.92;75.34
22481;BME280;11407;56.964;-2.212;2019-06-01T06:19:54;101533.37;;;17.85;74.47
22481;BME280;11407;56.964;-2.212;2019-06-01T06:22:21;101538.63;;;17.81;74.54
22481;BME280;11407;56.964;-2.212;2019-06-01T06:24:49;101543.13;;;17.80;75.66
22481;BME280;11407;56.964;-2.212;2019-06-01T06:27:16;101553.64;;;17.82;74.96
22481;BME280;11407;56.964;-2.212;2019-06-01T06:29:44;101551.48;;;17.81;74.26
22481;BME280;11407;56.964;-2.212;2019-06-01T06:32:11;101544.16;;;17.83;74.35
22481;BME280;11407;56.964;-2.212;2019-06-01T06:34:39;101535.48;;;17.81;74.52
22481;BME280;11407;56.964;-2.212;2019-06-01T06:37:06;101532.23;;;17.78;74.26
22481;BME280;11407;56.964;-2.212;2019-06-01T06:39:34;101536.19;;;17.74;74.80
22481;BME280;11407;56.964;-2.212;2019-06-01T06:42:02;101534.63;;;17.71;74.86
22481;BME280;11407;56.964;-2.212;2019-06-01T06:44:29;101542.94;;;17.68;74.30
22481;BME280;11407;56.964;-2.212;2019-06-01T06:46:57;101544.89;;;17.66;75.13
22481;BME280;11407;56.964;-2.212;2019-06-01T06:49:24;101544.81;;;17.62;74.31
22481;BME280;11407;56.964;-2.212;2019-06-01T06:51:52;101546.66;;;17.62;74.27
22481;BME280;11407;56.964;-2.212;2019-06-01T06:54:19;101547.12;;;17.61;74.24
22481;BME280;11407;56.964;-2.212;2019-06-01T06:56:47;101540.97;;;17.61;74.51
22481;BME280;11407;56.964;-2.212;2019-06-01T06:59:15;101542.77;;;17.60;74.75
22481;BME280;11407;56.964;-2.212;2019-06-01T07:01:43;101549.32;;;17.62;74.44
22481;BME280;11407;56.964;-2.212;2019-06-01T07:04:10;101549.32;;;17.62;74.14
22481;BME280;11407;56.964;-2.212;2019-06-01T07:06:38;101551.56;;;17.66;75.14
22481;BME280;11407;56.964;-2.212;2019-06-01T07:09:05;101553.17;;;17.73;74.82
22481;BME280;11407;56.964;-2.212;2019-06-01T07:11:33;101554.98;;;17.82;74.90
22481;BME280;11407;56.964;-2.212;2019-06-01T07:14:01;101550.20;;;17.85;74.58
22481;BME280;11407;56.964;-2.212;2019-06-01T07:16:28;101549.22;;;17.86;75.06
22481;BME280;11407;56.964;-2.212;2019-06-01T07:18:56;101556.51;;;17.84;74.92
22481;BME280;11407;56.964;-2.212;2019-06-01T07:21:23;101558.63;;;17.81;74.33
22481;BME280;11407;56.964;-2.212;2019-06-01T07:23:51;101564.81;;;17.81;74.17
22481;BME280;11407;56.964;-2.212;2019-06-01T07:26:18;101562.00;;;17.83;74.79
22481;BME280;11407;56.964;-2.212;2019-06-01T07:28:46;101552.82;;;17.81;73.85
22481;BME280;11407;56.964;-2.212;2019-06-01T07:31:13;101551.61;;;17.80;73.87
22481;BME280;11407;56.964;-2.212;2019-06-01T07:33:41;101562.55;;;17.77;73.75
22481;BME280;11407;56.964;-2.212;2019-06-01T07:36:08;101571.84;;;17.73;73.73
22481;BME280;11407;56.964;-2.212;2019-06-01T07:38:36;101567.28;;;17.69;73.99
22481;BME280;11407;56.964;-2.212;2019-06-01T07:41:03;101561.05;;;17.65;74.37
22481;BME280;11407;56.964;-2.212;2019-06-01T07:43:31;101566.65;;;17.62;73.47
22481;BME280;11407;56.964;-2.212;2019-06-01T07:45:58;101580.69;;;17.64;74.74
22481;BME280;11407;56.964;-2.212;2019-06-01T07:48:26;101584.03;;;17.66;74.87
22481;BME280;11407;56.964;-2.212;2019-06-01T07:50:53;101585.64;;;17.72;76.20
22481;BME280;11407;56.964;-2.212;2019-06-01T07:53:21;101580.23;;;17.78;75.51
22481;BME280;11407;56.964;-2.212;2019-06-01T07:55:48;101575.96;;;17.81;73.88
22481;BME280;11407;56.964;-2.212;2019-06-01T07:58:16;101572.31;;;17.82;73.81
22481;BME280;11407;56.964;-2.212;2019-06-01T08:00:43;101581.64;;;17.82;73.03
22481;BME280;11407;56.964;-2.212;2019-06-01T08:03:11;101579.25;;;17.79;72.52
22481;BME280;11407;56.964;-2.212;2019-06-01T08:05:39;101576.59;;;17.79;74.16
22481;BME280;11407;56.964;-2.212;2019-06-01T08:08:06;101579.84;;;17.82;73.93
22481;BME280;11407;56.964;-2.212;2019-06-01T08:10:34;101571.96;;;17.90;72.24
22481;BME280;11407;56.964;-2.212;2019-06-01T08:13:01;101572.51;;;17.94;72.14
22481;BME280;11407;56.964;-2.212;2019-06-01T08:15:29;101585.27;;;18.00;73.23
22481;BME280;11407;56.964;-2.212;2019-06-01T08:17:56;101584.20;;;18.06;72.96
22481;BME280;11407;56.964;-2.212;2019-06-01T08:20:24;101590.59;;;18.09;71.24
22481;BME280;11407;56.964;-2.212;2019-06-01T08:22:51;101584.62;;;18.11;71.32
22481;BME280;11407;56.964;-2.212;2019-06-01T08:25:19;101583.21;;;18.16;71.90
22481;BME280;11407;56.964;-2.212;2019-06-01T08:27:46;101587.06;;;18.18;72.38
22481;BME280;11407;56.964;-2.212;2019-06-01T08:30:14;101587.56;;;18.17;71.56
22481;BME280;11407;56.964;-2.212;2019-06-01T08:32:42;101590.70;;;18.17;72.34
22481;BME280;11407;56.964;-2.212;2019-06-01T08:35:09;101587.64;;;18.21;71.65
22481;BME280;11407;56.964;-2.212;2019-06-01T08:37:37;101596.42;;;18.27;71.65
22481;BME280;11407;56.964;-2.212;2019-06-01T08:40:05;101595.44;;;18.28;70.26
22481;BME280;11407;56.964;-2.212;2019-06-01T08:42:33;101595.79;;;18.29;70.32
22481;BME280;11407;56.964;-2.212;2019-06-01T08:45:00;101596.88;;;18.36;70.43
22481;BME280;11407;56.964;-2.212;2019-06-01T08:47:28;101597.05;;;18.48;70.26
22481;BME280;11407;56.964;-2.212;2019-06-01T08:49:55;101611.28;;;18.62;70.00
22481;BME280;11407;56.964;-2.212;2019-06-01T08:52:23;101600.77;;;18.74;69.00
22481;BME280;11407;56.964;-2.212;2019-06-01T08:54:50;101610.08;;;18.84;69.51
22481;BME280;11407;56.964;-2.212;2019-06-01T08:57:18;101609.83;;;18.91;69.39
22481;BME280;11407;56.964;-2.212;2019-06-01T08:59:45;101608.55;;;18.95;67.35
22481;BME280;11407;56.964;-2.212;2019-06-01T09:02:13;101607.47;;;19.01;68.70
22481;BME280;11407;56.964;-2.212;2019-06-01T09:04:40;101609.87;;;19.08;66.89
22481;BME280;11407;56.964;-2.212;2019-06-01T09:07:08;101605.32;;;19.14;66.80
22481;BME280;11407;56.964;-2.212;2019-06-01T09:09:36;101604.52;;;19.17;66.70
22481;BME280;11407;56.964;-2.212;2019-06-01T09:12:03;101598.38;;;19.21;67.46
22481;BME280;11407;56.964;-2.212;2019-06-01T09:14:31;101594.95;;;19.28;67.57
22481;BME280;11407;56.964;-2.212;2019-06-01T09:16:58;101594.58;;;19.41;67.23
22481;BME280;11407;56.964;-2.212;2019-06-01T09:19:26;101591.14;;;19.48;65.45
22481;BME280;11407;56.964;-2.212;2019-06-01T09:21:53;101599.23;;;19.56;66.03
22481;BME280;11407;56.964;-2.212;2019-06-01T09:24:21;101597.84;;;19.66;66.10
22481;BME280;11407;56.964;-2.212;2019-06-01T09:26:48;101581.20;;;19.76;65.63
22481;BME280;11407;56.964;-2.212;2019-06-01T09:29:16;101581.78;;;19.83;65.12
22481;BME280;11407;56.964;-2.212;2019-06-01T09:31:43;101577.64;;;19.89;64.79
22481;BME280;11407;56.964;-2.212;2019-06-01T09:34:11;101578.98;;;19.89;64.32
22481;BME280;11407;56.964;-2.212;2019-06-01T09:36:39;101583.45;;;19.84;63.46
22481;BME280;11407;56.964;-2.212;2019-06-01T09:39:07;101581.08;;;19.81;63.70
22481;BME280;11407;56.964;-2.212;2019-06-01T09:41:34;101576.89;;;19.79;62.96
22481;BME280;11407;56.964;-2.212;2019-06-01T09:44:02;101579.27;;;19.82;64.06
22481;BME280;11407;56.964;-2.212;2019-06-01T09:46:30;101583.28;;;19.82;62.78
22481;BME280;11407;56.964;-2.212;2019-06-01T09:48:57;101579.95;;;19.84;63.77
22481;BME280;11407;56.964;-2.212;2019-06-01T09:51:25;101578.45;;;19.85;63.85
22481;BME280;11407;56.964;-2.212;2019-06-01T09:53:52;101585.32;;;19.88;63.96
22481;BME280;11407;56.964;-2.212;2019-06-01T09:56:20;101577.64;;;19.89;63.47
22481;BME280;11407;56.964;-2.212;2019-06-01T09:58:48;101581.70;;;19.93;62.87
22481;BME280;11407;56.964;-2.212;2019-06-01T10:01:15;101577.86;;;19.95;62.07
22481;BME280;11407;56.964;-2.212;2019-06-01T10:03:43;101591.33;;;20.03;62.99
22481;BME280;11407;56.964;-2.212;2019-06-01T10:06:10;101594.56;;;20.06;61.63
22481;BME280;11407;56.964;-2.212;2019-06-01T10:08:38;101596.25;;;20.11;62.09
22481;BME280;11407;56.964;-2.212;2019-06-01T10:11:05;101603.16;;;20.18;61.65
22481;BME280;11407;56.964;-2.212;2019-06-01T10:13:33;101599.53;;;20.23;61.39
22481;BME280;11407;56.964;-2.212;2019-06-01T10:16:00;101600.05;;;20.26;62.14
22481;BME280;11407;56.964;-2.212;2019-06-01T10:18:28;101598.08;;;20.32;62.02
22481;BME280;11407;56.964;-2.212;2019-06-01T10:20:55;101594.27;;;20.39;61.95
22481;BME280;11407;56.964;-2.212;2019-06-01T10:23:23;101598.84;;;20.42;61.92
22481;BME280;11407;56.964;-2.212;2019-06-01T10:25:50;101602.17;;;20.44;60.80
22481;BME280;11407;56.964;-2.212;2019-06-01T10:28:18;101598.50;;;20.45;61.47
22481;BME280;11407;56.964;-2.212;2019-06-01T10:30:45;101604.71;;;20.50;61.49
22481;BME280;11407;56.964;-2.212;2019-06-01T10:33:13;101608.25;;;20.54;61.81
22481;BME280;11407;56.964;-2.212;2019-06-01T10:35:40;101608.80;;;20.58;60.61
22481;BME280;11407;56.964;-2.212;2019-06-01T10:38:08;101605.78;;;20.61;60.57
22481;BME280;11407;56.964;-2.212;2019-06-01T10:40:36;101603.45;;;20.62;60.70
22481;BME280;11407;56.964;-2.212;2019-06-01T10:43:03;101604.30;;;20.62;60.21
22481;BME280;11407;56.964;-2.212;2019-06-01T10:45:30;101601.48;;;20.68;61.08
22481;BME280;11407;56.964;-2.212;2019-06-01T10:47:58;101604.00;;;20.69;60.72
22481;BME280;11407;56.964;-2.212;2019-06-01T10:50:26;101598.80;;;20.72;59.99
22481;BME280;11407;56.964;-2.212;2019-06-01T10:52:53;101595.36;;;20.79;60.60
22481;BME280;11407;56.964;-2.212;2019-06-01T10:55:21;101596.42;;;20.86;59.89
22481;BME280;11407;56.964;-2.212;2019-06-01T10:57:48;101609.02;;;20.97;59.88
22481;BME280;11407;56.964;-2.212;2019-06-01T11:00:16;101611.41;;;21.04;58.80
22481;BME280;11407;56.964;-2.212;2019-06-01T11:02:44;101606.25;;;21.11;58.02
22481;BME280;11407;56.964;-2.212;2019-06-01T11:05:11;101608.92;;;21.11;58.12
22481;BME280;11407;56.964;-2.212;2019-06-01T11:07:39;101610.61;;;21.12;57.77
22481;BME280;11407;56.964;-2.212;2019-06-01T11:10:07;101607.09;;;21.15;57.67
22481;BME280;11407;56.964;-2.212;2019-06-01T11:12:35;101609.42;;;21.18;58.47
22481;BME280;11407;56.964;-2.212;2019-06-01T11:15:04;101596.53;;;21.18;58.21
22481;BME280;11407;56.964;-2.212;2019-06-01T11:17:32;101604.21;;;21.13;56.95
22481;BME280;11407;56.964;-2.212;2019-06-01T11:19:59;101598.15;;;21.03;56.65
22481;BME280;11407;56.964;-2.212;2019-06-01T11:22:27;101598.47;;;20.96;58.07
22481;BME280;11407;56.964;-2.212;2019-06-01T11:24:55;101592.74;;;20.87;58.35
22481;BME280;11407;56.964;-2.212;2019-06-01T11:27:22;101596.39;;;20.82;58.85
22481;BME280;11407;56.964;-2.212;2019-06-01T11:29:50;101594.13;;;20.74;57.74
22481;BME280;11407;56.964;-2.212;2019-06-01T11:32:17;101605.84;;;20.69;58.99
22481;BME280;11407;56.964;-2.212;2019-06-01T11:34:45;101601.31;;;20.69;58.06
22481;BME280;11407;56.964;-2.212;2019-06-01T11:37:12;101610.90;;;20.76;58.00
22481;BME280;11407;56.964;-2.212;2019-06-01T11:39:40;101604.09;;;20.81;56.46
22481;BME280;11407;56.964;-2.212;2019-06-01T11:42:07;101600.95;;;20.90;56.67
22481;BME280;11407;56.964;-2.212;2019-06-01T11:44:35;101599.15;;;21.02;56.50
22481;BME280;11407;56.964;-2.212;2019-06-01T11:47:02;101599.20;;;21.10;56.94
22481;BME280;11407;56.964;-2.212;2019-06-01T11:49:30;101601.88;;;21.14;56.80
22481;BME280;11407;56.964;-2.212;2019-06-01T11:51:57;101599.73;;;21.17;56.21
22481;BME280;11407;56.964;-2.212;2019-06-01T11:54:25;101613.81;;;21.23;56.44
22481;BME280;11407;56.964;-2.212;2019-06-01T11:56:52;101617.69;;;21.29;56.23
22481;BME280;11407;56.964;-2.212;2019-06-01T11:59:20;101611.34;;;21.34;55.70
22481;BME280;11407;56.964;-2.212;2019-06-01T12:01:47;101623.41;;;21.38;54.00
22481;BME280;11407;56.964;-2.212;2019-06-01T12:04:15;101610.02;;;21.42;55.91
22481;BME280;11407;56.964;-2.212;2019-06-01T12:06:42;101611.20;;;21.47;54.09
