sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.964;-2.212;2019-06-03T01:27:13;99613.72;;;11.85;88.14
22481;BME280;11407;56.964;-2.212;2019-06-03T01:29:41;99609.12;;;11.87;88.06
22481;BME280;11407;56.964;-2.212;2019-06-03T01:32:08;99610.97;;;11.91;88.12
22481;BME280;11407;56.964;-2.212;2019-06-03T01:34:36;99606.53;;;11.91;88.10
22481;BME280;11407;56.964;-2.212;2019-06-03T01:37:03;99604.37;;;11.91;88.07
22481;BME280;11407;56.964;-2.212;2019-06-03T01:39:31;99622.84;;;11.91;88.58
22481;BME280;11407;56.964;-2.212;2019-06-03T01:41:58;99606.53;;;11.91;88.50
22481;BME280;11407;56.964;-2.212;2019-06-03T01:44:26;99599.77;;;11.93;88.46
22481;BME280;11407;56.964;-2.212;2019-06-03T01:46:54;99600.13;;;11.98;88.54
22481;BME280;11407;56.964;-2.212;2019-06-03T01:49:21;99601.48;;;12.02;88.81
22481;BME280;11407;56.964;-2.212;2019-06-03T01:51:49;99599.23;;;12.07;88.69
22481;BME280;11407;56.964;-2.212;2019-06-03T01:54:16;99596.26;;;12.10;88.57
22481;BME280;11407;56.964;-2.212;2019-06-03T01:56:44;99588.89;;;12.13;88.75
22481;BME280;11407;56.964;-2.212;2019-06-03T01:59:11;99595.66;;;12.16;88.23
22481;BME280;11407;56.964;-2.212;2019-06-03T02:01:39;99598.78;;;12.15;88.59
22481;BME280;11407;56.964;-2.212;2019-06-03T02:04:06;99600.61;;;12.15;89.05
22481;BME280;11407;56.964;-2.212;2019-06-03T02:06:34;99596.98;;;12.16;89.06
22481;BME280;11407;56.964;-2.212;2019-06-03T02:09:03;99588.77;;;12.19;89.56
22481;BME280;11407;56.964;-2.212;2019-06-03T02:11:30;99596.05;;;12.25;89.37
22481;BME280;11407;56.964;-2.212;2019-06-03T02:13:58;99591.63;;;12.29;89.91
22481;BME280;11407;56.964;-2.212;2019-06-03T02:16:25;99598.95;;;12.35;89.76
22481;BME280;11407;56.964;-2.212;2019-06-03T02:18:53;99595.53;;;12.43;89.43
22481;BME280;11407;56.964;-2.212;2019-06-03T02:21:20;99582.19;;;12.48;89.41
22481;BME280;11407;56.964;-2.212;2019-06-03T02:23:48;99596.59;;;12.54;89.15
22481;BME280;11407;56.964;-2.212;2019-06-03T02:26:15;99587.69;;;12.58;89.24
22481;BME280;11407;56.964;-2.212;2019-06-03T02:28:43;99604.89;;;12.62;89.28
22481;BME280;11407;56.964;-2.212;2019-06-03T02:31:10;99605.23;;;12.67;88.70
22481;BME280;11407;56.964;-2.212;2019-06-03T02:33:38;99609.58;;;12.72;88.61
22481;BME280;11407;56.964;-2.212;2019-06-03T02:36:05;99605.98;;;12.77;88.37
22481;BME280;11407;56.964;-2.212;2019-06-03T02:38:33;99609.95;;;12.81;88.32
22481;BME280;11407;56.964;-2.212;2019-06-03T02:41:01;99622.86;;;12.84;88.29
22481;BME280;11407;56.964;-2.212;2019-06-03T02:43:28;99620.25;;;12.88;87.91
22481;BME280;11407;56.964;-2.212;2019-06-03T02:45:56;99616.82;;;12.92;87.75
22481;BME280;11407;56.964;-2.212;2019-06-03T02:48:23;99630.07;;;12.96;87.62
22481;BME280;11407;56.964;-2.212;2019-06-03T02:50:51;99620.48;;;12.99;87.62
22481;BME280;11407;56.964;-2.212;2019-06-03T02:53:18;99635.22;;;13.01;87.53
22481;BME280;11407;56.964;-2.212;2019-06-03T02:55:46;99632.88;;;13.02;87.62
22481;BME280;11407;56.964;-2.212;2019-06-03T02:58:13;99635.53;;;13.02;87.78
22481;BME280;11407;56.964;-2.212;2019-06-03T03:00:41;99638.34;;;13.01;87.66
22481;BME280;11407;56.964;-2.212;2019-06-03T03:03:08;99639.19;;;13.01;87.66
22481;BME280;11407;56.964;-2.212;2019-06-03T03:05:37;99649.94;;;13.04;87.68
22481;BME280;11407;56.964;-2.212;2019-06-03T03:08:10;99658.21;;;13.05;87.51
22481;BME280;11407;56.964;-2.212;2019-06-03T03:10:40;99653.56;;;13.03;87.75
22481;BME280;11407;56.964;-2.212;2019-06-03T03:13:10;99656.89;;;13.05;87.59
22481;BME280;11407;56.964;-2.212;2019-06-03T03:15:38;99658.05;;;13.06;87.85
22481;BME280;11407;56.964;-2.212;2019-06-03T03:18:08;99659.88;;;13.06;87.96
22481;BME280;11407;56.964;-2.212;2019-06-03T03:20:47;99657.56;;;13.07;87.98
22481;BME280;11407;56.964;-2.212;2019-06-03T03:23:14;99655.22;;;13.08;88.06
22481;BME280;11407;56.964;-2.212;2019-06-03T03:25:53;99658.89;;;13.07;88.33
22481;BME280;11407;56.964;-2.212;2019-06-03T03:28:21;99661.33;;;13.04;88.65
22481;BME280;11407;56.964;-2.212;2019-06-03T03:30:49;99665.81;;;13.04;88.81
22481;BME280;11407;56.964;-2.212;2019-06-03T03:33:17;99664.31;;;13.01;88.81
22481;BME280;11407;56.964;-2.212;2019-06-03T03:35:45;99661.16;;;13.02;88.81
22481;BME280;11407;56.964;-2.212;2019-06-03T03:38:13;99672.55;;;13.02;88.84
22481;BME280;11407;56.964;-2.212;2019-06-03T03:40:40;99669.44;;;13.03;88.60
22481;BME280;11407;56.964;-2.212;2019-06-03T03:43:08;99668.79;;;13.05;88.63
22481;BME280;11407;56.964;-2.212;2019-06-03T03:45:35;99663.50;;;13.05;88.71
22481;BME280;11407;56.964;-2.212;2019-06-03T03:48:03;99662.99;;;13.05;88.86
22481;BME280;11407;56.964;-2.212;2019-06-03T03:50:30;99664.18;;;13.07;88.96
22481;BME280;11407;56.964;-2.212;2019-06-03T03:52:58;99654.75;;;13.08;88.58
22481;BME280;11407;56.964;-2.212;2019-06-03T03:55:25;99657.09;;;13.11;88.73
22481;BME280;11407;56.964;-2.212;2019-06-03T03:57:53;99658.75;;;13.12;88.43
22481;BME280;11407;56.964;-2.212;2019-06-03T04:00:21;99640.23;;;13.16;88.20
22481;BME280;11407;56.964;-2.212;2019-06-03T04:02:48;99627.37;;;13.21;88.15
22481;BME280;11407;56.964;-2.212;2019-06-03T04:05:16;99635.64;;;13.22;87.37
22481;BME280;11407;56.964;-2.212;2019-06-03T04:07:43;99626.72;;;13.23;87.31
22481;BME280;11407;56.964;-2.212;2019-06-03T04:10:11;99626.57;;;13.29;87.07
22481;BME280;11407;56.964;-2.212;2019-06-03T04:12:38;99620.77;;;13.29;86.64
22481;BME280;11407;56.964;-2.212;2019-06-03T04:15:06;99604.75;;;13.31;86.32
22481;BME280;11407;56.964;-2.212;2019-06-03T04:17:34;99604.89;;;13.29;86.20
22481;BME280;11407;56.964;-2.212;2019-06-03T04:20:02;99597.78;;;13.26;86.07
22481;BME280;11407;56.964;-2.212;2019-06-03T04:22:29;99602.39;;;13.24;86.07
22481;BME280;11407;56.964;-2.212;2019-06-03T04:24:57;99608.53;;;13.24;86.15
22481;BME280;11407;56.964;-2.212;2019-06-03T04:27:24;99613.00;;;13.28;86.27
22481;BME280;11407;56.964;-2.212;2019-06-03T04:29:52;99610.70;;;13.29;86.30
22481;BME280;11407;56.964;-2.212;2019-06-03T04:32:20;99616.15;;;13.31;86.18
22481;BME280;11407;56.964;-2.212;2019-06-03T04:34:47;99620.80;;;13.33;85.81
22481;BME280;11407;56.964;-2.212;2019-06-03T04:37:15;99611.03;;;13.30;85.46
22481;BME280;11407;56.964;-2.212;2019-06-03T04:39:42;99611.03;;;13.30;85.19
22481;BME280;11407;56.964;-2.212;2019-06-03T04:42:10;99626.71;;;13.27;85.09
22481;BME280;11407;56.964;-2.212;2019-06-03T04:44:37;99632.17;;;13.26;85.20
22481;BME280;11407;56.964;-2.212;2019-06-03T04:47:05;99632.00;;;13.27;85.29
22481;BME280;11407;56.964;-2.212;2019-06-03T04:49:32;99637.83;;;13.31;85.12
22481;BME280;11407;56.964;-2.212;2019-06-03T04:52:00;99635.03;;;13.36;84.97
22481;BME280;11407;56.964;-2.212;2019-06-03T04:54:27;99650.26;;;13.42;84.91
22481;BME280;11407;56.964;-2.212;2019-06-03T04:56:55;99663.17;;;13.49;84.55
22481;BME280;11407;56.964;-2.212;2019-06-03T04:59:22;99672.48;;;13.57;84.52
22481;BME280;11407;56.964;-2.212;2019-06-03T05:01:50;99684.59;;;13.63;84.15
22481;BME280;11407;56.964;-2.212;2019-06-03T05:04:17;99696.83;;;13.68;84.18
22481;BME280;11407;56.964;-2.212;2019-06-03T05:06:45;99702.32;;;13.71;83.47
22481;BME280;11407;56.964;-2.212;2019-06-03T05:09:13;99703.32;;;13.78;83.29
22481;BME280;11407;56.964;-2.212;2019-06-03T05:11:40;99709.63;;;13.81;83.46
22481;BME280;11407;56.964;-2.212;2019-06-03T05:14:08;99711.93;;;13.84;83.01
22481;BME280;11407;56.964;-2.212;2019-06-03T05:16:35;99721.22;;;13.88;83.04
22481;BME280;11407;56.964;-2.212;2019-06-03T05:19:03;99714.95;;;13.93;83.08
22481;BME280;11407;56.964;-2.212;2019-06-03T05:21:30;99729.70;;;13.99;83.14
22481;BME280;11407;56.964;-2.212;2019-06-03T05:23:58;99730.70;;;14.06;83.04
22481;BME280;11407;56.964;-2.212;2019-06-03T05:26:26;99730.21;;;14.11;82.30
22481;BME280;11407;56.964;-2.212;2019-06-03T05:28:53;99725.44;;;14.14;82.31
22481;BME280;11407;56.964;-2.212;2019-06-03T05:31:21;99731.58;;;14.19;82.42
22481;BME280;11407;56.964;-2.212;2019-06-03T05:33:49;99724.65;;;14.26;81.80
22481;BME280;11407;56.964;-2.212;2019-06-03T05:36:16;99734.44;;;14.33;81.23
22481;BME280;11407;56.964;-2.212;2019-06-03T05:38:44;99731.78;;;14.41;81.42
22481;BME280;11407;56.964;-2.212;2019-06-03T05:41:12;99732.11;;;14.50;81.06
22481;BME280;11407;56.964;-2.212;2019-06-03T05:43:41;99735.60;;;14.58;80.27
22481;BME280;11407;56.964;-2.212;2019-06-03T05:46:09;99734.44;;;14.65;80.29
22481;BME280;11407;56.964;-2.212;2019-06-03T05:48:38;99734.94;;;14.68;79.88
22481;BME280;11407;56.964;-2.212;2019-06-03T05:51:06;99724.66;;;14.69;79.65
22481;BME280;11407;56.964;-2.212;2019-06-03T05:53:33;99724.48;;;14.71;79.72
22481;BME280;11407;56.964;-2.212;2019-06-03T05:56:01;99725.16;;;14.77;79.82
22481;BME280;11407;56.964;-2.212;2019-06-03T05:58:29;99733.94;;;14.81;79.62
22481;BME280;11407;56.964;-2.212;2019-06-03T06:00:56;99727.64;;;14.86;79.46
22481;BME280;11407;56.964;-2.212;2019-06-03T06:03:24;99735.75;;;14.89;78.93
22481;BME280;11407;56.964;-2.212;2019-06-03T06:05:52;99725.96;;;14.93;78.77
22481;BME280;11407;56.964;-2.212;2019-06-03T06:08:19;99733.08;;;14.97;78.66
22481;BME280;11407;56.964;-2.212;2019-06-03T06:10:47;99742.04;;;15.00;78.68
22481;BME280;11407;56.964;-2.212;2019-06-03T06:13:14;99743.34;;;15.08;78.86
22481;BME280;11407;56.964;-2.212;2019-06-03T06:15:42;99735.21;;;15.29;78.87
22481;BME280;11407;56.964;-2.212;2019-06-03T06:18:09;99738.64;;;15.45;77.09
22481;BME280;11407;56.964;-2.212;2019-06-03T06:20:37;99742.77;;;15.56;76.17
22481;BME280;11407;56.964;-2.212;2019-06-03T06:23:04;99740.73;;;15.62;76.43
22481;BME280;11407;56.964;-2.212;2019-06-03T06:25:32;99751.36;;;15.66;75.89
22481;BME280;11407;56.964;-2.212;2019-06-03T06:28:00;99743.20;;;15.67;75.76
22481;BME280;11407;56.964;-2.212;2019-06-03T06:30:27;99751.31;;;15.74;75.67
22481;BME280;11407;56.964;-2.212;2019-06-03T06:32:55;99745.00;;;15.79;74.93
22481;BME280;11407;56.964;-2.212;2019-06-03T06:35:22;99749.59;;;15.85;74.43
22481;BME280;11407;56.964;-2.212;2019-06-03T06:37:50;99755.56;;;15.91;74.23
22481;BME280;11407;56.964;-2.212;2019-06-03T06:40:18;99757.37;;;15.94;74.01
22481;BME280;11407;56.964;-2.212;2019-06-03T06:42:45;99761.16;;;16.00;74.14
22481;BME280;11407;56.964;-2.212;2019-06-03T06:45:13;99756.80;;;16.07;73.81
22481;BME280;11407;56.964;-2.212;2019-06-03T06:47:41;99757.92;;;16.12;73.32
22481;BME280;11407;56.964;-2.212;2019-06-03T06:50:10;99753.06;;;16.20;73.05
22481;BME280;11407;56.964;-2.212;2019-06-03T06:52:38;99741.41;;;16.25;72.00
22481;BME280;11407;56.964;-2.212;2019-06-03T06:55:08;99738.23;;;16.25;71.08
22481;BME280;11407;56.964;-2.212;2019-06-03T06:57:36;99726.09;;;16.26;71.71
22481;BME280;11407;56.964;-2.212;2019-06-03T07:00:08;99722.75;;;16.28;71.42
22481;BME280;11407;56.964;-2.212;2019-06-03T07:02:36;99719.63;;;16.25;70.32
22481;BME280;11407;56.964;-2.212;2019-06-03T07:05:05;99718.81;;;16.25;69.75
22481;BME280;11407;56.964;-2.212;2019-06-03T07:07:32;99725.80;;;16.22;69.18
22481;BME280;11407;56.964;-2.212;2019-06-03T07:10:00;99719.34;;;16.20;69.51
22481;BME280;11407;56.964;-2.212;2019-06-03T07:12:27;99734.31;;;16.17;69.01
22481;BME280;11407;56.964;-2.212;2019-06-03T07:14:55;99743.96;;;16.14;69.25
22481;BME280;11407;56.964;-2.212;2019-06-03T07:17:23;99755.73;;;16.16;69.69
22481;BME280;11407;56.964;-2.212;2019-06-03T07:19:54;99770.02;;;16.19;69.64
22481;BME280;11407;56.964;-2.212;2019-06-03T07:22:27;99775.98;;;16.25;69.29
22481;BME280;11407;56.964;-2.212;2019-06-03T07:24:59;99789.75;;;16.28;68.97
22481;BME280;11407;56.964;-2.212;2019-06-03T07:27:31;99796.55;;;16.34;69.04
22481;BME280;11407;56.964;-2.212;2019-06-03T07:30:02;99804.29;;;16.44;68.55
22481;BME280;11407;56.964;-2.212;2019-06-03T07:32:30;99788.13;;;16.49;68.25
22481;BME280;11407;56.964;-2.212;2019-06-03T07:34:57;99804.73;;;16.55;68.49
22481;BME280;11407;56.964;-2.212;2019-06-03T07:37:25;99814.98;;;16.62;67.72
22481;BME280;11407;56.964;-2.212;2019-06-03T07:39:54;99796.31;;;16.70;67.75
22481;BME280;11407;56.964;-2.212;2019-06-03T07:42:22;99798.91;;;16.78;67.59
22481;BME280;11407;56.964;-2.212;2019-06-03T07:44:49;99821.11;;;16.89;67.05
22481;BME280;11407;56.964;-2.212;2019-06-03T07:47:17;99803.19;;;17.02;66.78
22481;BME280;11407;56.964;-2.212;2019-06-03T07:49:44;99805.61;;;17.11;66.41
22481;BME280;11407;56.964;-2.212;2019-06-03T07:52:12;99819.55;;;17.17;66.11
22481;BME280;11407;56.964;-2.212;2019-06-03T07:54:39;99802.57;;;17.18;65.44
22481;BME280;11407;56.964;-2.212;2019-06-03T07:57:07;99809.45;;;17.13;65.00
22481;BME280;11407;56.964;-2.212;2019-06-03T07:59:35;99808.68;;;17.04;65.42
22481;BME280;11407;56.964;-2.212;2019-06-03T08:02:03;99803.13;;;16.91;65.44
22481;BME280;11407;56.964;-2.212;2019-06-03T08:04:31;99806.16;;;16.84;66.58
22481;BME280;11407;56.964;-2.212;2019-06-03T08:06:58;99804.04;;;16.80;66.76
22481;BME280;11407;56.964;-2.212;2019-06-03T08:09:26;99797.88;;;16.83;66.85
22481;BME280;11407;56.964;-2.212;2019-06-03T08:11:53;99797.16;;;16.89;67.51
22481;BME280;11407;56.964;-2.212;2019-06-03T08:14:21;99811.04;;;16.99;67.71
22481;BME280;11407;56.964;-2.212;2019-06-03T08:16:48;99814.25;;;17.13;67.48
22481;BME280;11407;56.964;-2.212;2019-06-03T08:19:16;99811.16;;;17.24;66.14
22481;BME280;11407;56.964;-2.212;2019-06-03T08:21:44;99802.78;;;17.31;66.31
22481;BME280;11407;56.964;-2.212;2019-06-03T08:24:11;99814.39;;;17.38;67.05
22481;BME280;11407;56.964;-2.212;2019-06-03T08:26:39;99812.28;;;17.48;66.55
22481;BME280;11407;56.964;-2.212;2019-06-03T08:29:06;99803.37;;;17.55;66.09
22481;BME280;11407;56.964;-2.212;2019-06-03T08:31:34;99811.25;;;17.53;65.03
22481;BME280;11407;56.964;-2.212;2019-06-03T08:34:01;99810.30;;;17.46;65.44
22481;BME280;11407;56.964;-2.212;2019-06-03T08:36:29;99804.73;;;17.37;65.86
22481;BME280;11407;56.964;-2.212;2019-06-03T08:38:56;99800.63;;;17.26;66.36
22481;BME280;11407;56.964;-2.212;2019-06-03T08:41:24;99797.03;;;17.05;65.34
22481;BME280;11407;56.964;-2.212;2019-06-03T08:43:51;99799.34;;;16.86;66.12
22481;BME280;11407;56.964;-2.212;2019-06-03T08:46:19;99810.11;;;16.70;66.68
22481;BME280;11407;56.964;-2.212;2019-06-03T08:48:46;99819.97;;;16.61;67.02
22481;BME280;11407;56.964;-2.212;2019-06-03T08:51:14;99816.16;;;16.60;67.72
22481;BME280;11407;56.964;-2.212;2019-06-03T08:53:42;99829.28;;;16.61;67.80
22481;BME280;11407;56.964;-2.212;2019-06-03T08:56:09;99828.78;;;16.66;68.24
22481;BME280;11407;56.964;-2.212;2019-06-03T08:58:37;99835.70;;;16.75;68.31
22481;BME280;11407;56.964;-2.212;2019-06-03T09:01:04;99837.28;;;16.84;67.85
22481;BME280;11407;56.964;-2.212;2019-06-03T09:03:32;99853.86;;;16.90;66.41
22481;BME280;11407;56.964;-2.212;2019-06-03T09:05:59;99836.56;;;16.90;65.64
22481;BME280;11407;56.964;-2.212;2019-06-03T09:08:27;99827.55;;;16.95;66.07
22481;BME280;11407;56.964;-2.212;2019-06-03T09:10:54;99843.33;;;16.96;65.66
22481;BME280;11407;56.964;-2.212;2019-06-03T09:13:22;99849.31;;;16.98;65.80
22481;BME280;11407;56.964;-2.212;2019-06-03T09:15:49;99847.52;;;16.95;65.31
22481;BME280;11407;56.964;-2.212;2019-06-03T09:18:17;99845.99;;;16.96;66.05
22481;BME280;11407;56.964;-2.212;2019-06-03T09:20:45;99840.67;;;16.96;65.98
22481;BME280;11407;56.964;-2.212;2019-06-03T09:23:12;99838.18;;;16.99;66.13
22481;BME280;11407;56.964;-2.212;2019-06-03T09:25:40;99836.31;;;17.03;66.30
22481;BME280;11407;56.964;-2.212;2019-06-03T09:28:07;99844.36;;;17.14;65.42
22481;BME280;11407;56.964;-2.212;2019-06-03T09:30:35;99819.47;;;17.25;65.29
22481;BME280;11407;56.964;-2.212;2019-06-03T09:33:02;99840.92;;;17.31;65.19
22481;BME280;11407;56.964;-2.212;2019-06-03T09:35:30;99839.39;;;17.33;64.15
22481;BME280;11407;56.964;-2.212;2019-06-03T09:37:58;99854.55;;;17.28;64.20
22481;BME280;11407;56.964;-2.212;2019-06-03T09:40:25;99857.11;;;17.22;64.17
22481;BME280;11407;56.964;-2.212;2019-06-03T09:42:53;99868.65;;;17.15;64.28
22481;BME280;11407;56.964;-2.212;2019-06-03T09:45:20;99879.84;;;17.10;64.69
22481;BME280;11407;56.964;-2.212;2019-06-03T09:47:48;99886.36;;;17.08;64.52
22481;BME280;11407;56.964;-2.212;2019-06-03T09:50:16;99903.20;;;17.04;65.18
22481;BME280;11407;56.964;-2.212;2019-06-03T09:52:44;99909.00;;;17.04;65.99
22481;BME280;11407;56.964;-2.212;2019-06-03T09:55:12;99909.99;;;17.07;67.02
22481;BME280;11407;56.964;-2.212;2019-06-03T09:57:40;99917.75;;;17.16;67.68
22481;BME280;11407;56.964;-2.212;2019-06-03T10:00:15;99921.81;;;17.34;67.65
22481;BME280;11407;56.964;-2.212;2019-06-03T10:02:43;99921.44;;;17.56;67.78
22481;BME280;11407;56.964;-2.212;2019-06-03T10:05:13;99924.95;;;17.75;66.62
22481;BME280;11407;56.964;-2.212;2019-06-03T10:07:40;99940.30;;;17.87;66.20
22481;BME280;11407;56.964;-2.212;2019-06-03T10:10:14;99939.50;;;18.01;65.21
22481;BME280;11407;56.964;-2.212;2019-06-03T10:12:39;99928.80;;;18.19;64.89
22481;BME280;11407;56.964;-2.212;2019-06-03T10:15:08;99920.22;;;18.42;64.49
22481;BME280;11407;56.964;-2.212;2019-06-03T10:17:36;99937.58;;;18.67;63.56
22481;BME280;11407;56.964;-2.212;2019-06-03T10:20:05;99930.63;;;18.87;62.66
22481;BME280;11407;56.964;-2.212;2019-06-03T10:22:33;99942.42;;;19.03;63.10
22481;BME280;11407;56.964;-2.212;2019-06-03T10:25:03;99935.82;;;19.09;62.13
22481;BME280;11407;56.964;-2.212;2019-06-03T10:27:30;99936.31;;;19.09;61.93
22481;BME280;11407;56.964;-2.212;2019-06-03T10:29:58;99935.50;;;19.08;61.47
22481;BME280;11407;56.964;-2.212;2019-06-03T10:32:25;99931.77;;;19.13;62.22
22481;BME280;11407;56.964;-2.212;2019-06-03T10:34:53;99931.19;;;19.18;61.64
22481;BME280;11407;56.964;-2.212;2019-06-03T10:37:20;99945.07;;;19.17;60.21
22481;BME280;11407;56.964;-2.212;2019-06-03T10:39:48;99926.42;;;19.13;60.56
22481;BME280;11407;56.964;-2.212;2019-06-03T10:42:15;99937.70;;;19.05;59.39
22481;BME280;11407;56.964;-2.212;2019-06-03T10:44:43;99933.17;;;18.95;59.99
22481;BME280;11407;56.964;-2.212;2019-06-03T10:47:10;99933.34;;;18.83;59.04
22481;BME280;11407;56.964;-2.212;2019-06-03T10:49:38;99939.61;;;18.65;58.49
22481;BME280;11407;56.964;-2.212;2019-06-03T10:52:06;99939.00;;;18.59;59.54
22481;BME280;11407;56.964;-2.212;2019-06-03T10:54:33;99947.89;;;18.56;60.74
22481;BME280;11407;56.964;-2.212;2019-06-03T10:57:01;99945.83;;;18.47;60.51
22481;BME280;11407;56.964;-2.212;2019-06-03T10:59:28;99940.48;;;18.47;61.28
22481;BME280;11407;56.964;-2.212;2019-06-03T11:01:56;99952.89;;;18.44;60.18
22481;BME280;11407;56.964;-2.212;2019-06-03T11:04:23;99963.36;;;18.46;60.65
22481;BME280;11407;56.964;-2.212;2019-06-03T11:06:51;99960.57;;;18.43;60.44
22481;BME280;11407;56.964;-2.212;2019-06-03T11:09:18;99958.55;;;18.45;60.54
22481;BME280;11407;56.964;-2.212;2019-06-03T11:11:46;99956.66;;;18.50;61.17
22481;BME280;11407;56.964;-2.212;2019-06-03T11:14:13;99956.45;;;18.51;61.29
22481;BME280;11407;56.964;-2.212;2019-06-03T11:16:41;99953.92;;;18.54;61.91
22481;BME280;11407;56.964;-2.212;2019-06-03T11:19:08;99969.77;;;18.55;61.74
22481;BME280;11407;56.964;-2.212;2019-06-03T11:21:36;99977.66;;;18.63;62.16
22481;BME280;11407;56.964;-2.212;2019-06-03T11:24:03;99986.86;;;18.75;60.72
22481;BME280;11407;56.964;-2.212;2019-06-03T11:26:31;99993.49;;;18.79;60.62
22481;BME280;11407;56.964;-2.212;2019-06-03T11:28:58;100000.53;;;18.76;60.82
22481;BME280;11407;56.964;-2.212;2019-06-03T11:31:26;99997.58;;;18.71;61.63
22481;BME280;11407;56.964;-2.212;2019-06-03T11:33:53;100005.17;;;18.64;61.55
22481;BME280;11407;56.964;-2.212;2019-06-03T11:36:21;99999.36;;;18.50;61.37
22481;BME280;11407;56.964;-2.212;2019-06-03T11:38:48;99987.74;;;18.43;62.16
22481;BME280;11407;56.964;-2.212;2019-06-03T11:41:16;100001.51;;;18.36;61.60
22481;BME280;11407;56.964;-2.212;2019-06-03T11:43:43;100000.98;;;18.36;61.79
22481;BME280;11407;56.964;-2.212;2019-06-03T11:46:11;99996.98;;;18.36;60.49
22481;BME280;11407;56.964;-2.212;2019-06-03T11:48:39;100010.30;;;18.40;60.25
22481;BME280;11407;56.964;-2.212;2019-06-03T11:51:06;100011.40;;;18.46;60.49
22481;BME280;11407;56.964;-2.212;2019-06-03T11:53:34;100024.64;;;18.54;61.20
22481;BME280;11407;56.964;-2.212;2019-06-03T11:56:01;100014.30;;;18.55;59.50
22481;BME280;11407;56.964;-2.212;2019-06-03T11:58:29;100032.66;;;18.54;59.70
22481;BME280;11407;56.964;-2.212;2019-06-03T12:00:57;100041.99;;;18.54;60.02
22481;BME280;11407;56.964;-2.212;2019-06-03T12:03:25;100042.64;;;18.56;60.10
22481;BME280;11407;56.964;-2.212;2019-06-03T12:05:52;100048.08;;;18.62;60.66
