sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:14:00;5.70;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:16:27;5.03;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:18:55;3.93;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:21:22;7.70;;;2.13;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:23:50;6.07;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:26:17;4.57;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:28:45;2.97;;;1.47;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:31:12;3.70;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:33:40;3.33;;;1.33;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:36:07;4.47;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:38:35;6.47;;;2.03;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:41:02;7.20;;;2.23;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:43:30;8.30;;;2.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:45:57;5.77;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:48:25;4.00;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:50:53;5.00;;;1.43;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:53:20;5.00;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:55:48;5.57;;;1.57;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T07:58:15;6.37;;;2.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:00:43;4.53;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:03:10;7.10;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:05:38;8.23;;;2.20;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:08:05;7.37;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:10:33;3.90;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:13:00;5.77;;;2.07;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:15:28;4.80;;;1.93;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:17:55;8.83;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:20:23;5.17;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:22:51;9.33;;;2.37;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:25:18;6.30;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:27:46;8.13;;;2.07;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:30:13;6.03;;;1.97;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:32:41;5.20;;;1.73;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:35:09;5.03;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:37:36;7.93;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:40:04;7.87;;;2.03;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:42:32;6.73;;;1.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:44:59;5.37;;;1.73;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:47:27;4.90;;;1.77;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:49:54;4.83;;;1.97;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:52:22;3.00;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:54:49;5.47;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:57:17;5.03;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T08:59:45;6.13;;;1.57;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:02:12;7.47;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:04:40;8.23;;;2.13;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:07:07;5.80;;;2.07;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:09:35;8.67;;;2.20;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:12:02;5.70;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:14:30;6.73;;;1.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:16:57;6.30;;;1.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:19:25;8.23;;;2.20;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:21:52;8.13;;;1.97;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:24:20;4.40;;;1.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:26:48;5.73;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:29:15;6.30;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:31:43;5.90;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:34:10;4.80;;;2.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:36:38;5.93;;;1.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:39:06;4.53;;;1.87;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:41:33;5.83;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:44:01;5.90;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:46:29;8.20;;;2.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:48:57;6.10;;;1.93;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:51:24;6.40;;;2.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:53:52;5.47;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:56:19;4.23;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T09:58:47;6.03;;;2.10;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:01:14;4.87;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:03:42;5.37;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:06:09;4.80;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:08:37;7.73;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:11:04;3.50;;;1.53;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:13:32;4.00;;;1.67;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:15:59;5.47;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:18:27;8.03;;;2.13;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:20:54;5.60;;;1.53;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:23:22;5.97;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:25:50;9.43;;;1.87;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:28:17;7.77;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:30:45;4.40;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:33:12;6.70;;;1.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:35:40;5.03;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:38:07;4.07;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:40:35;6.10;;;1.93;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:43:02;6.67;;;2.23;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:45:30;5.30;;;2.20;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:47:57;4.97;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:50:25;4.73;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:52:52;6.20;;;2.07;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:55:20;7.87;;;1.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T10:57:47;4.37;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:00:15;5.37;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:02:43;3.53;;;1.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:05:10;4.77;;;1.87;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:07:38;4.33;;;1.43;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:10:06;8.67;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:12:34;4.63;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:15:03;5.67;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:17:31;4.67;;;1.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:19:58;5.03;;;1.87;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:22:26;7.87;;;2.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:24:54;3.97;;;1.63;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:27:21;5.07;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:29:49;6.17;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:32:16;4.23;;;1.73;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:34:44;5.53;;;2.13;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:37:11;5.93;;;2.30;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:39:39;4.47;;;1.73;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:42:07;5.87;;;1.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:44:34;3.93;;;1.47;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:47:02;3.17;;;1.53;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:49:29;5.43;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:51:57;5.63;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:54:24;4.80;;;2.17;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:56:52;3.77;;;1.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T11:59:19;3.70;;;1.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:01:47;4.37;;;1.73;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:04:14;6.97;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:06:42;4.47;;;1.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:09:09;5.30;;;1.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:11:38;4.33;;;1.70;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:14:05;9.70;;;2.23;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:16:33;4.17;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:19:00;4.50;;;1.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:21:28;5.03;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:23:56;5.40;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:26:23;6.53;;;1.93;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:28:51;5.63;;;1.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-01T12:31:18;6.30;;;2.03;;
