sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.964;-2.212;2019-06-05T00:58:17;100478.42;;;11.17;97.31
22481;BME280;11407;56.964;-2.212;2019-06-05T01:00:45;100467.77;;;11.19;97.59
22481;BME280;11407;56.964;-2.212;2019-06-05T01:03:13;100464.39;;;11.22;97.76
22481;BME280;11407;56.964;-2.212;2019-06-05T01:05:40;100457.80;;;11.22;98.27
22481;BME280;11407;56.964;-2.212;2019-06-05T01:08:08;100451.56;;;11.23;98.56
22481;BME280;11407;56.964;-2.212;2019-06-05T01:10:35;100446.75;;;11.23;99.31
22481;BME280;11407;56.964;-2.212;2019-06-05T01:13:03;100446.89;;;11.21;99.33
22481;BME280;11407;56.964;-2.212;2019-06-05T01:15:30;100440.05;;;11.24;98.99
22481;BME280;11407;56.964;-2.212;2019-06-05T01:17:58;100440.87;;;11.25;98.63
22481;BME280;11407;56.964;-2.212;2019-06-05T01:20:25;100428.75;;;11.28;98.47
22481;BME280;11407;56.964;-2.212;2019-06-05T01:22:53;100428.18;;;11.24;98.47
22481;BME280;11407;56.964;-2.212;2019-06-05T01:25:21;100428.89;;;11.26;97.69
22481;BME280;11407;56.964;-2.212;2019-06-05T01:27:48;100415.81;;;11.25;97.81
22481;BME280;11407;56.964;-2.212;2019-06-05T01:30:16;100412.00;;;11.23;97.58
22481;BME280;11407;56.964;-2.212;2019-06-05T01:32:43;100411.03;;;11.24;97.23
22481;BME280;11407;56.964;-2.212;2019-06-05T01:35:11;100404.23;;;11.22;97.74
22481;BME280;11407;56.964;-2.212;2019-06-05T01:37:38;100407.55;;;11.24;97.47
22481;BME280;11407;56.964;-2.212;2019-06-05T01:40:08;100396.17;;;11.23;97.97
22481;BME280;11407;56.964;-2.212;2019-06-05T01:42:35;100401.59;;;11.22;98.13
22481;BME280;11407;56.964;-2.212;2019-06-05T01:45:06;100393.67;;;11.22;98.20
22481;BME280;11407;56.964;-2.212;2019-06-05T01:47:33;100394.00;;;11.23;98.19
22481;BME280;11407;56.964;-2.212;2019-06-05T01:50:02;100385.98;;;11.24;98.14
22481;BME280;11407;56.964;-2.212;2019-06-05T01:52:29;100382.48;;;11.24;98.03
22481;BME280;11407;56.964;-2.212;2019-06-05T01:54:57;100380.48;;;11.22;97.64
22481;BME280;11407;56.964;-2.212;2019-06-05T01:57:24;100373.18;;;11.20;97.33
22481;BME280;11407;56.964;-2.212;2019-06-05T01:59:52;100373.43;;;11.17;97.48
22481;BME280;11407;56.964;-2.212;2019-06-05T02:02:19;100373.43;;;11.17;97.45
22481;BME280;11407;56.964;-2.212;2019-06-05T02:04:47;100366.34;;;11.17;97.36
22481;BME280;11407;56.964;-2.212;2019-06-05T02:07:14;100363.23;;;11.18;97.26
22481;BME280;11407;56.964;-2.212;2019-06-05T02:09:42;100360.59;;;11.18;97.16
22481;BME280;11407;56.964;-2.212;2019-06-05T02:12:09;100366.48;;;11.16;97.37
22481;BME280;11407;56.964;-2.212;2019-06-05T02:14:37;100357.39;;;11.14;97.30
22481;BME280;11407;56.964;-2.212;2019-06-05T02:17:05;100354.18;;;11.11;97.05
22481;BME280;11407;56.964;-2.212;2019-06-05T02:19:32;100357.28;;;11.10;96.97
22481;BME280;11407;56.964;-2.212;2019-06-05T02:22:00;100352.97;;;11.09;96.86
22481;BME280;11407;56.964;-2.212;2019-06-05T02:24:27;100345.77;;;11.11;96.65
22481;BME280;11407;56.964;-2.212;2019-06-05T02:26:55;100345.55;;;11.09;97.04
22481;BME280;11407;56.964;-2.212;2019-06-05T02:29:22;100342.20;;;11.07;96.97
22481;BME280;11407;56.964;-2.212;2019-06-05T02:31:50;100334.30;;;11.07;97.02
22481;BME280;11407;56.964;-2.212;2019-06-05T02:34:17;100332.98;;;11.07;97.00
22481;BME280;11407;56.964;-2.212;2019-06-05T02:36:45;100333.44;;;11.06;97.13
22481;BME280;11407;56.964;-2.212;2019-06-05T02:39:12;100330.95;;;11.05;97.69
22481;BME280;11407;56.964;-2.212;2019-06-05T02:41:40;100329.41;;;11.02;97.76
22481;BME280;11407;56.964;-2.212;2019-06-05T02:44:07;100325.34;;;10.98;98.11
22481;BME280;11407;56.964;-2.212;2019-06-05T02:46:35;100317.58;;;10.97;98.27
22481;BME280;11407;56.964;-2.212;2019-06-05T02:49:02;100309.42;;;10.94;98.39
22481;BME280;11407;56.964;-2.212;2019-06-05T02:51:30;100315.94;;;10.90;98.87
22481;BME280;11407;56.964;-2.212;2019-06-05T02:53:58;100309.45;;;10.89;98.83
22481;BME280;11407;56.964;-2.212;2019-06-05T02:56:25;100315.58;;;10.89;99.19
22481;BME280;11407;56.964;-2.212;2019-06-05T02:58:53;100308.88;;;10.85;99.69
22481;BME280;11407;56.964;-2.212;2019-06-05T03:01:20;100304.93;;;10.85;99.31
22481;BME280;11407;56.964;-2.212;2019-06-05T03:03:48;100301.12;;;10.84;99.97
22481;BME280;11407;56.964;-2.212;2019-06-05T03:06:15;100300.91;;;10.81;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:08:43;100298.37;;;10.80;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:11:10;100292.28;;;10.79;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:13:38;100295.52;;;10.78;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:16:05;100291.81;;;10.75;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:18:33;100288.83;;;10.74;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:21:00;100288.83;;;10.74;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:23:28;100279.24;;;10.73;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:25:55;100284.66;;;10.71;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:28:23;100278.06;;;10.71;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:30:51;100286.36;;;10.67;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:33:19;100277.02;;;10.63;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:35:47;100276.66;;;10.62;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:38:17;100277.63;;;10.61;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:40:47;100272.50;;;10.59;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:43:16;100266.41;;;10.53;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:45:44;100258.39;;;10.55;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:48:12;100262.23;;;10.51;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:50:40;100258.78;;;10.50;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:53:09;100256.97;;;10.51;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:55:37;100257.32;;;10.52;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T03:58:05;100249.55;;;10.50;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:00:41;100247.74;;;10.51;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:03:09;100239.98;;;10.49;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:05:37;100240.20;;;10.52;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:08:05;100238.28;;;10.54;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:10:33;100235.50;;;10.55;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:13:01;100243.91;;;10.55;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:15:29;100239.81;;;10.56;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:17:58;100236.57;;;10.58;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:20:41;100244.34;;;10.60;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:23:11;100238.00;;;10.62;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:25:39;100238.95;;;10.61;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:28:07;100237.39;;;10.64;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:30:35;100235.44;;;10.66;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:33:03;100231.02;;;10.67;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:35:31;100229.09;;;10.69;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:37:58;100229.92;;;10.69;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:40:26;100235.91;;;10.71;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:42:53;100230.48;;;10.73;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:45:21;100250.86;;;10.76;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:47:48;100247.87;;;10.75;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:50:16;100246.66;;;10.74;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:52:44;100254.67;;;10.78;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:55:11;100249.04;;;10.77;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T04:57:39;100244.34;;;10.80;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:00:07;100245.20;;;10.80;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:02:34;100237.15;;;10.82;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:05:09;100231.88;;;10.82;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:07:32;100227.42;;;10.82;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:10:00;100236.40;;;10.85;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:12:28;100223.43;;;10.88;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:14:55;100231.34;;;10.88;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:17:23;100218.52;;;10.89;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:19:50;100228.70;;;10.88;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:22:18;100222.36;;;10.90;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:24:45;100224.39;;;10.92;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:27:13;100226.92;;;10.88;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:29:41;100217.91;;;10.91;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:32:08;100219.94;;;10.93;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:34:36;100230.87;;;10.88;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:37:03;100229.30;;;10.91;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:39:31;100229.41;;;10.90;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:41:58;100228.09;;;10.90;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:44:26;100229.41;;;10.90;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:46:53;100228.34;;;10.92;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:49:21;100228.34;;;10.92;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:51:48;100224.24;;;10.94;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:54:16;100222.31;;;10.96;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:56:43;100230.69;;;10.95;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T05:59:11;100226.84;;;10.99;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:01:38;100221.56;;;10.99;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:04:06;100226.02;;;10.99;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:06:34;100216.15;;;11.01;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:09:02;100219.99;;;11.02;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:11:30;100221.66;;;11.03;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:13:57;100212.16;;;11.06;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:16:25;100219.70;;;11.05;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:18:52;100218.62;;;11.08;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:21:20;100223.91;;;11.08;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:23:48;100220.66;;;11.10;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:26:15;100225.29;;;11.12;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:28:43;100220.02;;;11.12;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:31:11;100207.89;;;11.15;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:33:38;100207.89;;;11.15;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:36:06;100201.51;;;11.17;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:38:33;100206.06;;;11.21;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:41:01;100210.08;;;11.25;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:43:29;100207.19;;;11.28;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:45:56;100198.16;;;11.30;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:48:24;100208.25;;;11.31;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:50:51;100208.59;;;11.32;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:53:19;100211.45;;;11.34;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:55:46;100209.63;;;11.35;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T06:58:14;100207.98;;;11.34;99.85
22481;BME280;11407;56.964;-2.212;2019-06-05T07:00:41;100209.06;;;11.31;99.64
22481;BME280;11407;56.964;-2.212;2019-06-05T07:03:09;100212.67;;;11.30;99.52
22481;BME280;11407;56.964;-2.212;2019-06-05T07:05:37;100211.95;;;11.34;99.58
22481;BME280;11407;56.964;-2.212;2019-06-05T07:08:05;100208.04;;;11.28;99.51
22481;BME280;11407;56.964;-2.212;2019-06-05T07:10:40;100209.67;;;11.29;99.34
22481;BME280;11407;56.964;-2.212;2019-06-05T07:13:09;100213.73;;;11.33;99.36
22481;BME280;11407;56.964;-2.212;2019-06-05T07:15:37;100214.70;;;11.32;99.52
22481;BME280;11407;56.964;-2.212;2019-06-05T07:18:04;100208.36;;;11.29;98.92
22481;BME280;11407;56.964;-2.212;2019-06-05T07:20:32;100212.81;;;11.29;98.71
22481;BME280;11407;56.964;-2.212;2019-06-05T07:23:00;100215.80;;;11.30;98.49
22481;BME280;11407;56.964;-2.212;2019-06-05T07:25:27;100223.98;;;11.27;98.27
22481;BME280;11407;56.964;-2.212;2019-06-05T07:27:55;100219.91;;;11.28;98.52
22481;BME280;11407;56.964;-2.212;2019-06-05T07:30:22;100220.37;;;11.28;98.68
22481;BME280;11407;56.964;-2.212;2019-06-05T07:32:50;100226.36;;;11.30;98.95
22481;BME280;11407;56.964;-2.212;2019-06-05T07:35:17;100226.45;;;11.34;99.27
22481;BME280;11407;56.964;-2.212;2019-06-05T07:37:45;100220.27;;;11.39;99.35
22481;BME280;11407;56.964;-2.212;2019-06-05T07:40:12;100221.43;;;11.46;99.66
22481;BME280;11407;56.964;-2.212;2019-06-05T07:42:40;100228.29;;;11.52;99.93
22481;BME280;11407;56.964;-2.212;2019-06-05T07:45:08;100223.34;;;11.59;99.83
22481;BME280;11407;56.964;-2.212;2019-06-05T07:47:36;100234.00;;;11.63;99.50
22481;BME280;11407;56.964;-2.212;2019-06-05T07:50:04;100232.41;;;11.66;98.93
22481;BME280;11407;56.964;-2.212;2019-06-05T07:52:32;100238.95;;;11.71;98.71
22481;BME280;11407;56.964;-2.212;2019-06-05T07:54:59;100247.93;;;11.74;98.85
22481;BME280;11407;56.964;-2.212;2019-06-05T07:57:27;100241.33;;;11.74;98.40
22481;BME280;11407;56.964;-2.212;2019-06-05T07:59:54;100243.56;;;11.78;98.55
22481;BME280;11407;56.964;-2.212;2019-06-05T08:02:22;100240.27;;;11.80;98.57
22481;BME280;11407;56.964;-2.212;2019-06-05T08:04:50;100236.55;;;11.83;98.51
22481;BME280;11407;56.964;-2.212;2019-06-05T08:07:17;100235.34;;;11.81;98.48
22481;BME280;11407;56.964;-2.212;2019-06-05T08:09:45;100240.56;;;11.87;98.36
22481;BME280;11407;56.964;-2.212;2019-06-05T08:12:12;100240.45;;;11.88;98.54
22481;BME280;11407;56.964;-2.212;2019-06-05T08:14:40;100252.53;;;11.91;98.46
22481;BME280;11407;56.964;-2.212;2019-06-05T08:17:07;100248.92;;;11.92;98.11
22481;BME280;11407;56.964;-2.212;2019-06-05T08:19:35;100255.38;;;11.93;97.98
22481;BME280;11407;56.964;-2.212;2019-06-05T08:22:02;100257.20;;;11.93;98.32
22481;BME280;11407;56.964;-2.212;2019-06-05T08:24:30;100260.55;;;11.95;98.26
22481;BME280;11407;56.964;-2.212;2019-06-05T08:26:57;100266.53;;;11.97;98.15
22481;BME280;11407;56.964;-2.212;2019-06-05T08:29:25;100261.25;;;11.97;98.02
22481;BME280;11407;56.964;-2.212;2019-06-05T08:31:52;100256.29;;;11.98;98.29
22481;BME280;11407;56.964;-2.212;2019-06-05T08:34:20;100255.67;;;12.00;98.55
22481;BME280;11407;56.964;-2.212;2019-06-05T08:36:47;100258.20;;;12.01;98.98
22481;BME280;11407;56.964;-2.212;2019-06-05T08:39:15;100254.94;;;12.03;99.28
22481;BME280;11407;56.964;-2.212;2019-06-05T08:41:43;100258.95;;;12.07;99.30
22481;BME280;11407;56.964;-2.212;2019-06-05T08:44:10;100254.52;;;12.08;99.18
22481;BME280;11407;56.964;-2.212;2019-06-05T08:46:38;100254.22;;;12.11;99.33
22481;BME280;11407;56.964;-2.212;2019-06-05T08:49:05;100252.55;;;12.10;98.92
22481;BME280;11407;56.964;-2.212;2019-06-05T08:51:33;100244.78;;;12.08;98.55
22481;BME280;11407;56.964;-2.212;2019-06-05T08:54:00;100256.31;;;12.07;98.33
22481;BME280;11407;56.964;-2.212;2019-06-05T08:56:29;100260.16;;;12.09;98.41
22481;BME280;11407;56.964;-2.212;2019-06-05T08:58:58;100261.48;;;12.09;98.81
22481;BME280;11407;56.964;-2.212;2019-06-05T09:01:26;100261.68;;;12.11;99.06
22481;BME280;11407;56.964;-2.212;2019-06-05T09:03:53;100270.98;;;12.15;99.34
22481;BME280;11407;56.964;-2.212;2019-06-05T09:06:21;100273.59;;;12.21;99.92
22481;BME280;11407;56.964;-2.212;2019-06-05T09:08:48;100273.29;;;12.24;99.29
22481;BME280;11407;56.964;-2.212;2019-06-05T09:11:16;100276.48;;;12.27;99.03
22481;BME280;11407;56.964;-2.212;2019-06-05T09:13:43;100272.41;;;12.29;98.77
22481;BME280;11407;56.964;-2.212;2019-06-05T09:16:11;100278.24;;;12.32;98.53
22481;BME280;11407;56.964;-2.212;2019-06-05T09:18:39;100273.66;;;12.34;98.72
22481;BME280;11407;56.964;-2.212;2019-06-05T09:21:06;100277.82;;;12.37;98.58
22481;BME280;11407;56.964;-2.212;2019-06-05T09:23:34;100286.60;;;12.37;98.09
22481;BME280;11407;56.964;-2.212;2019-06-05T09:26:01;100285.28;;;12.37;97.81
22481;BME280;11407;56.964;-2.212;2019-06-05T09:28:29;100287.92;;;12.37;97.65
22481;BME280;11407;56.964;-2.212;2019-06-05T09:30:56;100286.09;;;12.38;97.57
22481;BME280;11407;56.964;-2.212;2019-06-05T09:33:24;100292.09;;;12.40;97.96
22481;BME280;11407;56.964;-2.212;2019-06-05T09:35:51;100293.81;;;12.45;98.53
22481;BME280;11407;56.964;-2.212;2019-06-05T09:38:19;100290.20;;;12.46;98.93
22481;BME280;11407;56.964;-2.212;2019-06-05T09:40:47;100295.36;;;12.47;98.85
22481;BME280;11407;56.964;-2.212;2019-06-05T09:43:15;100303.64;;;12.48;98.28
22481;BME280;11407;56.964;-2.212;2019-06-05T09:45:43;100301.47;;;12.48;97.90
22481;BME280;11407;56.964;-2.212;2019-06-05T09:48:11;100298.13;;;12.46;97.66
22481;BME280;11407;56.964;-2.212;2019-06-05T09:50:39;100309.75;;;12.49;97.83
22481;BME280;11407;56.964;-2.212;2019-06-05T09:53:06;100301.97;;;12.47;98.03
22481;BME280;11407;56.964;-2.212;2019-06-05T09:55:35;100309.95;;;12.51;98.28
22481;BME280;11407;56.964;-2.212;2019-06-05T09:58:04;100304.13;;;12.57;98.83
22481;BME280;11407;56.964;-2.212;2019-06-05T10:00:33;100304.05;;;12.62;99.01
22481;BME280;11407;56.964;-2.212;2019-06-05T10:03:00;100313.78;;;12.71;99.18
22481;BME280;11407;56.964;-2.212;2019-06-05T10:05:28;100317.25;;;12.81;99.61
22481;BME280;11407;56.964;-2.212;2019-06-05T10:07:57;100316.59;;;12.89;99.65
22481;BME280;11407;56.964;-2.212;2019-06-05T10:10:26;100316.59;;;12.98;99.60
22481;BME280;11407;56.964;-2.212;2019-06-05T10:12:55;100314.25;;;13.09;98.91
22481;BME280;11407;56.964;-2.212;2019-06-05T10:15:23;100316.11;;;13.22;99.56
22481;BME280;11407;56.964;-2.212;2019-06-05T10:17:53;100323.32;;;13.39;100.00
22481;BME280;11407;56.964;-2.212;2019-06-05T10:20:22;100323.97;;;13.50;98.96
22481;BME280;11407;56.964;-2.212;2019-06-05T10:22:50;100330.28;;;13.62;98.05
22481;BME280;11407;56.964;-2.212;2019-06-05T10:25:18;100335.67;;;13.70;96.88
22481;BME280;11407;56.964;-2.212;2019-06-05T10:27:45;100338.39;;;13.74;96.10
22481;BME280;11407;56.964;-2.212;2019-06-05T10:30:13;100326.66;;;13.77;94.84
22481;BME280;11407;56.964;-2.212;2019-06-05T10:32:41;100336.59;;;13.88;95.56
22481;BME280;11407;56.964;-2.212;2019-06-05T10:35:09;100333.05;;;13.97;95.06
22481;BME280;11407;56.964;-2.212;2019-06-05T10:37:36;100334.87;;;14.10;95.43
22481;BME280;11407;56.964;-2.212;2019-06-05T10:40:04;100344.31;;;14.22;93.93
22481;BME280;11407;56.964;-2.212;2019-06-05T10:42:32;100348.72;;;14.31;92.60
22481;BME280;11407;56.964;-2.212;2019-06-05T10:45:00;100349.99;;;14.41;91.44
22481;BME280;11407;56.964;-2.212;2019-06-05T10:47:27;100351.98;;;14.43;89.74
22481;BME280;11407;56.964;-2.212;2019-06-05T10:49:55;100349.37;;;14.46;89.15
22481;BME280;11407;56.964;-2.212;2019-06-05T10:52:22;100351.92;;;14.52;89.02
22481;BME280;11407;56.964;-2.212;2019-06-05T10:54:50;100354.63;;;14.56;87.78
22481;BME280;11407;56.964;-2.212;2019-06-05T10:57:17;100354.63;;;14.56;87.26
22481;BME280;11407;56.964;-2.212;2019-06-05T10:59:45;100355.61;;;14.55;87.53
22481;BME280;11407;56.964;-2.212;2019-06-05T11:02:12;100359.34;;;14.48;86.85
22481;BME280;11407;56.964;-2.212;2019-06-05T11:04:40;100359.30;;;14.44;86.94
22481;BME280;11407;56.964;-2.212;2019-06-05T11:07:08;100357.97;;;14.44;87.31
22481;BME280;11407;56.964;-2.212;2019-06-05T11:09:36;100356.94;;;14.42;87.05
22481;BME280;11407;56.964;-2.212;2019-06-05T11:12:05;100356.30;;;14.43;87.64
22481;BME280;11407;56.964;-2.212;2019-06-05T11:14:33;100350.41;;;14.49;86.90
22481;BME280;11407;56.964;-2.212;2019-06-05T11:17:00;100350.72;;;14.64;87.14
22481;BME280;11407;56.964;-2.212;2019-06-05T11:19:29;100351.23;;;14.81;86.55
22481;BME280;11407;56.964;-2.212;2019-06-05T11:21:56;100341.13;;;15.06;87.17
22481;BME280;11407;56.964;-2.212;2019-06-05T11:24:24;100340.88;;;15.30;86.19
22481;BME280;11407;56.964;-2.212;2019-06-05T11:26:51;100333.58;;;15.57;85.73
22481;BME280;11407;56.964;-2.212;2019-06-05T11:29:19;100329.91;;;15.88;84.46
22481;BME280;11407;56.964;-2.212;2019-06-05T11:31:46;100328.00;;;16.10;80.73
22481;BME280;11407;56.964;-2.212;2019-06-05T11:34:14;100319.89;;;16.23;80.17
22481;BME280;11407;56.964;-2.212;2019-06-05T11:36:41;100323.25;;;16.29;79.62
22481;BME280;11407;56.964;-2.212;2019-06-05T11:39:09;100324.61;;;16.33;79.89
22481;BME280;11407;56.964;-2.212;2019-06-05T11:41:36;100327.22;;;16.25;78.20
22481;BME280;11407;56.964;-2.212;2019-06-05T11:44:04;100320.72;;;16.20;77.55
22481;BME280;11407;56.964;-2.212;2019-06-05T11:46:31;100323.23;;;16.25;79.11
22481;BME280;11407;56.964;-2.212;2019-06-05T11:48:59;100328.25;;;16.32;79.09
22481;BME280;11407;56.964;-2.212;2019-06-05T11:51:26;100334.42;;;16.32;77.94
22481;BME280;11407;56.964;-2.212;2019-06-05T11:53:54;100342.27;;;16.46;79.28
22481;BME280;11407;56.964;-2.212;2019-06-05T11:56:22;100344.47;;;16.58;78.80
22481;BME280;11407;56.964;-2.212;2019-06-05T11:58:49;100351.96;;;16.71;78.72
22481;BME280;11407;56.964;-2.212;2019-06-05T12:01:17;100351.81;;;16.80;77.74
22481;BME280;11407;56.964;-2.212;2019-06-05T12:03:44;100352.66;;;16.89;77.69
22481;BME280;11407;56.964;-2.212;2019-06-05T12:06:12;100357.83;;;16.94;76.07
