sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.378;2019-06-03T12:09:40;99200.50;;;17.24;74.16
16423;BME280;8320;57.456;-2.378;2019-06-03T12:12:08;99193.01;;;17.27;73.86
16423;BME280;8320;57.456;-2.378;2019-06-03T12:14:35;99202.61;;;17.31;74.79
16423;BME280;8320;57.456;-2.378;2019-06-03T12:17:03;99215.16;;;17.35;75.73
16423;BME280;8320;57.456;-2.378;2019-06-03T12:19:30;99208.47;;;17.39;73.91
16423;BME280;8320;57.456;-2.378;2019-06-03T12:21:58;99198.11;;;17.44;75.49
16423;BME280;8320;57.456;-2.378;2019-06-03T12:24:25;99213.48;;;17.47;73.78
16423;BME280;8320;57.456;-2.378;2019-06-03T12:26:53;99224.20;;;17.52;72.58
16423;BME280;8320;57.456;-2.378;2019-06-03T12:29:21;99216.20;;;17.56;70.84
16423;BME280;8320;57.456;-2.378;2019-06-03T12:31:48;99223.56;;;17.64;72.90
16423;BME280;8320;57.456;-2.378;2019-06-03T12:34:16;99230.38;;;17.62;73.41
16423;BME280;8320;57.456;-2.378;2019-06-03T12:36:43;99240.50;;;17.59;72.14
16423;BME280;8320;57.456;-2.378;2019-06-03T12:39:11;99234.94;;;17.58;73.71
16423;BME280;8320;57.456;-2.378;2019-06-03T12:41:38;99241.01;;;17.58;71.19
16423;BME280;8320;57.456;-2.378;2019-06-03T12:44:06;99254.36;;;17.56;70.24
16423;BME280;8320;57.456;-2.378;2019-06-03T12:46:34;99253.55;;;17.63;72.20
16423;BME280;8320;57.456;-2.378;2019-06-03T12:49:01;99253.33;;;17.64;73.45
16423;BME280;8320;57.456;-2.378;2019-06-03T12:51:29;99265.26;;;17.67;74.28
16423;BME280;8320;57.456;-2.378;2019-06-03T12:53:56;99251.93;;;17.62;70.92
16423;BME280;8320;57.456;-2.378;2019-06-03T12:56:24;99266.60;;;17.60;73.10
16423;BME280;8320;57.456;-2.378;2019-06-03T12:58:51;99277.77;;;17.55;72.16
16423;BME280;8320;57.456;-2.378;2019-06-03T13:01:19;99279.25;;;17.54;75.95
16423;BME280;8320;57.456;-2.378;2019-06-03T13:03:46;99290.28;;;17.53;76.64
16423;BME280;8320;57.456;-2.378;2019-06-03T13:06:14;99280.28;;;17.53;74.57
16423;BME280;8320;57.456;-2.378;2019-06-03T13:08:41;99278.36;;;17.58;76.67
16423;BME280;8320;57.456;-2.378;2019-06-03T13:11:09;99292.84;;;17.58;73.88
16423;BME280;8320;57.456;-2.378;2019-06-03T13:13:37;99302.77;;;17.55;72.17
16423;BME280;8320;57.456;-2.378;2019-06-03T13:16:04;99296.09;;;17.60;74.06
16423;BME280;8320;57.456;-2.378;2019-06-03T13:18:32;99299.22;;;17.59;72.91
16423;BME280;8320;57.456;-2.378;2019-06-03T13:20:59;99296.08;;;17.53;72.04
16423;BME280;8320;57.456;-2.378;2019-06-03T13:23:27;99304.58;;;17.48;73.82
16423;BME280;8320;57.456;-2.378;2019-06-03T13:25:54;99303.17;;;17.46;76.82
16423;BME280;8320;57.456;-2.378;2019-06-03T13:28:22;99309.55;;;17.41;74.54
16423;BME280;8320;57.456;-2.378;2019-06-03T13:30:50;99304.11;;;17.36;72.64
16423;BME280;8320;57.456;-2.378;2019-06-03T13:33:17;99317.04;;;17.37;74.35
16423;BME280;8320;57.456;-2.378;2019-06-03T13:35:45;99311.59;;;17.39;77.36
16423;BME280;8320;57.456;-2.378;2019-06-03T13:38:12;99306.33;;;17.39;78.09
16423;BME280;8320;57.456;-2.378;2019-06-03T13:40:40;99305.32;;;17.40;79.43
16423;BME280;8320;57.456;-2.378;2019-06-03T13:43:07;99307.42;;;17.40;76.27
16423;BME280;8320;57.456;-2.378;2019-06-03T13:45:35;99301.64;;;17.47;80.04
16423;BME280;8320;57.456;-2.378;2019-06-03T13:48:02;99295.55;;;17.53;76.85
16423;BME280;8320;57.456;-2.378;2019-06-03T13:50:30;99286.64;;;17.54;77.75
16423;BME280;8320;57.456;-2.378;2019-06-03T13:52:58;99287.38;;;17.59;79.25
16423;BME280;8320;57.456;-2.378;2019-06-03T13:55:25;99287.36;;;17.66;79.06
16423;BME280;8320;57.456;-2.378;2019-06-03T13:57:54;99291.39;;;17.68;75.23
16423;BME280;8320;57.456;-2.378;2019-06-03T14:00:22;99295.81;;;17.74;77.11
16423;BME280;8320;57.456;-2.378;2019-06-03T14:02:49;99291.87;;;17.74;75.83
16423;BME280;8320;57.456;-2.378;2019-06-03T14:05:17;99292.29;;;17.71;75.42
16423;BME280;8320;57.456;-2.378;2019-06-03T14:07:45;99297.66;;;17.67;76.19
16423;BME280;8320;57.456;-2.378;2019-06-03T14:10:13;99308.83;;;17.63;75.63
16423;BME280;8320;57.456;-2.378;2019-06-03T14:12:41;99305.89;;;17.62;76.78
16423;BME280;8320;57.456;-2.378;2019-06-03T14:15:10;99307.94;;;17.60;75.29
16423;BME280;8320;57.456;-2.378;2019-06-03T14:17:38;99307.31;;;17.58;75.64
16423;BME280;8320;57.456;-2.378;2019-06-03T14:20:07;99324.30;;;17.55;72.26
16423;BME280;8320;57.456;-2.378;2019-06-03T14:22:35;99311.14;;;17.55;73.65
16423;BME280;8320;57.456;-2.378;2019-06-03T14:25:09;99320.77;;;17.52;72.23
16423;BME280;8320;57.456;-2.378;2019-06-03T14:27:37;99317.33;;;17.51;74.51
16423;BME280;8320;57.456;-2.378;2019-06-03T14:30:10;99310.84;;;17.47;70.36
16423;BME280;8320;57.456;-2.378;2019-06-03T14:32:34;99319.38;;;17.43;72.65
16423;BME280;8320;57.456;-2.378;2019-06-03T14:35:05;99333.54;;;17.42;72.88
16423;BME280;8320;57.456;-2.378;2019-06-03T14:37:33;99324.33;;;17.42;72.40
16423;BME280;8320;57.456;-2.378;2019-06-03T14:40:01;99333.85;;;17.43;70.31
16423;BME280;8320;57.456;-2.378;2019-06-03T14:42:32;99337.09;;;17.38;71.67
16423;BME280;8320;57.456;-2.378;2019-06-03T14:44:59;99331.41;;;17.41;72.68
16423;BME280;8320;57.456;-2.378;2019-06-03T14:47:26;99334.14;;;17.37;71.57
16423;BME280;8320;57.456;-2.378;2019-06-03T14:49:54;99345.89;;;17.35;72.00
16423;BME280;8320;57.456;-2.378;2019-06-03T14:52:22;99354.20;;;17.32;73.21
16423;BME280;8320;57.456;-2.378;2019-06-03T14:54:49;99340.85;;;17.33;72.62
16423;BME280;8320;57.456;-2.378;2019-06-03T14:57:17;99348.84;;;17.29;70.15
16423;BME280;8320;57.456;-2.378;2019-06-03T14:59:44;99359.87;;;17.29;72.55
16423;BME280;8320;57.456;-2.378;2019-06-03T15:02:12;99359.77;;;17.26;72.14
16423;BME280;8320;57.456;-2.378;2019-06-03T15:04:39;99375.97;;;17.23;72.02
16423;BME280;8320;57.456;-2.378;2019-06-03T15:07:07;99380.83;;;17.20;71.87
16423;BME280;8320;57.456;-2.378;2019-06-03T15:09:34;99380.42;;;17.23;72.22
16423;BME280;8320;57.456;-2.378;2019-06-03T15:12:02;99387.49;;;17.22;71.30
16423;BME280;8320;57.456;-2.378;2019-06-03T15:14:30;99386.77;;;17.24;71.72
16423;BME280;8320;57.456;-2.378;2019-06-03T15:16:57;99381.61;;;17.27;70.13
16423;BME280;8320;57.456;-2.378;2019-06-03T15:19:25;99386.08;;;17.26;71.15
16423;BME280;8320;57.456;-2.378;2019-06-03T15:21:52;99392.44;;;17.34;71.47
16423;BME280;8320;57.456;-2.378;2019-06-03T15:24:20;99377.96;;;17.41;70.80
16423;BME280;8320;57.456;-2.378;2019-06-03T15:26:49;99378.58;;;17.49;70.96
16423;BME280;8320;57.456;-2.378;2019-06-03T15:29:17;99387.66;;;17.53;70.31
16423;BME280;8320;57.456;-2.378;2019-06-03T15:31:44;99395.87;;;17.54;72.37
16423;BME280;8320;57.456;-2.378;2019-06-03T15:34:12;99404.10;;;17.55;71.45
16423;BME280;8320;57.456;-2.378;2019-06-03T15:36:39;99402.79;;;17.55;72.11
16423;BME280;8320;57.456;-2.378;2019-06-03T15:39:07;99412.97;;;17.54;68.94
16423;BME280;8320;57.456;-2.378;2019-06-03T15:41:34;99418.65;;;17.51;70.93
16423;BME280;8320;57.456;-2.378;2019-06-03T15:44:03;99405.80;;;17.52;70.23
16423;BME280;8320;57.456;-2.378;2019-06-03T15:46:30;99420.88;;;17.54;67.66
16423;BME280;8320;57.456;-2.378;2019-06-03T15:48:58;99407.20;;;17.55;69.89
16423;BME280;8320;57.456;-2.378;2019-06-03T15:51:25;99426.25;;;17.57;70.04
16423;BME280;8320;57.456;-2.378;2019-06-03T15:53:53;99423.81;;;17.49;67.05
16423;BME280;8320;57.456;-2.378;2019-06-03T15:56:20;99442.33;;;17.38;68.85
16423;BME280;8320;57.456;-2.378;2019-06-03T15:58:48;99423.59;;;17.50;68.97
16423;BME280;8320;57.456;-2.378;2019-06-03T16:01:16;99428.45;;;17.53;67.94
16423;BME280;8320;57.456;-2.378;2019-06-03T16:03:43;99435.66;;;17.49;68.18
16423;BME280;8320;57.456;-2.378;2019-06-03T16:06:11;99442.65;;;17.39;68.08
16423;BME280;8320;57.456;-2.378;2019-06-03T16:08:38;99440.92;;;17.29;68.97
16423;BME280;8320;57.456;-2.378;2019-06-03T16:11:06;99453.45;;;17.21;68.29
16423;BME280;8320;57.456;-2.378;2019-06-03T16:13:33;99457.60;;;17.13;69.25
16423;BME280;8320;57.456;-2.378;2019-06-03T16:16:01;99463.27;;;17.10;69.73
16423;BME280;8320;57.456;-2.378;2019-06-03T16:18:29;99448.40;;;17.91;69.86
16423;BME280;8320;57.456;-2.378;2019-06-03T16:20:56;99454.83;;;18.50;69.07
16423;BME280;8320;57.456;-2.378;2019-06-03T16:23:24;99464.34;;;19.58;61.47
16423;BME280;8320;57.456;-2.378;2019-06-03T16:25:51;99458.59;;;19.95;59.48
16423;BME280;8320;57.456;-2.378;2019-06-03T16:28:19;99457.41;;;20.34;58.13
16423;BME280;8320;57.456;-2.378;2019-06-03T16:30:46;99460.64;;;19.75;61.45
16423;BME280;8320;57.456;-2.378;2019-06-03T16:33:14;99461.53;;;19.06;61.68
16423;BME280;8320;57.456;-2.378;2019-06-03T16:35:42;99470.64;;;18.73;62.95
16423;BME280;8320;57.456;-2.378;2019-06-03T16:38:09;99474.69;;;18.53;63.73
16423;BME280;8320;57.456;-2.378;2019-06-03T16:40:37;99482.08;;;18.18;67.12
16423;BME280;8320;57.456;-2.378;2019-06-03T16:43:04;99495.89;;;17.94;68.56
16423;BME280;8320;57.456;-2.378;2019-06-03T16:45:32;99493.50;;;17.73;68.93
16423;BME280;8320;57.456;-2.378;2019-06-03T16:47:59;99510.36;;;17.54;71.58
16423;BME280;8320;57.456;-2.378;2019-06-03T16:50:27;99511.88;;;17.33;72.04
16423;BME280;8320;57.456;-2.378;2019-06-03T16:52:55;99506.95;;;17.17;72.55
16423;BME280;8320;57.456;-2.378;2019-06-03T16:55:22;99494.17;;;17.01;74.20
16423;BME280;8320;57.456;-2.378;2019-06-03T16:57:50;99497.27;;;16.87;76.10
16423;BME280;8320;57.456;-2.378;2019-06-03T17:00:19;99499.98;;;16.77;75.67
16423;BME280;8320;57.456;-2.378;2019-06-03T17:02:47;99493.77;;;16.67;75.60
16423;BME280;8320;57.456;-2.378;2019-06-03T17:05:14;99497.67;;;16.61;78.38
16423;BME280;8320;57.456;-2.378;2019-06-03T17:07:42;99495.44;;;16.58;76.80
16423;BME280;8320;57.456;-2.378;2019-06-03T17:10:18;99503.40;;;16.53;76.81
16423;BME280;8320;57.456;-2.378;2019-06-03T17:12:46;99510.05;;;16.49;77.08
16423;BME280;8320;57.456;-2.378;2019-06-03T17:15:13;99508.09;;;16.47;76.72
16423;BME280;8320;57.456;-2.378;2019-06-03T17:17:41;99520.02;;;16.43;77.32
16423;BME280;8320;57.456;-2.378;2019-06-03T17:20:09;99516.34;;;16.38;76.42
16423;BME280;8320;57.456;-2.378;2019-06-03T17:22:37;99519.35;;;16.35;77.35
16423;BME280;8320;57.456;-2.378;2019-06-03T17:25:06;99513.03;;;16.40;79.70
16423;BME280;8320;57.456;-2.378;2019-06-03T17:27:33;99512.25;;;16.46;77.84
16423;BME280;8320;57.456;-2.378;2019-06-03T17:30:03;99511.86;;;16.49;77.60
16423;BME280;8320;57.456;-2.378;2019-06-03T17:32:30;99515.38;;;16.45;73.67
16423;BME280;8320;57.456;-2.378;2019-06-03T17:34:58;99521.30;;;16.37;73.22
16423;BME280;8320;57.456;-2.378;2019-06-03T17:37:25;99525.24;;;16.37;75.28
16423;BME280;8320;57.456;-2.378;2019-06-03T17:39:53;99528.37;;;16.36;75.20
16423;BME280;8320;57.456;-2.378;2019-06-03T17:42:21;99535.50;;;16.32;72.53
16423;BME280;8320;57.456;-2.378;2019-06-03T17:44:48;99529.22;;;16.26;73.21
16423;BME280;8320;57.456;-2.378;2019-06-03T17:47:16;99532.62;;;16.20;73.82
16423;BME280;8320;57.456;-2.378;2019-06-03T17:49:43;99537.83;;;16.14;73.58
16423;BME280;8320;57.456;-2.378;2019-06-03T17:52:11;99538.82;;;16.13;74.38
16423;BME280;8320;57.456;-2.378;2019-06-03T17:54:38;99540.14;;;16.13;75.63
16423;BME280;8320;57.456;-2.378;2019-06-03T17:57:06;99543.86;;;16.14;74.45
16423;BME280;8320;57.456;-2.378;2019-06-03T17:59:33;99545.81;;;16.16;74.09
16423;BME280;8320;57.456;-2.378;2019-06-03T18:02:01;99546.42;;;16.18;74.70
16423;BME280;8320;57.456;-2.378;2019-06-03T18:04:29;99543.73;;;16.22;76.00
16423;BME280;8320;57.456;-2.378;2019-06-03T18:06:56;99553.67;;;16.27;76.12
16423;BME280;8320;57.456;-2.378;2019-06-03T18:09:24;99556.09;;;16.28;74.00
16423;BME280;8320;57.456;-2.378;2019-06-03T18:11:51;99559.36;;;16.30;74.50
16423;BME280;8320;57.456;-2.378;2019-06-03T18:14:19;99567.52;;;16.31;72.46
16423;BME280;8320;57.456;-2.378;2019-06-03T18:16:46;99571.89;;;16.35;71.52
16423;BME280;8320;57.456;-2.378;2019-06-03T18:19:14;99575.66;;;16.36;70.39
16423;BME280;8320;57.456;-2.378;2019-06-03T18:21:41;99573.03;;;16.36;70.20
16423;BME280;8320;57.456;-2.378;2019-06-03T18:24:09;99579.28;;;16.35;70.71
16423;BME280;8320;57.456;-2.378;2019-06-03T18:26:36;99578.39;;;16.39;71.82
16423;BME280;8320;57.456;-2.378;2019-06-03T18:29:04;99583.04;;;16.37;71.26
16423;BME280;8320;57.456;-2.378;2019-06-03T18:31:32;99591.03;;;16.39;71.24
16423;BME280;8320;57.456;-2.378;2019-06-03T18:33:59;99590.53;;;16.40;73.21
16423;BME280;8320;57.456;-2.378;2019-06-03T18:36:27;99583.15;;;16.39;71.51
16423;BME280;8320;57.456;-2.378;2019-06-03T18:38:54;99587.36;;;16.34;73.05
16423;BME280;8320;57.456;-2.378;2019-06-03T18:41:22;99578.62;;;16.27;71.98
16423;BME280;8320;57.456;-2.378;2019-06-03T18:43:49;99592.09;;;16.17;71.48
16423;BME280;8320;57.456;-2.378;2019-06-03T18:46:17;99601.09;;;16.08;73.78
16423;BME280;8320;57.456;-2.378;2019-06-03T18:48:44;99597.80;;;15.99;73.01
16423;BME280;8320;57.456;-2.378;2019-06-03T18:51:12;99603.61;;;15.95;74.01
16423;BME280;8320;57.456;-2.378;2019-06-03T18:53:39;99602.94;;;15.86;74.48
16423;BME280;8320;57.456;-2.378;2019-06-03T18:56:07;99614.38;;;15.79;73.93
16423;BME280;8320;57.456;-2.378;2019-06-03T18:58:35;99613.37;;;15.69;73.89
16423;BME280;8320;57.456;-2.378;2019-06-03T19:01:02;99620.69;;;15.63;74.82
16423;BME280;8320;57.456;-2.378;2019-06-03T19:03:30;99618.38;;;15.54;75.26
16423;BME280;8320;57.456;-2.378;2019-06-03T19:05:58;99628.44;;;15.46;75.43
16423;BME280;8320;57.456;-2.378;2019-06-03T19:08:25;99622.13;;;15.40;75.47
16423;BME280;8320;57.456;-2.378;2019-06-03T19:10:53;99636.48;;;15.34;75.48
16423;BME280;8320;57.456;-2.378;2019-06-03T19:13:20;99638.83;;;15.29;75.68
16423;BME280;8320;57.456;-2.378;2019-06-03T19:15:48;99643.34;;;15.24;76.65
16423;BME280;8320;57.456;-2.378;2019-06-03T19:18:15;99650.59;;;15.18;77.06
16423;BME280;8320;57.456;-2.378;2019-06-03T19:20:43;99656.58;;;15.12;76.79
16423;BME280;8320;57.456;-2.378;2019-06-03T19:23:11;99656.95;;;15.09;76.52
16423;BME280;8320;57.456;-2.378;2019-06-03T19:25:38;99657.31;;;15.06;77.20
16423;BME280;8320;57.456;-2.378;2019-06-03T19:28:07;99659.97;;;15.02;78.64
16423;BME280;8320;57.456;-2.378;2019-06-03T19:33:17;99659.72;;;14.97;78.46
16423;BME280;8320;57.456;-2.378;2019-06-03T19:35:45;99661.89;;;14.93;78.67
16423;BME280;8320;57.456;-2.378;2019-06-03T19:38:12;99671.59;;;14.89;79.13
16423;BME280;8320;57.456;-2.378;2019-06-03T19:40:40;99682.08;;;14.89;78.98
16423;BME280;8320;57.456;-2.378;2019-06-03T19:43:07;99679.78;;;14.90;80.55
16423;BME280;8320;57.456;-2.378;2019-06-03T19:45:35;99683.84;;;14.92;79.71
16423;BME280;8320;57.456;-2.378;2019-06-03T19:48:03;99690.76;;;14.89;80.05
16423;BME280;8320;57.456;-2.378;2019-06-03T19:50:31;99690.95;;;14.88;80.02
16423;BME280;8320;57.456;-2.378;2019-06-03T19:52:59;99690.30;;;14.86;80.30
16423;BME280;8320;57.456;-2.378;2019-06-03T19:55:26;99687.22;;;14.82;80.17
16423;BME280;8320;57.456;-2.378;2019-06-03T19:57:54;99693.81;;;14.78;79.86
16423;BME280;8320;57.456;-2.378;2019-06-03T20:00:40;99693.38;;;14.75;81.01
16423;BME280;8320;57.456;-2.378;2019-06-03T20:13:08;99694.53;;;14.72;82.12
16423;BME280;8320;57.456;-2.378;2019-06-03T20:15:36;99700.09;;;14.73;82.84
16423;BME280;8320;57.456;-2.378;2019-06-03T20:18:05;99703.54;;;14.74;82.28
16423;BME280;8320;57.456;-2.378;2019-06-03T20:20:32;99712.02;;;14.76;83.71
16423;BME280;8320;57.456;-2.378;2019-06-03T20:23:00;99710.55;;;14.77;83.61
16423;BME280;8320;57.456;-2.378;2019-06-03T20:25:27;99711.66;;;14.79;84.13
16423;BME280;8320;57.456;-2.378;2019-06-03T20:27:55;99724.92;;;14.81;83.32
16423;BME280;8320;57.456;-2.378;2019-06-03T20:30:22;99725.42;;;14.81;84.48
16423;BME280;8320;57.456;-2.378;2019-06-03T20:32:50;99730.66;;;14.81;84.89
16423;BME280;8320;57.456;-2.378;2019-06-03T20:35:18;99732.59;;;14.83;85.91
16423;BME280;8320;57.456;-2.378;2019-06-03T20:37:45;99735.70;;;14.82;83.66
16423;BME280;8320;57.456;-2.378;2019-06-03T20:40:14;99731.02;;;14.78;83.74
16423;BME280;8320;57.456;-2.378;2019-06-03T20:42:42;99730.56;;;14.74;84.07
16423;BME280;8320;57.456;-2.378;2019-06-03T20:45:11;99733.57;;;14.67;83.53
16423;BME280;8320;57.456;-2.378;2019-06-03T20:47:38;99737.27;;;14.58;83.17
16423;BME280;8320;57.456;-2.378;2019-06-03T20:50:06;99738.00;;;14.48;82.81
16423;BME280;8320;57.456;-2.378;2019-06-03T20:52:34;99729.86;;;14.39;82.79
16423;BME280;8320;57.456;-2.378;2019-06-03T20:55:06;99740.55;;;14.29;82.76
16423;BME280;8320;57.456;-2.378;2019-06-03T20:57:34;99738.17;;;14.20;82.68
16423;BME280;8320;57.456;-2.378;2019-06-03T21:00:09;99743.13;;;14.15;83.62
16423;BME280;8320;57.456;-2.378;2019-06-03T21:02:33;99749.20;;;14.11;84.27
16423;BME280;8320;57.456;-2.378;2019-06-03T21:05:02;99760.16;;;14.11;85.15
16423;BME280;8320;57.456;-2.378;2019-06-03T21:07:30;99758.52;;;14.10;84.09
16423;BME280;8320;57.456;-2.378;2019-06-03T21:09:57;99763.76;;;14.10;85.07
16423;BME280;8320;57.456;-2.378;2019-06-03T21:12:25;99770.80;;;14.09;85.93
16423;BME280;8320;57.456;-2.378;2019-06-03T21:14:54;99769.81;;;14.10;86.09
16423;BME280;8320;57.456;-2.378;2019-06-03T21:17:21;99781.10;;;14.11;87.93
16423;BME280;8320;57.456;-2.378;2019-06-03T21:19:49;99780.61;;;14.11;88.29
16423;BME280;8320;57.456;-2.378;2019-06-03T21:22:16;99772.59;;;14.09;86.44
16423;BME280;8320;57.456;-2.378;2019-06-03T21:24:44;99772.64;;;14.05;85.19
16423;BME280;8320;57.456;-2.378;2019-06-03T21:27:11;99769.84;;;14.02;87.19
16423;BME280;8320;57.456;-2.378;2019-06-03T21:29:39;99772.81;;;13.99;86.77
16423;BME280;8320;57.456;-2.378;2019-06-03T21:32:07;99773.16;;;13.96;86.27
16423;BME280;8320;57.456;-2.378;2019-06-03T21:34:34;99777.09;;;13.92;86.11
16423;BME280;8320;57.456;-2.378;2019-06-03T21:37:02;99775.30;;;13.92;87.69
16423;BME280;8320;57.456;-2.378;2019-06-03T21:39:29;99776.47;;;13.90;87.73
16423;BME280;8320;57.456;-2.378;2019-06-03T21:41:57;99776.95;;;13.89;88.09
16423;BME280;8320;57.456;-2.378;2019-06-03T21:44:24;99776.95;;;13.89;88.78
16423;BME280;8320;57.456;-2.378;2019-06-03T21:46:52;99777.15;;;13.88;87.98
16423;BME280;8320;57.456;-2.378;2019-06-03T21:49:19;99779.09;;;13.86;87.55
16423;BME280;8320;57.456;-2.378;2019-06-03T21:51:47;99783.86;;;13.82;88.26
16423;BME280;8320;57.456;-2.378;2019-06-03T21:54:14;99789.63;;;13.78;88.97
16423;BME280;8320;57.456;-2.378;2019-06-03T21:56:42;99789.14;;;13.74;90.00
16423;BME280;8320;57.456;-2.378;2019-06-03T21:59:09;99791.92;;;13.69;88.28
16423;BME280;8320;57.456;-2.378;2019-06-03T22:01:37;99789.66;;;13.66;88.45
16423;BME280;8320;57.456;-2.378;2019-06-03T22:04:04;99798.17;;;13.64;89.71
16423;BME280;8320;57.456;-2.378;2019-06-03T22:06:32;99798.03;;;13.61;88.82
16423;BME280;8320;57.456;-2.378;2019-06-03T22:08:59;99803.60;;;13.58;88.31
16423;BME280;8320;57.456;-2.378;2019-06-03T22:11:27;99802.79;;;13.54;88.47
16423;BME280;8320;57.456;-2.378;2019-06-03T22:13:55;99802.64;;;13.51;88.63
16423;BME280;8320;57.456;-2.378;2019-06-03T22:16:22;99810.00;;;13.48;88.58
16423;BME280;8320;57.456;-2.378;2019-06-03T22:18:50;99808.22;;;13.44;89.38
16423;BME280;8320;57.456;-2.378;2019-06-03T22:21:17;99797.95;;;13.38;89.20
16423;BME280;8320;57.456;-2.378;2019-06-03T22:23:45;99798.10;;;13.33;90.15
16423;BME280;8320;57.456;-2.378;2019-06-03T22:26:12;99803.52;;;13.27;90.63
16423;BME280;8320;57.456;-2.378;2019-06-03T22:28:40;99804.52;;;13.22;90.37
16423;BME280;8320;57.456;-2.378;2019-06-03T22:31:08;99807.62;;;13.18;90.65
16423;BME280;8320;57.456;-2.378;2019-06-03T22:33:35;99817.59;;;13.14;91.01
16423;BME280;8320;57.456;-2.378;2019-06-03T22:36:08;99815.47;;;13.10;91.77
16423;BME280;8320;57.456;-2.378;2019-06-03T22:38:37;99816.77;;;13.06;91.25
16423;BME280;8320;57.456;-2.378;2019-06-03T22:41:05;99816.77;;;12.98;90.36
16423;BME280;8320;57.456;-2.378;2019-06-03T22:43:33;99820.38;;;12.92;91.60
16423;BME280;8320;57.456;-2.378;2019-06-03T22:46:01;99820.86;;;12.88;92.40
16423;BME280;8320;57.456;-2.378;2019-06-03T22:48:29;99824.13;;;12.82;91.61
16423;BME280;8320;57.456;-2.378;2019-06-03T22:50:56;99817.58;;;12.74;90.93
16423;BME280;8320;57.456;-2.378;2019-06-03T22:53:24;99812.04;;;12.65;91.06
16423;BME280;8320;57.456;-2.378;2019-06-03T22:55:51;99811.88;;;12.58;91.54
16423;BME280;8320;57.456;-2.378;2019-06-03T22:58:19;99812.05;;;12.53;92.49
16423;BME280;8320;57.456;-2.378;2019-06-03T23:00:46;99813.64;;;12.50;92.74
16423;BME280;8320;57.456;-2.378;2019-06-03T23:03:14;99814.30;;;12.43;91.90
16423;BME280;8320;57.456;-2.378;2019-06-03T23:05:41;99820.83;;;12.35;91.62
16423;BME280;8320;57.456;-2.378;2019-06-03T23:08:09;99825.68;;;12.26;91.28
16423;BME280;8320;57.456;-2.378;2019-06-03T23:10:37;99825.68;;;12.18;92.52
16423;BME280;8320;57.456;-2.378;2019-06-03T23:13:04;99826.32;;;12.12;92.40
16423;BME280;8320;57.456;-2.378;2019-06-03T23:15:32;99827.61;;;12.08;92.83
16423;BME280;8320;57.456;-2.378;2019-06-03T23:17:59;99825.95;;;12.03;93.42
16423;BME280;8320;57.456;-2.378;2019-06-03T23:20:27;99832.16;;;12.02;93.53
16423;BME280;8320;57.456;-2.378;2019-06-03T23:22:55;99831.48;;;12.00;94.55
16423;BME280;8320;57.456;-2.378;2019-06-03T23:25:22;99839.82;;;12.00;94.74
16423;BME280;8320;57.456;-2.378;2019-06-03T23:27:50;99837.52;;;12.01;94.86
16423;BME280;8320;57.456;-2.378;2019-06-03T23:30:18;99835.09;;;11.99;94.71
16423;BME280;8320;57.456;-2.378;2019-06-03T23:32:45;99834.27;;;11.99;94.81
16423;BME280;8320;57.456;-2.378;2019-06-03T23:35:13;99836.70;;;12.00;95.52
16423;BME280;8320;57.456;-2.378;2019-06-03T23:37:41;99834.43;;;12.01;95.42
16423;BME280;8320;57.456;-2.378;2019-06-03T23:40:08;99837.52;;;12.01;95.01
16423;BME280;8320;57.456;-2.378;2019-06-03T23:42:36;99832.30;;;12.01;95.09
16423;BME280;8320;57.456;-2.378;2019-06-03T23:45:05;99828.56;;;11.99;95.02
16423;BME280;8320;57.456;-2.378;2019-06-03T23:47:33;99832.14;;;11.98;95.01
16423;BME280;8320;57.456;-2.378;2019-06-03T23:50:06;99824.80;;;11.98;95.19
16423;BME280;8320;57.456;-2.378;2019-06-03T23:52:30;99826.92;;;11.98;95.19
16423;BME280;8320;57.456;-2.378;2019-06-03T23:54:58;99828.23;;;11.98;95.23
16423;BME280;8320;57.456;-2.378;2019-06-03T23:57:25;99823.16;;;11.97;95.42
16423;BME280;8320;57.456;-2.378;2019-06-03T23:59:53;99824.30;;;11.94;95.25
