sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
16423;BME280;8320;57.456;-2.378;2019-06-01T12:08:19;100886.06;;;16.80;82.54
16423;BME280;8320;57.456;-2.378;2019-06-01T12:10:46;100893.44;;;16.73;82.98
16423;BME280;8320;57.456;-2.378;2019-06-01T12:13:14;100887.52;;;16.63;84.66
16423;BME280;8320;57.456;-2.378;2019-06-01T12:15:42;100888.95;;;16.53;83.94
16423;BME280;8320;57.456;-2.378;2019-06-01T12:18:09;100889.59;;;16.47;85.36
16423;BME280;8320;57.456;-2.378;2019-06-01T12:20:37;100883.82;;;16.39;84.44
16423;BME280;8320;57.456;-2.378;2019-06-01T12:23:04;100882.15;;;16.34;84.67
16423;BME280;8320;57.456;-2.378;2019-06-01T12:25:32;100881.16;;;16.31;85.40
16423;BME280;8320;57.456;-2.378;2019-06-01T12:27:59;100884.59;;;16.28;85.86
16423;BME280;8320;57.456;-2.378;2019-06-01T12:30:27;100873.92;;;16.25;85.75
16423;BME280;8320;57.456;-2.378;2019-06-01T12:32:54;100874.10;;;16.24;86.81
16423;BME280;8320;57.456;-2.378;2019-06-01T12:35:22;100873.42;;;16.22;87.35
16423;BME280;8320;57.456;-2.378;2019-06-01T12:37:49;100869.66;;;16.20;87.40
16423;BME280;8320;57.456;-2.378;2019-06-01T12:40:17;100873.40;;;16.18;86.94
16423;BME280;8320;57.456;-2.378;2019-06-01T12:42:44;100875.52;;;16.14;89.15
16423;BME280;8320;57.456;-2.378;2019-06-01T12:45:16;100864.36;;;16.12;87.26
16423;BME280;8320;57.456;-2.378;2019-06-01T12:47:43;100876.65;;;16.08;85.80
16423;BME280;8320;57.456;-2.378;2019-06-01T12:50:11;100883.53;;;16.04;86.90
16423;BME280;8320;57.456;-2.378;2019-06-01T12:52:39;100880.92;;;16.00;85.22
16423;BME280;8320;57.456;-2.378;2019-06-01T12:55:06;100883.03;;;15.97;84.58
16423;BME280;8320;57.456;-2.378;2019-06-01T12:57:34;100880.06;;;15.96;85.79
16423;BME280;8320;57.456;-2.378;2019-06-01T13:00:04;100879.73;;;15.95;84.52
16423;BME280;8320;57.456;-2.378;2019-06-01T13:02:32;100871.54;;;15.94;84.38
16423;BME280;8320;57.456;-2.378;2019-06-01T13:05:00;100866.77;;;15.97;87.04
16423;BME280;8320;57.456;-2.378;2019-06-01T13:07:27;100865.81;;;16.02;87.18
16423;BME280;8320;57.456;-2.378;2019-06-01T13:09:55;100872.56;;;16.09;89.29
16423;BME280;8320;57.456;-2.378;2019-06-01T13:12:22;100861.91;;;16.15;86.93
16423;BME280;8320;57.456;-2.378;2019-06-01T13:14:50;100864.73;;;16.25;88.60
16423;BME280;8320;57.456;-2.378;2019-06-01T13:17:17;100858.02;;;16.35;86.03
16423;BME280;8320;57.456;-2.378;2019-06-01T13:19:45;100857.86;;;16.44;82.50
16423;BME280;8320;57.456;-2.378;2019-06-01T13:22:13;100853.27;;;16.50;82.78
16423;BME280;8320;57.456;-2.378;2019-06-01T13:24:40;100843.80;;;16.62;83.81
16423;BME280;8320;57.456;-2.378;2019-06-01T13:27:08;100844.95;;;16.71;85.19
16423;BME280;8320;57.456;-2.378;2019-06-01T13:29:35;100844.63;;;16.78;86.33
16423;BME280;8320;57.456;-2.378;2019-06-01T13:32:03;100834.78;;;16.80;85.29
16423;BME280;8320;57.456;-2.378;2019-06-01T13:34:30;100843.47;;;16.81;85.39
16423;BME280;8320;57.456;-2.378;2019-06-01T13:36:58;100843.16;;;16.76;80.53
16423;BME280;8320;57.456;-2.378;2019-06-01T13:39:25;100842.47;;;16.74;84.36
16423;BME280;8320;57.456;-2.378;2019-06-01T13:41:53;100837.21;;;16.74;85.54
16423;BME280;8320;57.456;-2.378;2019-06-01T13:44:21;100832.30;;;16.75;85.92
16423;BME280;8320;57.456;-2.378;2019-06-01T13:46:48;100835.25;;;16.72;83.50
16423;BME280;8320;57.456;-2.378;2019-06-01T13:49:16;100826.05;;;16.68;81.04
16423;BME280;8320;57.456;-2.378;2019-06-01T13:51:43;100821.95;;;16.69;81.29
16423;BME280;8320;57.456;-2.378;2019-06-01T13:54:11;100826.38;;;16.69;80.62
16423;BME280;8320;57.456;-2.378;2019-06-01T13:56:38;100825.55;;;16.68;80.69
16423;BME280;8320;57.456;-2.378;2019-06-01T13:59:06;100827.70;;;16.69;80.58
16423;BME280;8320;57.456;-2.378;2019-06-01T14:01:33;100822.92;;;16.68;81.39
16423;BME280;8320;57.456;-2.378;2019-06-01T14:04:01;100822.09;;;16.68;80.93
16423;BME280;8320;57.456;-2.378;2019-06-01T14:06:28;100825.22;;;16.67;82.47
16423;BME280;8320;57.456;-2.378;2019-06-01T14:08:56;100823.44;;;16.64;81.98
16423;BME280;8320;57.456;-2.378;2019-06-01T14:11:23;100825.72;;;16.59;82.57
16423;BME280;8320;57.456;-2.378;2019-06-01T14:13:51;100829.95;;;16.51;80.07
16423;BME280;8320;57.456;-2.378;2019-06-01T14:16:19;100829.78;;;16.45;79.76
16423;BME280;8320;57.456;-2.378;2019-06-01T14:18:46;100828.97;;;16.40;80.15
16423;BME280;8320;57.456;-2.378;2019-06-01T14:21:14;100827.31;;;16.35;80.26
16423;BME280;8320;57.456;-2.378;2019-06-01T14:23:41;100833.86;;;16.31;83.05
16423;BME280;8320;57.456;-2.378;2019-06-01T14:26:09;100820.22;;;16.28;82.26
16423;BME280;8320;57.456;-2.378;2019-06-01T14:28:36;100834.85;;;16.26;81.97
16423;BME280;8320;57.456;-2.378;2019-06-01T14:31:04;100831.55;;;16.24;84.29
16423;BME280;8320;57.456;-2.378;2019-06-01T14:33:31;100832.05;;;16.20;82.21
16423;BME280;8320;57.456;-2.378;2019-06-01T14:35:59;100837.94;;;16.18;83.26
16423;BME280;8320;57.456;-2.378;2019-06-01T14:38:26;100841.08;;;16.17;85.86
16423;BME280;8320;57.456;-2.378;2019-06-01T14:40:54;100827.93;;;16.13;83.34
16423;BME280;8320;57.456;-2.378;2019-06-01T14:43:21;100831.70;;;16.11;84.14
16423;BME280;8320;57.456;-2.378;2019-06-01T14:45:49;100822.52;;;16.11;83.07
16423;BME280;8320;57.456;-2.378;2019-06-01T14:48:17;100825.79;;;16.13;84.25
16423;BME280;8320;57.456;-2.378;2019-06-01T14:50:44;100818.06;;;16.15;85.21
16423;BME280;8320;57.456;-2.378;2019-06-01T14:53:12;100811.36;;;16.17;85.36
16423;BME280;8320;57.456;-2.378;2019-06-01T14:55:39;100809.03;;;16.18;84.22
16423;BME280;8320;57.456;-2.378;2019-06-01T14:58:07;100804.28;;;16.21;84.84
16423;BME280;8320;57.456;-2.378;2019-06-01T15:00:34;100793.14;;;16.23;85.92
16423;BME280;8320;57.456;-2.378;2019-06-01T15:03:02;100792.63;;;16.28;85.23
16423;BME280;8320;57.456;-2.378;2019-06-01T15:05:30;100785.91;;;16.29;85.03
16423;BME280;8320;57.456;-2.378;2019-06-01T15:07:57;100785.27;;;16.35;84.40
16423;BME280;8320;57.456;-2.378;2019-06-01T15:10:25;100782.46;;;16.41;83.52
16423;BME280;8320;57.456;-2.378;2019-06-01T15:12:53;100788.72;;;16.48;85.36
16423;BME280;8320;57.456;-2.378;2019-06-01T15:15:20;100789.55;;;16.52;82.61
16423;BME280;8320;57.456;-2.378;2019-06-01T15:17:48;100796.61;;;16.52;83.61
16423;BME280;8320;57.456;-2.378;2019-06-01T15:20:15;100792.82;;;16.54;83.70
16423;BME280;8320;57.456;-2.378;2019-06-01T15:22:43;100792.36;;;16.55;83.83
16423;BME280;8320;57.456;-2.378;2019-06-01T15:25:12;100789.89;;;16.53;81.23
16423;BME280;8320;57.456;-2.378;2019-06-01T15:27:39;100788.58;;;16.53;82.35
16423;BME280;8320;57.456;-2.378;2019-06-01T15:30:09;100786.92;;;16.52;80.91
16423;BME280;8320;57.456;-2.378;2019-06-01T15:32:37;100782.14;;;16.48;80.07
16423;BME280;8320;57.456;-2.378;2019-06-01T15:35:05;100785.78;;;16.47;81.26
16423;BME280;8320;57.456;-2.378;2019-06-01T15:37:33;100785.59;;;16.44;80.33
16423;BME280;8320;57.456;-2.378;2019-06-01T15:40:02;100782.13;;;16.44;81.13
16423;BME280;8320;57.456;-2.378;2019-06-01T15:42:30;100772.29;;;16.42;80.63
16423;BME280;8320;57.456;-2.378;2019-06-01T15:44:57;100772.14;;;16.43;81.50
16423;BME280;8320;57.456;-2.378;2019-06-01T15:47:25;100776.58;;;16.47;82.97
16423;BME280;8320;57.456;-2.378;2019-06-01T15:49:52;100776.23;;;16.46;80.29
16423;BME280;8320;57.456;-2.378;2019-06-01T15:52:20;100773.27;;;16.45;80.52
16423;BME280;8320;57.456;-2.378;2019-06-01T15:54:47;100781.64;;;16.44;82.00
16423;BME280;8320;57.456;-2.378;2019-06-01T15:57:15;100779.34;;;16.41;79.64
16423;BME280;8320;57.456;-2.378;2019-06-01T15:59:42;100770.81;;;16.39;79.40
16423;BME280;8320;57.456;-2.378;2019-06-01T16:02:10;100775.41;;;16.41;82.66
16423;BME280;8320;57.456;-2.378;2019-06-01T16:04:37;100771.64;;;16.40;82.07
16423;BME280;8320;57.456;-2.378;2019-06-01T16:07:05;100768.34;;;16.38;80.61
16423;BME280;8320;57.456;-2.378;2019-06-01T16:09:33;100771.45;;;16.37;80.60
16423;BME280;8320;57.456;-2.378;2019-06-01T16:12:00;100777.53;;;16.38;83.01
16423;BME280;8320;57.456;-2.378;2019-06-01T16:14:28;100773.09;;;16.34;81.22
16423;BME280;8320;57.456;-2.378;2019-06-01T16:16:55;100771.78;;;16.34;82.77
16423;BME280;8320;57.456;-2.378;2019-06-01T16:19:23;100771.96;;;16.33;83.44
16423;BME280;8320;57.456;-2.378;2019-06-01T16:21:50;100778.68;;;16.31;83.82
16423;BME280;8320;57.456;-2.378;2019-06-01T16:24:18;100779.50;;;16.28;84.55
16423;BME280;8320;57.456;-2.378;2019-06-01T16:26:45;100779.83;;;16.25;84.95
16423;BME280;8320;57.456;-2.378;2019-06-01T16:29:13;100776.21;;;16.22;84.47
16423;BME280;8320;57.456;-2.378;2019-06-01T16:31:40;100777.20;;;16.17;81.74
16423;BME280;8320;57.456;-2.378;2019-06-01T16:34:08;100771.76;;;16.14;83.58
16423;BME280;8320;57.456;-2.378;2019-06-01T16:36:36;100775.39;;;16.13;83.61
16423;BME280;8320;57.456;-2.378;2019-06-01T16:39:06;100777.86;;;16.11;84.31
16423;BME280;8320;57.456;-2.378;2019-06-01T16:41:33;100771.27;;;16.07;82.20
16423;BME280;8320;57.456;-2.378;2019-06-01T16:44:01;100773.91;;;16.07;84.55
16423;BME280;8320;57.456;-2.378;2019-06-01T16:46:28;100773.74;;;16.04;85.91
16423;BME280;8320;57.456;-2.378;2019-06-01T16:48:56;100769.61;;;16.01;85.52
16423;BME280;8320;57.456;-2.378;2019-06-01T16:51:23;100759.91;;;15.98;85.46
16423;BME280;8320;57.456;-2.378;2019-06-01T16:53:51;100764.34;;;15.97;86.30
16423;BME280;8320;57.456;-2.378;2019-06-01T16:56:18;100766.50;;;15.94;87.56
16423;BME280;8320;57.456;-2.378;2019-06-01T16:58:46;100761.73;;;15.93;88.63
16423;BME280;8320;57.456;-2.378;2019-06-01T17:01:13;100762.03;;;15.94;89.93
16423;BME280;8320;57.456;-2.378;2019-06-01T17:03:41;100766.31;;;15.95;90.30
16423;BME280;8320;57.456;-2.378;2019-06-01T17:06:08;100766.31;;;15.95;88.10
16423;BME280;8320;57.456;-2.378;2019-06-01T17:08:36;100770.74;;;15.95;86.06
16423;BME280;8320;57.456;-2.378;2019-06-01T17:11:03;100768.30;;;15.93;85.87
16423;BME280;8320;57.456;-2.378;2019-06-01T17:13:31;100770.92;;;15.93;87.07
16423;BME280;8320;57.456;-2.378;2019-06-01T17:15:59;100774.68;;;15.95;88.30
16423;BME280;8320;57.456;-2.378;2019-06-01T17:18:26;100770.26;;;15.95;85.80
16423;BME280;8320;57.456;-2.378;2019-06-01T17:20:54;100767.97;;;15.96;84.92
16423;BME280;8320;57.456;-2.378;2019-06-01T17:23:21;100767.64;;;15.99;84.75
16423;BME280;8320;57.456;-2.378;2019-06-01T17:25:49;100775.34;;;16.01;84.47
16423;BME280;8320;57.456;-2.378;2019-06-01T17:28:16;100776.36;;;16.04;82.50
16423;BME280;8320;57.456;-2.378;2019-06-01T17:30:44;100776.05;;;16.07;84.35
16423;BME280;8320;57.456;-2.378;2019-06-01T17:33:11;100770.77;;;16.11;84.38
16423;BME280;8320;57.456;-2.378;2019-06-01T17:35:39;100766.34;;;16.12;84.89
16423;BME280;8320;57.456;-2.378;2019-06-01T17:38:06;100767.51;;;16.13;84.98
16423;BME280;8320;57.456;-2.378;2019-06-01T17:40:34;100755.02;;;16.15;86.74
16423;BME280;8320;57.456;-2.378;2019-06-01T17:43:01;100756.49;;;16.18;87.38
16423;BME280;8320;57.456;-2.378;2019-06-01T17:45:29;100756.69;;;16.20;88.39
16423;BME280;8320;57.456;-2.378;2019-06-01T17:47:56;100749.60;;;16.21;88.09
16423;BME280;8320;57.456;-2.378;2019-06-01T17:50:24;100752.41;;;16.19;84.03
16423;BME280;8320;57.456;-2.378;2019-06-01T17:52:52;100756.34;;;16.19;83.22
16423;BME280;8320;57.456;-2.378;2019-06-01T17:55:33;100753.39;;;16.22;86.70
16423;BME280;8320;57.456;-2.378;2019-06-01T17:57:52;100753.54;;;16.21;83.89
16423;BME280;8320;57.456;-2.378;2019-06-01T18:00:20;100747.49;;;16.20;84.54
16423;BME280;8320;57.456;-2.378;2019-06-01T18:02:47;100754.85;;;16.21;84.73
16423;BME280;8320;57.456;-2.378;2019-06-01T18:05:15;100753.72;;;16.19;84.80
16423;BME280;8320;57.456;-2.378;2019-06-01T18:07:43;100749.43;;;16.14;80.88
16423;BME280;8320;57.456;-2.378;2019-06-01T18:10:10;100758.80;;;16.13;82.48
16423;BME280;8320;57.456;-2.378;2019-06-01T18:12:38;100748.96;;;16.11;84.04
16423;BME280;8320;57.456;-2.378;2019-06-01T18:15:06;100750.75;;;16.06;82.79
16423;BME280;8320;57.456;-2.378;2019-06-01T18:17:33;100750.41;;;16.05;85.25
16423;BME280;8320;57.456;-2.378;2019-06-01T18:20:03;100751.91;;;16.03;84.61
16423;BME280;8320;57.456;-2.378;2019-06-01T18:22:30;100757.16;;;16.03;85.68
16423;BME280;8320;57.456;-2.378;2019-06-01T18:24:58;100753.22;;;16.03;87.80
16423;BME280;8320;57.456;-2.378;2019-06-01T18:27:25;100756.15;;;16.04;87.54
16423;BME280;8320;57.456;-2.378;2019-06-01T18:29:53;100751.58;;;16.07;89.16
16423;BME280;8320;57.456;-2.378;2019-06-01T18:32:20;100742.38;;;16.07;89.67
16423;BME280;8320;57.456;-2.378;2019-06-01T18:34:48;100745.02;;;16.11;91.59
16423;BME280;8320;57.456;-2.378;2019-06-01T18:37:15;100740.56;;;16.11;92.39
16423;BME280;8320;57.456;-2.378;2019-06-01T18:39:43;100737.79;;;16.13;93.63
16423;BME280;8320;57.456;-2.378;2019-06-01T18:42:10;100736.30;;;16.14;94.58
16423;BME280;8320;57.456;-2.378;2019-06-01T18:44:38;100731.38;;;16.15;94.98
16423;BME280;8320;57.456;-2.378;2019-06-01T18:47:06;100728.75;;;16.15;94.31
16423;BME280;8320;57.456;-2.378;2019-06-01T18:49:33;100722.67;;;16.15;92.44
16423;BME280;8320;57.456;-2.378;2019-06-01T18:52:01;100722.67;;;16.15;92.68
16423;BME280;8320;57.456;-2.378;2019-06-01T18:54:28;100722.52;;;16.12;93.59
16423;BME280;8320;57.456;-2.378;2019-06-01T18:56:56;100720.22;;;16.09;93.38
16423;BME280;8320;57.456;-2.378;2019-06-01T18:59:23;100721.52;;;16.05;92.81
16423;BME280;8320;57.456;-2.378;2019-06-01T19:01:51;100721.50;;;16.01;93.51
16423;BME280;8320;57.456;-2.378;2019-06-01T19:04:18;100718.37;;;15.97;93.54
16423;BME280;8320;57.456;-2.378;2019-06-01T19:06:46;100720.54;;;15.94;93.42
16423;BME280;8320;57.456;-2.378;2019-06-01T19:09:13;100714.61;;;15.92;93.86
16423;BME280;8320;57.456;-2.378;2019-06-01T19:11:41;100709.86;;;15.87;94.83
16423;BME280;8320;57.456;-2.378;2019-06-01T19:14:08;100714.61;;;15.84;94.75
16423;BME280;8320;57.456;-2.378;2019-06-01T19:16:36;100709.34;;;15.80;94.95
16423;BME280;8320;57.456;-2.378;2019-06-01T19:19:04;100707.05;;;15.77;95.15
16423;BME280;8320;57.456;-2.378;2019-06-01T19:21:31;100706.37;;;15.75;96.16
16423;BME280;8320;57.456;-2.378;2019-06-01T19:23:59;100710.48;;;15.73;97.30
16423;BME280;8320;57.456;-2.378;2019-06-01T19:26:26;100709.31;;;15.72;98.78
16423;BME280;8320;57.456;-2.378;2019-06-01T19:28:54;100713.59;;;15.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:31:21;100713.25;;;15.72;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:33:49;100714.25;;;15.71;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:36:17;100714.74;;;15.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:38:44;100712.27;;;15.69;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:41:12;100713.56;;;15.65;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:43:40;100721.61;;;15.63;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:46:07;100719.13;;;15.62;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:48:35;100717.66;;;15.59;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:51:02;100720.45;;;15.58;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:53:30;100712.56;;;15.54;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:55:57;100718.62;;;15.50;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T19:58:25;100725.47;;;15.47;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:00:53;100716.75;;;15.42;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:03:20;100709.52;;;15.36;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:05:48;100706.22;;;15.30;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:08:15;100709.96;;;15.24;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:10:43;100710.08;;;15.18;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:13:10;100717.44;;;15.15;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:15:38;100714.97;;;15.09;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:18:05;100711.66;;;15.03;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:20:33;100709.19;;;14.97;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:23:00;100708.64;;;14.90;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:25:28;100705.82;;;14.83;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:27:55;100700.86;;;14.76;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:30:23;100704.59;;;14.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:32:51;100699.28;;;14.62;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:35:18;100700.06;;;14.54;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:37:46;100707.23;;;14.48;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:40:13;100717.50;;;14.41;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:42:41;100717.28;;;14.35;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:45:09;100703.59;;;14.27;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:47:36;100707.48;;;14.23;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:50:05;100701.55;;;14.17;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:52:33;100702.34;;;14.14;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:55:01;100699.15;;;14.06;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:57:29;100692.86;;;13.99;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T20:59:56;100695.42;;;13.91;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:02:24;100695.02;;;13.82;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:04:51;100693.27;;;13.73;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:07:19;100703.50;;;13.66;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:09:46;100698.68;;;13.58;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:12:14;100700.23;;;13.51;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:14:42;100697.52;;;13.42;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:17:09;100695.84;;;13.37;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:19:37;100693.17;;;13.33;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:22:04;100689.00;;;13.27;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:24:32;100688.92;;;13.19;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:26:59;100687.16;;;13.10;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:29:27;100700.93;;;13.02;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:31:54;100707.53;;;12.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:34:22;100702.22;;;12.88;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:36:50;100702.86;;;12.77;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:39:17;100701.45;;;12.69;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:41:45;100691.70;;;12.61;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:44:12;100695.00;;;12.54;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:46:40;100688.09;;;12.49;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:49:07;100686.71;;;12.44;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:51:35;100683.91;;;12.42;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:54:02;100684.98;;;12.39;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:56:30;100691.13;;;12.34;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T21:58:57;100673.06;;;12.27;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:01:25;100664.01;;;12.22;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:03:53;100669.98;;;12.18;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:06:20;100663.86;;;12.14;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:08:48;100668.22;;;12.09;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:11:15;100656.05;;;12.04;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:13:43;100655.17;;;12.00;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:16:10;100655.22;;;11.94;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:18:38;100652.41;;;11.91;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:21:05;100651.39;;;11.88;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:23:33;100649.06;;;11.85;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:26:01;100643.89;;;11.80;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:28:28;100643.36;;;11.76;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:30:56;100643.14;;;11.74;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:33:23;100640.45;;;11.70;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:35:51;100633.50;;;11.65;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:38:19;100630.48;;;11.60;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:40:47;100619.78;;;11.53;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:43:14;100628.67;;;11.51;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:45:42;100622.70;;;11.45;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:48:09;100623.92;;;11.40;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:50:37;100618.66;;;11.36;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:53:04;100616.09;;;11.31;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:55:32;100607.52;;;11.25;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T22:57:59;100607.58;;;11.19;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:00:27;100608.12;;;11.13;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:02:55;100603.30;;;11.09;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:05:22;100599.50;;;11.07;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:07:50;100597.41;;;11.07;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:10:17;100589.59;;;11.07;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:12:45;100591.22;;;11.08;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:15:12;100591.37;;;11.06;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:17:40;100594.56;;;11.04;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:20:08;100594.83;;;11.01;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:22:35;100590.09;;;11.01;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:25:03;100586.70;;;11.00;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:27:31;100578.88;;;11.00;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:29:58;100575.77;;;11.01;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:32:26;100566.33;;;11.00;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:34:53;100563.84;;;10.98;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:37:21;100564.31;;;10.98;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:39:49;100556.30;;;10.95;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:42:16;100551.44;;;10.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:44:44;100546.70;;;10.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:47:11;100548.69;;;10.98;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:49:39;100543.62;;;10.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:52:06;100542.80;;;10.96;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:54:34;100541.89;;;10.91;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:57:01;100538.25;;;10.88;100.00
16423;BME280;8320;57.456;-2.378;2019-06-01T23:59:29;100542.78;;;10.86;100.00
