sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.092;2019-06-05T12:13:00;100265.31;;;14.69;69.43
17204;BME280;8718;57.178;-2.092;2019-06-05T12:15:27;100273.88;;;14.71;69.46
17204;BME280;8718;57.178;-2.092;2019-06-05T12:17:54;100276.74;;;14.69;69.21
17204;BME280;8718;57.178;-2.092;2019-06-05T12:20:21;100285.38;;;14.67;69.16
17204;BME280;8718;57.178;-2.092;2019-06-05T12:22:47;100279.97;;;14.65;69.10
17204;BME280;8718;57.178;-2.092;2019-06-05T12:25:14;100294.70;;;14.63;69.11
17204;BME280;8718;57.178;-2.092;2019-06-05T12:27:41;100304.37;;;14.60;69.11
17204;BME280;8718;57.178;-2.092;2019-06-05T12:30:08;100312.41;;;14.56;69.13
17204;BME280;8718;57.178;-2.092;2019-06-05T12:32:34;100310.66;;;14.52;69.21
17204;BME280;8718;57.178;-2.092;2019-06-05T12:35:02;100306.02;;;14.50;69.24
17204;BME280;8718;57.178;-2.092;2019-06-05T12:37:28;100306.92;;;14.47;69.39
17204;BME280;8718;57.178;-2.092;2019-06-05T12:39:55;100308.13;;;14.44;69.46
17204;BME280;8718;57.178;-2.092;2019-06-05T12:42:22;100308.64;;;14.44;69.52
17204;BME280;8718;57.178;-2.092;2019-06-05T12:44:49;100313.30;;;14.42;69.51
17204;BME280;8718;57.178;-2.092;2019-06-05T12:47:15;100306.55;;;14.39;69.52
17204;BME280;8718;57.178;-2.092;2019-06-05T12:49:42;100315.52;;;14.38;69.59
17204;BME280;8718;57.178;-2.092;2019-06-05T12:52:09;100330.77;;;14.36;69.70
17204;BME280;8718;57.178;-2.092;2019-06-05T12:54:36;100333.80;;;14.33;69.87
17204;BME280;8718;57.178;-2.092;2019-06-05T12:57:02;100340.80;;;14.30;70.16
17204;BME280;8718;57.178;-2.092;2019-06-05T12:59:29;100333.25;;;14.27;70.34
17204;BME280;8718;57.178;-2.092;2019-06-05T13:01:56;100331.29;;;14.25;70.56
17204;BME280;8718;57.178;-2.092;2019-06-05T13:04:23;100335.44;;;14.23;70.64
17204;BME280;8718;57.178;-2.092;2019-06-05T13:06:50;100327.50;;;14.23;70.72
17204;BME280;8718;57.178;-2.092;2019-06-05T13:09:16;100337.58;;;14.24;70.93
17204;BME280;8718;57.178;-2.092;2019-06-05T13:11:43;100343.84;;;14.27;71.09
17204;BME280;8718;57.178;-2.092;2019-06-05T13:14:10;100347.90;;;14.29;71.13
17204;BME280;8718;57.178;-2.092;2019-06-05T13:16:38;100356.47;;;14.31;71.12
17204;BME280;8718;57.178;-2.092;2019-06-05T13:19:04;100358.31;;;14.31;71.01
17204;BME280;8718;57.178;-2.092;2019-06-05T13:21:31;100356.98;;;14.31;70.96
17204;BME280;8718;57.178;-2.092;2019-06-05T13:23:58;100352.37;;;14.29;70.94
17204;BME280;8718;57.178;-2.092;2019-06-05T13:26:25;100353.19;;;14.29;70.88
17204;BME280;8718;57.178;-2.092;2019-06-05T13:28:53;100361.52;;;14.26;70.92
17204;BME280;8718;57.178;-2.092;2019-06-05T13:31:20;100361.03;;;14.27;70.97
17204;BME280;8718;57.178;-2.092;2019-06-05T13:33:47;100358.39;;;14.27;70.96
17204;BME280;8718;57.178;-2.092;2019-06-05T13:36:14;100363.86;;;14.25;70.99
17204;BME280;8718;57.178;-2.092;2019-06-05T13:38:41;100368.84;;;14.24;70.98
17204;BME280;8718;57.178;-2.092;2019-06-05T13:41:07;100367.52;;;14.24;70.96
17204;BME280;8718;57.178;-2.092;2019-06-05T13:43:34;100374.31;;;14.23;70.94
17204;BME280;8718;57.178;-2.092;2019-06-05T13:46:01;100376.66;;;14.22;70.95
17204;BME280;8718;57.178;-2.092;2019-06-05T13:48:28;100380.50;;;14.19;70.93
17204;BME280;8718;57.178;-2.092;2019-06-05T13:50:54;100386.98;;;14.17;70.94
17204;BME280;8718;57.178;-2.092;2019-06-05T13:53:21;100390.32;;;14.14;71.00
17204;BME280;8718;57.178;-2.092;2019-06-05T13:55:48;100390.40;;;14.10;71.05
17204;BME280;8718;57.178;-2.092;2019-06-05T13:58:15;100400.85;;;14.08;71.19
17204;BME280;8718;57.178;-2.092;2019-06-05T14:00:42;100408.15;;;14.06;71.26
17204;BME280;8718;57.178;-2.092;2019-06-05T14:03:09;100411.00;;;14.04;71.33
17204;BME280;8718;57.178;-2.092;2019-06-05T14:05:36;100425.55;;;14.04;71.37
17204;BME280;8718;57.178;-2.092;2019-06-05T14:08:02;100428.57;;;14.01;71.36
17204;BME280;8718;57.178;-2.092;2019-06-05T14:10:30;100419.48;;;14.00;71.46
17204;BME280;8718;57.178;-2.092;2019-06-05T14:12:57;100417.86;;;13.99;71.55
17204;BME280;8718;57.178;-2.092;2019-06-05T14:15:24;100422.51;;;13.97;71.58
17204;BME280;8718;57.178;-2.092;2019-06-05T14:17:51;100421.36;;;13.95;71.68
17204;BME280;8718;57.178;-2.092;2019-06-05T14:20:17;100426.34;;;13.94;71.74
17204;BME280;8718;57.178;-2.092;2019-06-05T14:22:44;100420.11;;;13.91;71.77
17204;BME280;8718;57.178;-2.092;2019-06-05T14:25:11;100422.45;;;13.90;71.86
17204;BME280;8718;57.178;-2.092;2019-06-05T14:27:38;100426.08;;;13.89;71.98
17204;BME280;8718;57.178;-2.092;2019-06-05T14:30:05;100435.34;;;13.89;72.05
17204;BME280;8718;57.178;-2.092;2019-06-05T14:32:32;100432.05;;;13.87;72.10
17204;BME280;8718;57.178;-2.092;2019-06-05T14:34:59;100430.25;;;13.87;72.21
17204;BME280;8718;57.178;-2.092;2019-06-05T14:37:25;100431.06;;;13.88;72.38
17204;BME280;8718;57.178;-2.092;2019-06-05T14:39:52;100426.08;;;13.89;72.45
17204;BME280;8718;57.178;-2.092;2019-06-05T14:42:19;100420.80;;;13.89;72.55
17204;BME280;8718;57.178;-2.092;2019-06-05T14:44:46;100417.97;;;13.90;72.51
17204;BME280;8718;57.178;-2.092;2019-06-05T14:47:12;100422.45;;;13.90;72.54
17204;BME280;8718;57.178;-2.092;2019-06-05T14:49:39;100422.75;;;13.91;72.62
17204;BME280;8718;57.178;-2.092;2019-06-05T14:52:06;100423.27;;;13.90;72.64
17204;BME280;8718;57.178;-2.092;2019-06-05T14:54:33;100435.34;;;13.89;72.66
17204;BME280;8718;57.178;-2.092;2019-06-05T14:56:59;100433.71;;;13.88;72.69
17204;BME280;8718;57.178;-2.092;2019-06-05T14:59:26;100438.19;;;13.87;72.71
17204;BME280;8718;57.178;-2.092;2019-06-05T15:01:53;100426.28;;;13.87;72.77
17204;BME280;8718;57.178;-2.092;2019-06-05T15:04:20;100411.10;;;13.85;72.82
17204;BME280;8718;57.178;-2.092;2019-06-05T15:06:46;100415.58;;;13.85;72.81
17204;BME280;8718;57.178;-2.092;2019-06-05T15:09:13;100416.39;;;13.85;72.81
17204;BME280;8718;57.178;-2.092;2019-06-05T15:11:40;100412.05;;;13.88;72.86
17204;BME280;8718;57.178;-2.092;2019-06-05T15:14:07;100426.72;;;13.91;72.90
17204;BME280;8718;57.178;-2.092;2019-06-05T15:16:33;100433.64;;;13.92;72.95
17204;BME280;8718;57.178;-2.092;2019-06-05T15:19:00;100434.15;;;13.91;72.95
17204;BME280;8718;57.178;-2.092;2019-06-05T15:21:27;100441.27;;;13.91;72.92
17204;BME280;8718;57.178;-2.092;2019-06-05T15:23:54;100444.42;;;13.90;72.93
17204;BME280;8718;57.178;-2.092;2019-06-05T15:26:20;100442.97;;;13.88;72.82
17204;BME280;8718;57.178;-2.092;2019-06-05T15:28:47;100444.97;;;13.86;72.89
17204;BME280;8718;57.178;-2.092;2019-06-05T15:31:14;100441.38;;;13.83;72.91
17204;BME280;8718;57.178;-2.092;2019-06-05T15:33:41;100451.66;;;13.82;72.96
17204;BME280;8718;57.178;-2.092;2019-06-05T15:36:07;100458.13;;;13.79;72.97
17204;BME280;8718;57.178;-2.092;2019-06-05T15:38:34;100458.30;;;13.78;73.05
17204;BME280;8718;57.178;-2.092;2019-06-05T15:41:01;100465.11;;;13.76;73.08
17204;BME280;8718;57.178;-2.092;2019-06-05T15:43:28;100459.48;;;13.75;73.06
17204;BME280;8718;57.178;-2.092;2019-06-05T15:45:55;100468.94;;;13.74;73.09
17204;BME280;8718;57.178;-2.092;2019-06-05T15:48:21;100471.76;;;13.72;73.13
17204;BME280;8718;57.178;-2.092;2019-06-05T15:50:48;100470.64;;;13.70;73.17
17204;BME280;8718;57.178;-2.092;2019-06-05T15:53:15;100473.45;;;13.69;73.20
17204;BME280;8718;57.178;-2.092;2019-06-05T15:55:42;100471.99;;;13.66;73.25
17204;BME280;8718;57.178;-2.092;2019-06-05T15:58:08;100481.11;;;13.64;73.28
17204;BME280;8718;57.178;-2.092;2019-06-05T16:03:03;100478.22;;;13.59;73.38
17204;BME280;8718;57.178;-2.092;2019-06-05T16:05:30;100473.27;;;13.56;73.46
17204;BME280;8718;57.178;-2.092;2019-06-05T16:07:57;100477.95;;;13.54;73.54
17204;BME280;8718;57.178;-2.092;2019-06-05T16:10:24;100475.16;;;13.51;73.60
17204;BME280;8718;57.178;-2.092;2019-06-05T16:12:50;100477.98;;;13.50;73.64
17204;BME280;8718;57.178;-2.092;2019-06-05T16:15:17;100478.17;;;13.48;73.71
17204;BME280;8718;57.178;-2.092;2019-06-05T16:17:44;100484.14;;;13.46;73.76
17204;BME280;8718;57.178;-2.092;2019-06-05T16:20:11;100482.51;;;13.45;73.85
17204;BME280;8718;57.178;-2.092;2019-06-05T16:22:37;100478.41;;;13.42;73.86
17204;BME280;8718;57.178;-2.092;2019-06-05T16:25:04;100481.56;;;13.42;74.00
17204;BME280;8718;57.178;-2.092;2019-06-05T16:27:31;100484.06;;;13.39;74.12
17204;BME280;8718;57.178;-2.092;2019-06-05T16:29:58;100489.52;;;13.38;74.19
17204;BME280;8718;57.178;-2.092;2019-06-05T16:32:25;100489.70;;;13.36;74.21
17204;BME280;8718;57.178;-2.092;2019-06-05T16:34:51;100488.05;;;13.35;74.29
17204;BME280;8718;57.178;-2.092;2019-06-05T16:37:18;100489.57;;;13.34;74.34
17204;BME280;8718;57.178;-2.092;2019-06-05T16:39:45;100499.80;;;13.33;74.36
17204;BME280;8718;57.178;-2.092;2019-06-05T16:42:12;100502.30;;;13.30;74.39
17204;BME280;8718;57.178;-2.092;2019-06-05T16:44:38;100504.64;;;13.29;74.44
17204;BME280;8718;57.178;-2.092;2019-06-05T16:47:05;100506.16;;;13.28;74.49
17204;BME280;8718;57.178;-2.092;2019-06-05T16:49:32;100515.23;;;13.25;74.57
17204;BME280;8718;57.178;-2.092;2019-06-05T16:51:59;100509.30;;;13.23;74.60
17204;BME280;8718;57.178;-2.092;2019-06-05T16:54:25;100514.74;;;13.21;74.66
17204;BME280;8718;57.178;-2.092;2019-06-05T16:56:52;100518.41;;;13.20;74.72
17204;BME280;8718;57.178;-2.092;2019-06-05T16:59:20;100522.53;;;13.19;74.74
17204;BME280;8718;57.178;-2.092;2019-06-05T17:01:47;100522.53;;;13.19;74.74
17204;BME280;8718;57.178;-2.092;2019-06-05T17:04:14;100521.20;;;13.19;74.72
17204;BME280;8718;57.178;-2.092;2019-06-05T17:06:41;100526.02;;;13.19;74.77
17204;BME280;8718;57.178;-2.092;2019-06-05T17:09:08;100523.03;;;13.18;74.83
17204;BME280;8718;57.178;-2.092;2019-06-05T17:11:35;100528.16;;;13.20;74.87
17204;BME280;8718;57.178;-2.092;2019-06-05T17:14:02;100522.87;;;13.20;74.84
17204;BME280;8718;57.178;-2.092;2019-06-05T17:16:28;100527.65;;;13.20;74.92
17204;BME280;8718;57.178;-2.092;2019-06-05T17:18:55;100530.59;;;13.21;74.91
17204;BME280;8718;57.178;-2.092;2019-06-05T17:21:22;100527.95;;;13.21;74.91
17204;BME280;8718;57.178;-2.092;2019-06-05T17:23:48;100526.16;;;13.22;74.87
17204;BME280;8718;57.178;-2.092;2019-06-05T17:26:15;100525.97;;;13.23;74.93
17204;BME280;8718;57.178;-2.092;2019-06-05T17:28:42;100526.27;;;13.24;74.92
17204;BME280;8718;57.178;-2.092;2019-06-05T17:31:09;100535.89;;;13.25;74.96
17204;BME280;8718;57.178;-2.092;2019-06-05T17:33:35;100542.81;;;13.27;74.92
17204;BME280;8718;57.178;-2.092;2019-06-05T17:36:02;100534.38;;;13.27;74.90
17204;BME280;8718;57.178;-2.092;2019-06-05T17:38:29;100541.48;;;13.27;74.90
17204;BME280;8718;57.178;-2.092;2019-06-05T17:40:56;100547.11;;;13.28;74.97
17204;BME280;8718;57.178;-2.092;2019-06-05T17:43:22;100548.43;;;13.28;75.04
17204;BME280;8718;57.178;-2.092;2019-06-05T17:45:49;100550.56;;;13.28;74.96
17204;BME280;8718;57.178;-2.092;2019-06-05T17:51:19;100564.91;;;13.30;74.97
17204;BME280;8718;57.178;-2.092;2019-06-05T17:53:46;100563.27;;;13.29;74.95
17204;BME280;8718;57.178;-2.092;2019-06-05T17:56:13;100568.05;;;13.29;74.94
17204;BME280;8718;57.178;-2.092;2019-06-05T17:58:39;100573.53;;;13.28;74.89
17204;BME280;8718;57.178;-2.092;2019-06-05T18:01:06;100582.59;;;13.29;74.90
17204;BME280;8718;57.178;-2.092;2019-06-05T18:03:33;100581.94;;;13.27;74.93
17204;BME280;8718;57.178;-2.092;2019-06-05T18:06:01;100580.14;;;13.28;74.92
17204;BME280;8718;57.178;-2.092;2019-06-05T18:08:28;100593.52;;;13.26;74.90
17204;BME280;8718;57.178;-2.092;2019-06-05T18:10:55;100589.69;;;13.24;74.91
17204;BME280;8718;57.178;-2.092;2019-06-05T18:13:22;100584.14;;;13.19;74.88
17204;BME280;8718;57.178;-2.092;2019-06-05T18:15:49;100595.33;;;13.21;74.84
17204;BME280;8718;57.178;-2.092;2019-06-05T18:18:15;100603.95;;;13.19;74.82
17204;BME280;8718;57.178;-2.092;2019-06-05T18:20:42;100608.23;;;13.20;74.79
17204;BME280;8718;57.178;-2.092;2019-06-05T18:23:09;100617.16;;;13.19;74.77
17204;BME280;8718;57.178;-2.092;2019-06-05T18:25:36;100615.70;;;13.17;74.72
17204;BME280;8718;57.178;-2.092;2019-06-05T18:28:03;100622.80;;;13.16;74.68
17204;BME280;8718;57.178;-2.092;2019-06-05T18:30:30;100632.22;;;13.15;74.68
17204;BME280;8718;57.178;-2.092;2019-06-05T18:32:57;100621.81;;;13.13;74.70
17204;BME280;8718;57.178;-2.092;2019-06-05T18:35:23;100621.50;;;13.12;74.72
17204;BME280;8718;57.178;-2.092;2019-06-05T18:37:50;100628.77;;;13.10;74.74
17204;BME280;8718;57.178;-2.092;2019-06-05T18:40:17;100637.70;;;13.09;74.74
17204;BME280;8718;57.178;-2.092;2019-06-05T18:43:00;100634.75;;;13.08;74.71
17204;BME280;8718;57.178;-2.092;2019-06-05T18:45:28;100646.30;;;13.07;74.74
17204;BME280;8718;57.178;-2.092;2019-06-05T18:47:55;100651.43;;;13.04;74.74
17204;BME280;8718;57.178;-2.092;2019-06-05T18:50:22;100648.16;;;13.02;74.74
17204;BME280;8718;57.178;-2.092;2019-06-05T18:52:49;100646.69;;;13.00;74.74
17204;BME280;8718;57.178;-2.092;2019-06-05T18:55:15;100647.36;;;12.98;74.78
17204;BME280;8718;57.178;-2.092;2019-06-05T18:57:42;100653.31;;;12.96;74.84
17204;BME280;8718;57.178;-2.092;2019-06-05T19:00:09;100658.27;;;12.95;74.87
17204;BME280;8718;57.178;-2.092;2019-06-05T19:02:36;100657.63;;;12.93;74.94
17204;BME280;8718;57.178;-2.092;2019-06-05T19:05:03;100655.64;;;12.91;74.97
17204;BME280;8718;57.178;-2.092;2019-06-05T19:07:30;100654.02;;;12.90;75.00
17204;BME280;8718;57.178;-2.092;2019-06-05T19:09:57;100658.17;;;12.88;75.02
17204;BME280;8718;57.178;-2.092;2019-06-05T19:12:23;100662.79;;;12.86;75.03
17204;BME280;8718;57.178;-2.092;2019-06-05T19:14:50;100663.80;;;12.85;75.04
17204;BME280;8718;57.178;-2.092;2019-06-05T19:17:17;100662.64;;;12.84;75.02
17204;BME280;8718;57.178;-2.092;2019-06-05T19:19:44;100661.98;;;12.81;75.05
17204;BME280;8718;57.178;-2.092;2019-06-05T19:22:10;100673.86;;;12.81;75.05
17204;BME280;8718;57.178;-2.092;2019-06-05T19:24:37;100676.70;;;12.80;75.05
17204;BME280;8718;57.178;-2.092;2019-06-05T19:27:04;100671.57;;;12.78;75.05
17204;BME280;8718;57.178;-2.092;2019-06-05T19:29:31;100663.50;;;12.76;75.05
17204;BME280;8718;57.178;-2.092;2019-06-05T19:31:58;100669.78;;;12.75;75.08
17204;BME280;8718;57.178;-2.092;2019-06-05T19:34:25;100667.65;;;12.74;75.16
17204;BME280;8718;57.178;-2.092;2019-06-05T19:36:52;100664.35;;;12.72;75.20
17204;BME280;8718;57.178;-2.092;2019-06-05T19:39:18;100660.89;;;12.72;75.24
17204;BME280;8718;57.178;-2.092;2019-06-05T19:41:45;100665.36;;;12.71;75.30
17204;BME280;8718;57.178;-2.092;2019-06-05T19:44:12;100663.69;;;12.70;75.32
17204;BME280;8718;57.178;-2.092;2019-06-05T19:46:39;100665.52;;;12.70;75.30
17204;BME280;8718;57.178;-2.092;2019-06-05T19:49:05;100673.44;;;12.70;75.34
17204;BME280;8718;57.178;-2.092;2019-06-05T19:51:32;100678.41;;;12.69;75.35
17204;BME280;8718;57.178;-2.092;2019-06-05T19:53:59;100679.22;;;12.69;75.35
17204;BME280;8718;57.178;-2.092;2019-06-05T19:56:25;100681.55;;;12.68;75.35
17204;BME280;8718;57.178;-2.092;2019-06-05T19:58:52;100678.56;;;12.67;75.37
17204;BME280;8718;57.178;-2.092;2019-06-05T20:01:19;100684.50;;;12.65;75.35
17204;BME280;8718;57.178;-2.092;2019-06-05T20:03:46;100687.14;;;12.65;75.37
17204;BME280;8718;57.178;-2.092;2019-06-05T20:06:12;100691.30;;;12.64;75.40
17204;BME280;8718;57.178;-2.092;2019-06-05T20:08:39;100689.16;;;12.63;75.42
17204;BME280;8718;57.178;-2.092;2019-06-05T20:11:06;100698.05;;;12.62;75.43
17204;BME280;8718;57.178;-2.092;2019-06-05T20:13:33;100707.28;;;12.62;75.43
17204;BME280;8718;57.178;-2.092;2019-06-05T20:16:00;100719.35;;;12.61;75.43
17204;BME280;8718;57.178;-2.092;2019-06-05T20:18:26;100706.66;;;12.60;75.43
17204;BME280;8718;57.178;-2.092;2019-06-05T20:20:53;100710.27;;;12.59;75.41
17204;BME280;8718;57.178;-2.092;2019-06-05T20:23:20;100713.92;;;12.58;75.43
17204;BME280;8718;57.178;-2.092;2019-06-05T20:25:47;100716.39;;;12.55;75.51
17204;BME280;8718;57.178;-2.092;2019-06-05T20:28:13;100721.02;;;12.53;75.51
17204;BME280;8718;57.178;-2.092;2019-06-05T20:30:40;100721.02;;;12.53;75.57
17204;BME280;8718;57.178;-2.092;2019-06-05T20:33:07;100711.97;;;12.52;75.59
17204;BME280;8718;57.178;-2.092;2019-06-05T20:35:34;100717.75;;;12.51;75.60
17204;BME280;8718;57.178;-2.092;2019-06-05T20:38:00;100717.91;;;12.50;75.65
17204;BME280;8718;57.178;-2.092;2019-06-05T20:40:28;100716.27;;;12.49;75.67
17204;BME280;8718;57.178;-2.092;2019-06-05T20:42:54;100715.45;;;12.48;75.72
17204;BME280;8718;57.178;-2.092;2019-06-05T20:45:21;100714.60;;;12.48;75.75
17204;BME280;8718;57.178;-2.092;2019-06-05T20:47:48;100715.30;;;12.46;75.82
17204;BME280;8718;57.178;-2.092;2019-06-05T20:50:15;100726.82;;;12.45;75.87
17204;BME280;8718;57.178;-2.092;2019-06-05T20:52:43;100726.00;;;12.44;75.87
17204;BME280;8718;57.178;-2.092;2019-06-05T20:55:09;100725.69;;;12.43;75.88
17204;BME280;8718;57.178;-2.092;2019-06-05T20:57:37;100719.25;;;12.42;75.89
17204;BME280;8718;57.178;-2.092;2019-06-05T21:00:08;100729.48;;;12.41;75.89
17204;BME280;8718;57.178;-2.092;2019-06-05T21:02:32;100728.17;;;12.41;75.93
17204;BME280;8718;57.178;-2.092;2019-06-05T21:04:59;100729.64;;;12.39;75.97
17204;BME280;8718;57.178;-2.092;2019-06-05T21:07:26;100739.38;;;12.39;76.01
17204;BME280;8718;57.178;-2.092;2019-06-05T21:09:52;100739.88;;;12.38;76.03
17204;BME280;8718;57.178;-2.092;2019-06-05T21:12:19;100741.36;;;12.36;76.05
17204;BME280;8718;57.178;-2.092;2019-06-05T21:14:46;100742.20;;;12.37;76.09
17204;BME280;8718;57.178;-2.092;2019-06-05T21:17:13;100740.22;;;12.35;76.11
17204;BME280;8718;57.178;-2.092;2019-06-05T21:19:39;100746.00;;;12.34;76.12
17204;BME280;8718;57.178;-2.092;2019-06-05T21:22:06;100746.97;;;12.33;76.17
17204;BME280;8718;57.178;-2.092;2019-06-05T21:24:33;100747.98;;;12.32;76.19
17204;BME280;8718;57.178;-2.092;2019-06-05T21:27:00;100748.48;;;12.32;76.19
17204;BME280;8718;57.178;-2.092;2019-06-05T21:29:27;100749.45;;;12.31;76.25
17204;BME280;8718;57.178;-2.092;2019-06-05T21:31:54;100755.58;;;12.31;76.25
17204;BME280;8718;57.178;-2.092;2019-06-05T21:34:20;100754.91;;;12.29;76.28
17204;BME280;8718;57.178;-2.092;2019-06-05T21:36:47;100754.56;;;12.28;76.35
17204;BME280;8718;57.178;-2.092;2019-06-05T21:39:14;100746.66;;;12.28;76.37
17204;BME280;8718;57.178;-2.092;2019-06-05T21:41:41;100744.52;;;12.28;76.44
17204;BME280;8718;57.178;-2.092;2019-06-05T21:44:08;100752.43;;;12.28;76.49
17204;BME280;8718;57.178;-2.092;2019-06-05T21:46:34;100760.03;;;12.27;76.52
17204;BME280;8718;57.178;-2.092;2019-06-05T21:49:01;100754.75;;;12.27;76.53
17204;BME280;8718;57.178;-2.092;2019-06-05T21:51:28;100756.22;;;12.25;76.53
17204;BME280;8718;57.178;-2.092;2019-06-05T21:53:55;100755.25;;;12.26;76.56
17204;BME280;8718;57.178;-2.092;2019-06-05T21:56:21;100759.71;;;12.26;76.56
17204;BME280;8718;57.178;-2.092;2019-06-05T21:58:48;100761.50;;;12.25;76.59
17204;BME280;8718;57.178;-2.092;2019-06-05T22:01:15;100763.32;;;12.25;76.57
17204;BME280;8718;57.178;-2.092;2019-06-05T22:03:42;100752.45;;;12.24;76.60
17204;BME280;8718;57.178;-2.092;2019-06-05T22:06:09;100765.64;;;12.24;76.62
17204;BME280;8718;57.178;-2.092;2019-06-05T22:08:36;100766.96;;;12.24;76.67
17204;BME280;8718;57.178;-2.092;2019-06-05T22:11:03;100762.19;;;12.23;76.67
17204;BME280;8718;57.178;-2.092;2019-06-05T22:13:30;100766.14;;;12.23;76.68
17204;BME280;8718;57.178;-2.092;2019-06-05T22:15:57;100764.98;;;12.22;76.71
17204;BME280;8718;57.178;-2.092;2019-06-05T22:18:23;100770.75;;;12.21;76.77
17204;BME280;8718;57.178;-2.092;2019-06-05T22:20:50;100769.12;;;12.20;76.75
17204;BME280;8718;57.178;-2.092;2019-06-05T22:23:17;100764.31;;;12.20;76.69
17204;BME280;8718;57.178;-2.092;2019-06-05T22:25:44;100765.63;;;12.20;76.71
17204;BME280;8718;57.178;-2.092;2019-06-05T22:28:10;100767.45;;;12.19;76.73
17204;BME280;8718;57.178;-2.092;2019-06-05T22:30:37;100762.17;;;12.19;76.73
17204;BME280;8718;57.178;-2.092;2019-06-05T22:33:04;100774.55;;;12.19;76.73
17204;BME280;8718;57.178;-2.092;2019-06-05T22:35:31;100769.77;;;12.18;76.73
17204;BME280;8718;57.178;-2.092;2019-06-05T22:41:00;100766.31;;;12.18;76.77
17204;BME280;8718;57.178;-2.092;2019-06-05T22:43:27;100756.23;;;12.17;76.75
17204;BME280;8718;57.178;-2.092;2019-06-05T22:45:54;100749.64;;;12.17;76.76
17204;BME280;8718;57.178;-2.092;2019-06-05T22:48:20;100750.64;;;12.16;76.80
17204;BME280;8718;57.178;-2.092;2019-06-05T22:50:47;100762.02;;;12.17;76.83
17204;BME280;8718;57.178;-2.092;2019-06-05T22:53:14;100778.34;;;12.16;76.83
17204;BME280;8718;57.178;-2.092;2019-06-05T22:55:41;100780.16;;;12.16;76.85
17204;BME280;8718;57.178;-2.092;2019-06-05T22:58:07;100790.71;;;12.16;76.83
17204;BME280;8718;57.178;-2.092;2019-06-05T23:00:34;100783.30;;;12.15;76.84
17204;BME280;8718;57.178;-2.092;2019-06-05T23:03:01;100781.48;;;12.16;76.86
17204;BME280;8718;57.178;-2.092;2019-06-05T23:05:28;100780.66;;;12.15;76.83
17204;BME280;8718;57.178;-2.092;2019-06-05T23:07:55;100781.98;;;12.15;76.83
17204;BME280;8718;57.178;-2.092;2019-06-05T23:10:21;100775.39;;;12.15;76.84
17204;BME280;8718;57.178;-2.092;2019-06-05T23:12:48;100778.02;;;12.15;76.84
17204;BME280;8718;57.178;-2.092;2019-06-05T23:15:15;100767.97;;;12.15;76.87
17204;BME280;8718;57.178;-2.092;2019-06-05T23:17:42;100766.66;;;12.15;76.85
17204;BME280;8718;57.178;-2.092;2019-06-05T23:20:08;100773.25;;;12.15;76.83
17204;BME280;8718;57.178;-2.092;2019-06-05T23:22:35;100761.85;;;12.14;76.88
17204;BME280;8718;57.178;-2.092;2019-06-05T23:25:06;100756.11;;;12.15;76.92
17204;BME280;8718;57.178;-2.092;2019-06-05T23:27:30;100752.62;;;12.14;76.94
17204;BME280;8718;57.178;-2.092;2019-06-05T23:29:57;100752.62;;;12.14;76.99
17204;BME280;8718;57.178;-2.092;2019-06-05T23:32:24;100750.48;;;12.13;77.01
17204;BME280;8718;57.178;-2.092;2019-06-05T23:34:50;100745.70;;;12.13;77.00
17204;BME280;8718;57.178;-2.092;2019-06-05T23:37:17;100746.02;;;12.14;76.98
17204;BME280;8718;57.178;-2.092;2019-06-05T23:39:44;100742.56;;;12.13;76.99
17204;BME280;8718;57.178;-2.092;2019-06-05T23:42:11;100741.25;;;12.13;76.98
17204;BME280;8718;57.178;-2.092;2019-06-05T23:44:37;100743.06;;;12.13;77.00
17204;BME280;8718;57.178;-2.092;2019-06-05T23:47:04;100743.57;;;12.12;77.03
17204;BME280;8718;57.178;-2.092;2019-06-05T23:49:34;100742.56;;;12.13;77.08
17204;BME280;8718;57.178;-2.092;2019-06-05T23:52:02;100742.25;;;12.12;77.12
17204;BME280;8718;57.178;-2.092;2019-06-05T23:54:29;100742.75;;;12.12;77.13
17204;BME280;8718;57.178;-2.092;2019-06-05T23:56:55;100740.59;;;12.11;77.14
17204;BME280;8718;57.178;-2.092;2019-06-05T23:59:22;100731.86;;;12.11;77.15
