sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
17204;BME280;8718;57.178;-2.092;2019-06-04T12:09:34;100591.88;;;18.81;49.40
17204;BME280;8718;57.178;-2.092;2019-06-04T12:12:00;100591.30;;;18.72;49.89
17204;BME280;8718;57.178;-2.092;2019-06-04T12:14:27;100592.27;;;18.62;50.22
17204;BME280;8718;57.178;-2.092;2019-06-04T12:16:54;100593.36;;;18.54;50.44
17204;BME280;8718;57.178;-2.092;2019-06-04T12:19:21;100585.27;;;18.52;50.47
17204;BME280;8718;57.178;-2.092;2019-06-04T12:21:47;100584.50;;;18.60;50.57
17204;BME280;8718;57.178;-2.092;2019-06-04T12:24:14;100588.25;;;18.69;50.45
17204;BME280;8718;57.178;-2.092;2019-06-04T12:26:41;100590.60;;;18.74;50.43
17204;BME280;8718;57.178;-2.092;2019-06-04T12:29:08;100592.27;;;18.84;50.19
17204;BME280;8718;57.178;-2.092;2019-06-04T12:31:34;100583.28;;;18.95;50.00
17204;BME280;8718;57.178;-2.092;2019-06-04T12:34:01;100587.67;;;19.07;49.61
17204;BME280;8718;57.178;-2.092;2019-06-04T12:36:28;100593.20;;;19.22;49.65
17204;BME280;8718;57.178;-2.092;2019-06-04T12:38:55;100591.23;;;19.36;49.63
17204;BME280;8718;57.178;-2.092;2019-06-04T12:41:22;100584.08;;;19.45;49.33
17204;BME280;8718;57.178;-2.092;2019-06-04T12:43:48;100589.27;;;19.49;49.16
17204;BME280;8718;57.178;-2.092;2019-06-04T12:46:15;100592.66;;;19.47;48.99
17204;BME280;8718;57.178;-2.092;2019-06-04T12:48:42;100589.54;;;19.41;48.90
17204;BME280;8718;57.178;-2.092;2019-06-04T12:51:09;100600.28;;;19.35;48.89
17204;BME280;8718;57.178;-2.092;2019-06-04T12:53:35;100599.02;;;19.28;48.83
17204;BME280;8718;57.178;-2.092;2019-06-04T12:56:02;100598.05;;;19.22;48.86
17204;BME280;8718;57.178;-2.092;2019-06-04T12:58:30;100603.20;;;19.17;48.58
17204;BME280;8718;57.178;-2.092;2019-06-04T13:00:57;100603.84;;;19.13;48.46
17204;BME280;8718;57.178;-2.092;2019-06-04T13:03:23;100600.52;;;19.08;48.35
17204;BME280;8718;57.178;-2.092;2019-06-04T13:05:51;100600.44;;;19.05;48.16
17204;BME280;8718;57.178;-2.092;2019-06-04T13:08:18;100600.87;;;19.02;48.14
17204;BME280;8718;57.178;-2.092;2019-06-04T13:10:45;100601.07;;;19.01;48.00
17204;BME280;8718;57.178;-2.092;2019-06-04T13:13:12;100603.65;;;18.98;47.89
17204;BME280;8718;57.178;-2.092;2019-06-04T13:15:39;100603.36;;;18.97;47.99
17204;BME280;8718;57.178;-2.092;2019-06-04T13:18:05;100602.03;;;18.97;48.17
17204;BME280;8718;57.178;-2.092;2019-06-04T13:20:32;100606.75;;;18.95;48.58
17204;BME280;8718;57.178;-2.092;2019-06-04T13:23:02;100603.71;;;18.92;49.08
17204;BME280;8718;57.178;-2.092;2019-06-04T13:25:29;100608.34;;;18.87;49.51
17204;BME280;8718;57.178;-2.092;2019-06-04T13:27:56;100604.22;;;18.75;49.72
17204;BME280;8718;57.178;-2.092;2019-06-04T13:30:57;100611.08;;;18.74;49.89
17204;BME280;8718;57.178;-2.092;2019-06-04T13:32:57;100614.00;;;18.66;50.75
17204;BME280;8718;57.178;-2.092;2019-06-04T13:35:24;100610.45;;;18.56;51.41
17204;BME280;8718;57.178;-2.092;2019-06-04T13:37:51;100606.27;;;18.51;52.22
17204;BME280;8718;57.178;-2.092;2019-06-04T13:40:18;100608.27;;;18.46;52.07
17204;BME280;8718;57.178;-2.092;2019-06-04T13:42:44;100607.94;;;18.45;52.04
17204;BME280;8718;57.178;-2.092;2019-06-04T13:45:11;100604.78;;;18.46;52.01
17204;BME280;8718;57.178;-2.092;2019-06-04T13:47:38;100615.50;;;18.48;51.62
17204;BME280;8718;57.178;-2.092;2019-06-04T13:50:05;100608.94;;;18.51;51.52
17204;BME280;8718;57.178;-2.092;2019-06-04T13:52:31;100604.51;;;18.54;51.29
17204;BME280;8718;57.178;-2.092;2019-06-04T13:54:58;100605.64;;;18.55;50.82
17204;BME280;8718;57.178;-2.092;2019-06-04T13:57:25;100594.46;;;18.56;50.38
17204;BME280;8718;57.178;-2.092;2019-06-04T13:59:52;100595.08;;;18.58;50.28
17204;BME280;8718;57.178;-2.092;2019-06-04T14:02:18;100594.41;;;18.62;50.08
17204;BME280;8718;57.178;-2.092;2019-06-04T14:04:45;100591.09;;;18.74;49.86
17204;BME280;8718;57.178;-2.092;2019-06-04T14:07:12;100591.28;;;18.95;49.68
17204;BME280;8718;57.178;-2.092;2019-06-04T14:09:39;100584.66;;;19.13;49.34
17204;BME280;8718;57.178;-2.092;2019-06-04T14:12:06;100580.48;;;19.33;48.67
17204;BME280;8718;57.178;-2.092;2019-06-04T14:14:33;100588.61;;;19.54;47.75
17204;BME280;8718;57.178;-2.092;2019-06-04T14:17:00;100586.21;;;19.80;47.06
17204;BME280;8718;57.178;-2.092;2019-06-04T14:19:27;100584.42;;;20.11;46.57
17204;BME280;8718;57.178;-2.092;2019-06-04T14:21:53;100580.13;;;20.40;46.10
17204;BME280;8718;57.178;-2.092;2019-06-04T14:24:20;100577.17;;;20.69;45.09
17204;BME280;8718;57.178;-2.092;2019-06-04T14:26:47;100573.36;;;20.98;44.13
17204;BME280;8718;57.178;-2.092;2019-06-04T14:29:14;100579.59;;;21.24;43.16
17204;BME280;8718;57.178;-2.092;2019-06-04T14:31:40;100560.72;;;21.52;42.32
17204;BME280;8718;57.178;-2.092;2019-06-04T14:34:07;100556.45;;;21.80;41.54
17204;BME280;8718;57.178;-2.092;2019-06-04T14:36:34;100548.60;;;22.02;40.49
17204;BME280;8718;57.178;-2.092;2019-06-04T14:39:01;100558.80;;;22.28;40.18
17204;BME280;8718;57.178;-2.092;2019-06-04T14:41:27;100554.44;;;22.53;39.68
17204;BME280;8718;57.178;-2.092;2019-06-04T14:43:54;100547.81;;;22.75;39.43
17204;BME280;8718;57.178;-2.092;2019-06-04T14:46:21;100549.73;;;22.94;39.41
17204;BME280;8718;57.178;-2.092;2019-06-04T14:48:47;100551.82;;;23.06;38.42
17204;BME280;8718;57.178;-2.092;2019-06-04T14:51:14;100561.66;;;23.18;38.53
17204;BME280;8718;57.178;-2.092;2019-06-04T14:53:41;100567.50;;;23.31;38.32
17204;BME280;8718;57.178;-2.092;2019-06-04T14:56:08;100574.91;;;23.44;37.58
17204;BME280;8718;57.178;-2.092;2019-06-04T14:58:34;100584.23;;;23.56;37.20
17204;BME280;8718;57.178;-2.092;2019-06-04T15:01:01;100580.59;;;23.64;36.82
17204;BME280;8718;57.178;-2.092;2019-06-04T15:03:28;100575.09;;;23.73;36.53
17204;BME280;8718;57.178;-2.092;2019-06-04T15:05:55;100573.55;;;23.80;36.25
17204;BME280;8718;57.178;-2.092;2019-06-04T15:08:22;100576.34;;;23.88;36.39
17204;BME280;8718;57.178;-2.092;2019-06-04T15:10:48;100579.13;;;23.95;35.92
17204;BME280;8718;57.178;-2.092;2019-06-04T15:13:15;100575.94;;;23.98;35.59
17204;BME280;8718;57.178;-2.092;2019-06-04T15:15:42;100565.39;;;23.94;35.03
17204;BME280;8718;57.178;-2.092;2019-06-04T15:18:09;100562.44;;;23.93;35.38
17204;BME280;8718;57.178;-2.092;2019-06-04T15:20:35;100567.04;;;23.95;35.40
17204;BME280;8718;57.178;-2.092;2019-06-04T15:23:02;100570.50;;;23.93;35.42
17204;BME280;8718;57.178;-2.092;2019-06-04T15:25:29;100577.42;;;23.87;35.48
17204;BME280;8718;57.178;-2.092;2019-06-04T15:27:56;100573.81;;;23.79;35.81
17204;BME280;8718;57.178;-2.092;2019-06-04T15:30:24;100574.45;;;23.69;36.21
17204;BME280;8718;57.178;-2.092;2019-06-04T15:32:51;100574.11;;;23.63;36.65
17204;BME280;8718;57.178;-2.092;2019-06-04T15:35:18;100578.02;;;23.55;36.84
17204;BME280;8718;57.178;-2.092;2019-06-04T15:37:45;100574.06;;;23.41;36.97
17204;BME280;8718;57.178;-2.092;2019-06-04T15:40:12;100571.41;;;23.24;37.24
17204;BME280;8718;57.178;-2.092;2019-06-04T15:42:38;100572.76;;;23.07;37.39
17204;BME280;8718;57.178;-2.092;2019-06-04T15:45:05;100578.35;;;22.89;37.80
17204;BME280;8718;57.178;-2.092;2019-06-04T15:47:32;100577.48;;;22.69;38.14
17204;BME280;8718;57.178;-2.092;2019-06-04T15:49:59;100578.95;;;22.45;38.53
17204;BME280;8718;57.178;-2.092;2019-06-04T15:52:26;100573.92;;;22.20;38.91
17204;BME280;8718;57.178;-2.092;2019-06-04T15:54:52;100579.66;;;22.00;39.34
17204;BME280;8718;57.178;-2.092;2019-06-04T15:57:19;100577.23;;;21.87;39.68
17204;BME280;8718;57.178;-2.092;2019-06-04T15:59:46;100580.56;;;21.80;39.97
17204;BME280;8718;57.178;-2.092;2019-06-04T16:02:13;100588.73;;;21.73;40.16
17204;BME280;8718;57.178;-2.092;2019-06-04T16:04:39;100593.91;;;21.65;40.05
17204;BME280;8718;57.178;-2.092;2019-06-04T16:07:06;100599.53;;;21.52;40.01
17204;BME280;8718;57.178;-2.092;2019-06-04T16:09:33;100598.58;;;21.35;40.10
17204;BME280;8718;57.178;-2.092;2019-06-04T16:12:00;100600.66;;;21.21;40.26
17204;BME280;8718;57.178;-2.092;2019-06-04T16:14:26;100598.19;;;21.07;40.69
17204;BME280;8718;57.178;-2.092;2019-06-04T16:16:53;100593.42;;;20.98;41.21
17204;BME280;8718;57.178;-2.092;2019-06-04T16:19:20;100589.14;;;20.88;41.36
17204;BME280;8718;57.178;-2.092;2019-06-04T16:21:47;100593.13;;;20.76;41.48
17204;BME280;8718;57.178;-2.092;2019-06-04T16:24:13;100592.64;;;20.67;42.11
17204;BME280;8718;57.178;-2.092;2019-06-04T16:26:40;100588.64;;;20.58;42.71
17204;BME280;8718;57.178;-2.092;2019-06-04T16:29:07;100594.06;;;20.51;43.27
17204;BME280;8718;57.178;-2.092;2019-06-04T16:31:34;100593.70;;;20.48;43.59
17204;BME280;8718;57.178;-2.092;2019-06-04T16:34:00;100591.70;;;20.43;43.66
17204;BME280;8718;57.178;-2.092;2019-06-04T16:36:27;100589.73;;;20.38;43.61
17204;BME280;8718;57.178;-2.092;2019-06-04T16:38:54;100587.51;;;20.35;44.00
17204;BME280;8718;57.178;-2.092;2019-06-04T16:41:20;100590.84;;;20.31;44.44
17204;BME280;8718;57.178;-2.092;2019-06-04T16:43:47;100589.65;;;20.27;44.66
17204;BME280;8718;57.178;-2.092;2019-06-04T16:46:14;100586.34;;;20.22;44.95
17204;BME280;8718;57.178;-2.092;2019-06-04T16:48:41;100579.80;;;20.18;45.22
17204;BME280;8718;57.178;-2.092;2019-06-04T16:51:08;100582.27;;;20.10;45.32
17204;BME280;8718;57.178;-2.092;2019-06-04T16:53:35;100578.57;;;20.02;45.52
17204;BME280;8718;57.178;-2.092;2019-06-04T16:56:01;100578.87;;;19.94;45.86
17204;BME280;8718;57.178;-2.092;2019-06-04T16:58:28;100585.31;;;19.86;46.15
17204;BME280;8718;57.178;-2.092;2019-06-04T17:00:55;100579.25;;;19.79;46.37
17204;BME280;8718;57.178;-2.092;2019-06-04T17:03:22;100577.39;;;19.70;46.62
17204;BME280;8718;57.178;-2.092;2019-06-04T17:05:48;100580.08;;;19.64;46.89
17204;BME280;8718;57.178;-2.092;2019-06-04T17:08:15;100575.87;;;19.56;47.15
17204;BME280;8718;57.178;-2.092;2019-06-04T17:10:42;100572.96;;;19.48;47.30
17204;BME280;8718;57.178;-2.092;2019-06-04T17:13:13;100568.52;;;19.42;47.56
17204;BME280;8718;57.178;-2.092;2019-06-04T17:15:40;100573.37;;;19.36;47.93
17204;BME280;8718;57.178;-2.092;2019-06-04T17:18:08;100581.23;;;19.31;48.21
17204;BME280;8718;57.178;-2.092;2019-06-04T17:20:35;100578.12;;;19.25;48.39
17204;BME280;8718;57.178;-2.092;2019-06-04T17:23:02;100577.95;;;19.20;48.68
17204;BME280;8718;57.178;-2.092;2019-06-04T17:25:30;100571.41;;;19.16;48.98
17204;BME280;8718;57.178;-2.092;2019-06-04T17:27:58;100569.17;;;19.13;49.21
17204;BME280;8718;57.178;-2.092;2019-06-04T17:30:24;100570.42;;;19.10;49.41
17204;BME280;8718;57.178;-2.092;2019-06-04T17:32:51;100572.52;;;19.08;49.48
17204;BME280;8718;57.178;-2.092;2019-06-04T17:35:18;100568.11;;;19.04;49.60
17204;BME280;8718;57.178;-2.092;2019-06-04T17:37:45;100576.55;;;19.01;49.65
17204;BME280;8718;57.178;-2.092;2019-06-04T17:40:11;100582.32;;;18.98;49.79
17204;BME280;8718;57.178;-2.092;2019-06-04T17:42:38;100582.75;;;18.95;49.93
17204;BME280;8718;57.178;-2.092;2019-06-04T17:45:05;100583.72;;;18.92;50.10
17204;BME280;8718;57.178;-2.092;2019-06-04T17:47:32;100579.34;;;18.88;50.27
17204;BME280;8718;57.178;-2.092;2019-06-04T17:49:58;100586.41;;;18.85;50.47
17204;BME280;8718;57.178;-2.092;2019-06-04T17:52:25;100585.42;;;18.79;50.59
17204;BME280;8718;57.178;-2.092;2019-06-04T17:54:52;100575.95;;;18.74;50.71
17204;BME280;8718;57.178;-2.092;2019-06-04T17:57:19;100587.20;;;18.70;50.84
17204;BME280;8718;57.178;-2.092;2019-06-04T17:59:45;100583.84;;;18.65;51.01
17204;BME280;8718;57.178;-2.092;2019-06-04T18:02:12;100590.64;;;18.61;51.20
17204;BME280;8718;57.178;-2.092;2019-06-04T18:04:39;100589.94;;;18.56;51.38
17204;BME280;8718;57.178;-2.092;2019-06-04T18:07:06;100584.23;;;18.53;51.51
17204;BME280;8718;57.178;-2.092;2019-06-04T18:09:32;100582.72;;;18.48;51.64
17204;BME280;8718;57.178;-2.092;2019-06-04T18:11:59;100583.38;;;18.43;51.79
17204;BME280;8718;57.178;-2.092;2019-06-04T18:14:26;100586.15;;;18.39;51.96
17204;BME280;8718;57.178;-2.092;2019-06-04T18:16:53;100586.80;;;18.34;52.05
17204;BME280;8718;57.178;-2.092;2019-06-04T18:19:19;100591.42;;;18.30;52.29
17204;BME280;8718;57.178;-2.092;2019-06-04T18:21:46;100590.72;;;18.25;52.43
17204;BME280;8718;57.178;-2.092;2019-06-04T18:24:13;100592.38;;;18.20;52.65
17204;BME280;8718;57.178;-2.092;2019-06-04T18:26:40;100583.39;;;18.14;52.87
17204;BME280;8718;57.178;-2.092;2019-06-04T18:29:06;100575.54;;;18.10;53.03
17204;BME280;8718;57.178;-2.092;2019-06-04T18:31:33;100575.16;;;18.06;53.20
17204;BME280;8718;57.178;-2.092;2019-06-04T18:34:00;100574.73;;;18.03;53.31
17204;BME280;8718;57.178;-2.092;2019-06-04T18:36:26;100577.00;;;17.99;53.46
17204;BME280;8718;57.178;-2.092;2019-06-04T18:38:53;100572.30;;;17.94;53.53
17204;BME280;8718;57.178;-2.092;2019-06-04T18:41:20;100574.05;;;17.91;53.72
17204;BME280;8718;57.178;-2.092;2019-06-04T18:43:47;100563.83;;;17.88;53.84
17204;BME280;8718;57.178;-2.092;2019-06-04T18:46:13;100565.06;;;17.86;53.91
17204;BME280;8718;57.178;-2.092;2019-06-04T18:48:40;100558.02;;;17.82;54.05
17204;BME280;8718;57.178;-2.092;2019-06-04T18:51:07;100558.44;;;17.79;54.21
17204;BME280;8718;57.178;-2.092;2019-06-04T18:53:34;100550.84;;;17.76;54.29
17204;BME280;8718;57.178;-2.092;2019-06-04T18:56:00;100549.42;;;17.73;54.42
17204;BME280;8718;57.178;-2.092;2019-06-04T18:58:27;100549.64;;;17.72;54.46
17204;BME280;8718;57.178;-2.092;2019-06-04T19:00:54;100551.59;;;17.67;54.56
17204;BME280;8718;57.178;-2.092;2019-06-04T19:03:21;100545.87;;;17.64;54.74
17204;BME280;8718;57.178;-2.092;2019-06-04T19:05:47;100544.74;;;17.62;54.84
17204;BME280;8718;57.178;-2.092;2019-06-04T19:08:14;100545.16;;;17.59;54.92
17204;BME280;8718;57.178;-2.092;2019-06-04T19:10:41;100547.20;;;17.57;55.07
17204;BME280;8718;57.178;-2.092;2019-06-04T19:13:08;100546.30;;;17.54;55.15
17204;BME280;8718;57.178;-2.092;2019-06-04T19:15:34;100548.75;;;17.49;55.25
17204;BME280;8718;57.178;-2.092;2019-06-04T19:18:01;100550.50;;;17.46;55.38
17204;BME280;8718;57.178;-2.092;2019-06-04T19:20:28;100549.48;;;17.40;55.52
17204;BME280;8718;57.178;-2.092;2019-06-04T19:22:55;100558.11;;;17.36;55.68
17204;BME280;8718;57.178;-2.092;2019-06-04T19:25:22;100569.35;;;17.31;55.79
17204;BME280;8718;57.178;-2.092;2019-06-04T19:27:48;100570.80;;;17.27;55.96
17204;BME280;8718;57.178;-2.092;2019-06-04T19:30:15;100575.20;;;17.24;56.08
17204;BME280;8718;57.178;-2.092;2019-06-04T19:32:42;100566.28;;;17.21;56.20
17204;BME280;8718;57.178;-2.092;2019-06-04T19:35:09;100560.05;;;17.18;56.30
17204;BME280;8718;57.178;-2.092;2019-06-04T19:37:35;100556.69;;;17.13;56.46
17204;BME280;8718;57.178;-2.092;2019-06-04T19:40:07;100553.60;;;17.10;56.51
17204;BME280;8718;57.178;-2.092;2019-06-04T19:42:30;100547.38;;;17.06;56.66
17204;BME280;8718;57.178;-2.092;2019-06-04T19:44:58;100548.59;;;17.04;56.78
17204;BME280;8718;57.178;-2.092;2019-06-04T19:47:25;100554.65;;;17.02;56.85
17204;BME280;8718;57.178;-2.092;2019-06-04T19:49:51;100559.53;;;16.98;56.96
17204;BME280;8718;57.178;-2.092;2019-06-04T19:52:18;100558.61;;;16.95;57.03
17204;BME280;8718;57.178;-2.092;2019-06-04T19:54:45;100556.37;;;16.92;57.19
17204;BME280;8718;57.178;-2.092;2019-06-04T19:57:12;100555.45;;;16.89;57.26
17204;BME280;8718;57.178;-2.092;2019-06-04T19:59:38;100554.75;;;16.85;57.34
17204;BME280;8718;57.178;-2.092;2019-06-04T20:02:05;100562.80;;;16.80;57.50
17204;BME280;8718;57.178;-2.092;2019-06-04T20:04:32;100562.39;;;16.77;57.63
17204;BME280;8718;57.178;-2.092;2019-06-04T20:06:59;100561.96;;;16.73;57.75
17204;BME280;8718;57.178;-2.092;2019-06-04T20:09:25;100565.02;;;16.70;57.90
17204;BME280;8718;57.178;-2.092;2019-06-04T20:11:52;100559.09;;;16.68;57.95
17204;BME280;8718;57.178;-2.092;2019-06-04T20:14:19;100552.52;;;16.64;58.07
17204;BME280;8718;57.178;-2.092;2019-06-04T20:16:46;100552.12;;;16.60;58.22
17204;BME280;8718;57.178;-2.092;2019-06-04T20:19:12;100549.87;;;16.57;58.28
17204;BME280;8718;57.178;-2.092;2019-06-04T20:21:39;100552.63;;;16.53;58.38
17204;BME280;8718;57.178;-2.092;2019-06-04T20:24:06;100549.24;;;16.49;58.47
17204;BME280;8718;57.178;-2.092;2019-06-04T20:26:33;100549.64;;;16.46;58.58
17204;BME280;8718;57.178;-2.092;2019-06-04T20:28:59;100550.05;;;16.43;58.64
17204;BME280;8718;57.178;-2.092;2019-06-04T20:31:26;100552.78;;;16.38;58.77
17204;BME280;8718;57.178;-2.092;2019-06-04T20:33:53;100556.65;;;16.36;58.85
17204;BME280;8718;57.178;-2.092;2019-06-04T20:36:20;100547.98;;;16.31;58.91
17204;BME280;8718;57.178;-2.092;2019-06-04T20:38:47;100543.07;;;16.28;59.01
17204;BME280;8718;57.178;-2.092;2019-06-04T20:41:14;100549.78;;;16.24;59.19
17204;BME280;8718;57.178;-2.092;2019-06-04T20:43:40;100550.39;;;16.20;59.22
17204;BME280;8718;57.178;-2.092;2019-06-04T20:46:07;100551.61;;;16.17;59.35
17204;BME280;8718;57.178;-2.092;2019-06-04T20:48:34;100553.81;;;16.13;59.43
17204;BME280;8718;57.178;-2.092;2019-06-04T20:51:01;100552.41;;;16.11;59.52
17204;BME280;8718;57.178;-2.092;2019-06-04T20:53:28;100541.67;;;16.08;59.61
17204;BME280;8718;57.178;-2.092;2019-06-04T20:55:54;100546.88;;;16.06;59.68
17204;BME280;8718;57.178;-2.092;2019-06-04T20:58:21;100547.27;;;16.03;59.80
17204;BME280;8718;57.178;-2.092;2019-06-04T21:00:48;100543.98;;;16.01;59.91
17204;BME280;8718;57.178;-2.092;2019-06-04T21:03:15;100544.68;;;15.99;59.99
17204;BME280;8718;57.178;-2.092;2019-06-04T21:05:42;100542.76;;;15.97;60.10
17204;BME280;8718;57.178;-2.092;2019-06-04T21:08:08;100535.68;;;15.93;60.20
17204;BME280;8718;57.178;-2.092;2019-06-04T21:10:35;100538.55;;;15.91;60.29
17204;BME280;8718;57.178;-2.092;2019-06-04T21:13:02;100535.45;;;15.88;60.41
17204;BME280;8718;57.178;-2.092;2019-06-04T21:15:29;100532.37;;;15.84;60.50
17204;BME280;8718;57.178;-2.092;2019-06-04T21:17:55;100534.91;;;15.82;60.54
17204;BME280;8718;57.178;-2.092;2019-06-04T21:20:22;100540.95;;;15.80;60.67
17204;BME280;8718;57.178;-2.092;2019-06-04T21:22:49;100542.16;;;15.77;60.74
17204;BME280;8718;57.178;-2.092;2019-06-04T21:25:16;100543.15;;;15.76;60.86
17204;BME280;8718;57.178;-2.092;2019-06-04T21:27:43;100544.69;;;15.75;60.95
17204;BME280;8718;57.178;-2.092;2019-06-04T21:30:09;100543.25;;;15.72;61.07
17204;BME280;8718;57.178;-2.092;2019-06-04T21:32:36;100541.28;;;15.70;61.24
17204;BME280;8718;57.178;-2.092;2019-06-04T21:35:04;100533.39;;;15.66;61.34
17204;BME280;8718;57.178;-2.092;2019-06-04T21:37:31;100539.39;;;15.64;61.43
17204;BME280;8718;57.178;-2.092;2019-06-04T21:39:58;100540.42;;;15.63;61.57
17204;BME280;8718;57.178;-2.092;2019-06-04T21:42:24;100532.52;;;15.59;61.71
17204;BME280;8718;57.178;-2.092;2019-06-04T21:44:51;100533.55;;;15.58;61.84
17204;BME280;8718;57.178;-2.092;2019-06-04T21:47:18;100531.59;;;15.56;62.06
17204;BME280;8718;57.178;-2.092;2019-06-04T21:49:45;100529.16;;;15.54;62.17
17204;BME280;8718;57.178;-2.092;2019-06-04T21:52:11;100527.70;;;15.52;62.30
17204;BME280;8718;57.178;-2.092;2019-06-04T21:54:38;100527.07;;;15.49;62.39
17204;BME280;8718;57.178;-2.092;2019-06-04T21:57:05;100525.45;;;15.48;62.52
17204;BME280;8718;57.178;-2.092;2019-06-04T21:59:32;100521.83;;;15.45;62.61
17204;BME280;8718;57.178;-2.092;2019-06-04T22:01:58;100519.09;;;15.43;62.71
17204;BME280;8718;57.178;-2.092;2019-06-04T22:04:25;100519.78;;;15.41;62.78
17204;BME280;8718;57.178;-2.092;2019-06-04T22:06:52;100514.36;;;15.38;62.85
17204;BME280;8718;57.178;-2.092;2019-06-04T22:09:19;100512.41;;;15.36;63.04
17204;BME280;8718;57.178;-2.092;2019-06-04T22:11:50;100514.93;;;15.34;63.02
17204;BME280;8718;57.178;-2.092;2019-06-04T22:14:17;100505.53;;;15.31;63.10
17204;BME280;8718;57.178;-2.092;2019-06-04T22:16:43;100515.32;;;15.31;63.16
17204;BME280;8718;57.178;-2.092;2019-06-04T22:19:10;100511.22;;;15.28;63.29
17204;BME280;8718;57.178;-2.092;2019-06-04T22:21:37;100511.22;;;15.28;63.39
17204;BME280;8718;57.178;-2.092;2019-06-04T22:24:04;100502.16;;;15.26;63.52
17204;BME280;8718;57.178;-2.092;2019-06-04T22:26:30;100499.38;;;15.24;63.64
17204;BME280;8718;57.178;-2.092;2019-06-04T22:28:57;100490.80;;;15.22;63.80
17204;BME280;8718;57.178;-2.092;2019-06-04T22:31:24;100485.89;;;15.19;63.86
17204;BME280;8718;57.178;-2.092;2019-06-04T22:33:50;100484.27;;;15.18;63.96
17204;BME280;8718;57.178;-2.092;2019-06-04T22:36:17;100486.58;;;15.17;64.19
17204;BME280;8718;57.178;-2.092;2019-06-04T22:38:44;100484.84;;;15.13;64.37
17204;BME280;8718;57.178;-2.092;2019-06-04T22:41:11;100478.59;;;15.10;64.51
17204;BME280;8718;57.178;-2.092;2019-06-04T22:43:37;100486.64;;;15.06;64.61
17204;BME280;8718;57.178;-2.092;2019-06-04T22:46:04;100483.86;;;15.03;64.74
17204;BME280;8718;57.178;-2.092;2019-06-04T22:48:31;100481.27;;;14.99;64.87
17204;BME280;8718;57.178;-2.092;2019-06-04T22:50:58;100474.02;;;14.97;64.97
17204;BME280;8718;57.178;-2.092;2019-06-04T22:53:24;100472.59;;;14.95;65.09
17204;BME280;8718;57.178;-2.092;2019-06-04T22:55:51;100472.14;;;14.91;65.21
17204;BME280;8718;57.178;-2.092;2019-06-04T22:58:18;100468.89;;;14.89;65.29
17204;BME280;8718;57.178;-2.092;2019-06-04T23:00:44;100461.33;;;14.86;65.40
17204;BME280;8718;57.178;-2.092;2019-06-04T23:03:11;100466.98;;;14.83;65.47
17204;BME280;8718;57.178;-2.092;2019-06-04T23:05:38;100463.39;;;14.80;65.64
17204;BME280;8718;57.178;-2.092;2019-06-04T23:08:05;100462.97;;;14.76;65.68
17204;BME280;8718;57.178;-2.092;2019-06-04T23:10:31;100457.55;;;14.74;65.77
17204;BME280;8718;57.178;-2.092;2019-06-04T23:12:58;100458.44;;;14.70;65.88
17204;BME280;8718;57.178;-2.092;2019-06-04T23:15:25;100459.12;;;14.68;65.97
17204;BME280;8718;57.178;-2.092;2019-06-04T23:17:52;100460.66;;;14.67;66.07
17204;BME280;8718;57.178;-2.092;2019-06-04T23:20:19;100460.02;;;14.65;66.13
17204;BME280;8718;57.178;-2.092;2019-06-04T23:22:45;100455.11;;;14.62;66.24
17204;BME280;8718;57.178;-2.092;2019-06-04T23:25:12;100458.95;;;14.59;66.31
17204;BME280;8718;57.178;-2.092;2019-06-04T23:27:39;100448.75;;;14.56;66.44
17204;BME280;8718;57.178;-2.092;2019-06-04T23:30:06;100445.98;;;14.53;66.49
17204;BME280;8718;57.178;-2.092;2019-06-04T23:32:33;100446.63;;;14.51;66.61
17204;BME280;8718;57.178;-2.092;2019-06-04T23:35:00;100444.37;;;14.48;66.72
17204;BME280;8718;57.178;-2.092;2019-06-04T23:37:28;100442.11;;;14.45;66.79
17204;BME280;8718;57.178;-2.092;2019-06-04T23:39:55;100446.28;;;14.44;66.90
17204;BME280;8718;57.178;-2.092;2019-06-04T23:42:21;100445.64;;;14.42;66.97
17204;BME280;8718;57.178;-2.092;2019-06-04T23:44:48;100434.93;;;14.39;67.01
17204;BME280;8718;57.178;-2.092;2019-06-04T23:47:15;100440.73;;;14.38;66.96
17204;BME280;8718;57.178;-2.092;2019-06-04T23:49:42;100432.33;;;14.35;66.88
17204;BME280;8718;57.178;-2.092;2019-06-04T23:52:09;100426.73;;;14.34;66.81
17204;BME280;8718;57.178;-2.092;2019-06-04T23:54:35;100423.78;;;14.33;66.67
17204;BME280;8718;57.178;-2.092;2019-06-04T23:57:02;100419.48;;;14.32;66.57
17204;BME280;8718;57.178;-2.092;2019-06-04T23:59:30;100423.14;;;14.31;66.54
