sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.964;-2.212;2019-05-31T04:45:04;101856.23;;;10.23;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T04:47:32;101850.77;;;10.26;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T04:49:59;101856.36;;;10.28;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T04:52:27;101858.98;;;10.28;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T04:54:54;101860.69;;;10.29;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T04:57:22;101863.87;;;10.27;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T04:59:49;101870.36;;;10.29;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:02:17;101869.05;;;10.29;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:04:44;101858.50;;;10.29;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:07:12;101858.22;;;10.26;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:09:39;101858.61;;;10.27;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:12:07;101860.30;;;10.28;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:14:34;101863.61;;;10.32;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:17:02;101859.11;;;10.34;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:19:30;101856.27;;;10.37;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:21:57;101861.77;;;10.41;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:24:25;101855.77;;;10.46;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:26:52;101855.02;;;10.51;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:29:20;101860.41;;;10.56;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:31:47;101855.63;;;10.63;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:34:15;101857.16;;;10.67;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:36:42;101853.66;;;10.66;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:39:10;101856.52;;;10.70;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:41:37;101866.23;;;10.77;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:44:05;101852.88;;;10.79;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:46:32;101858.70;;;10.84;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:49:00;101861.94;;;10.89;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:51:28;101853.65;;;10.95;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:53:55;101848.41;;;11.02;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:56:23;101851.91;;;11.10;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T05:58:50;101847.46;;;11.17;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:01:18;101840.41;;;11.25;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:03:45;101843.83;;;11.34;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:06:13;101844.20;;;11.42;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:08:40;101839.28;;;11.50;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:11:08;101834.78;;;11.59;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:13:36;101825.36;;;11.69;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:16:03;101820.81;;;11.77;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:18:31;101823.63;;;11.88;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:20:58;101821.97;;;12.00;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:23:26;101823.94;;;12.10;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:25:53;101826.16;;;12.23;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:28:21;101823.24;;;12.40;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:30:48;101816.58;;;12.54;100.00
22481;BME280;11407;56.964;-2.212;2019-05-31T06:33:16;101819.33;;;12.72;99.29
22481;BME280;11407;56.964;-2.212;2019-05-31T06:35:43;101809.67;;;12.90;98.06
22481;BME280;11407;56.964;-2.212;2019-05-31T06:38:11;101801.87;;;13.14;96.95
22481;BME280;11407;56.964;-2.212;2019-05-31T06:40:38;101801.11;;;13.37;95.64
22481;BME280;11407;56.964;-2.212;2019-05-31T06:43:06;101801.54;;;13.61;95.24
22481;BME280;11407;56.964;-2.212;2019-05-31T06:45:33;101801.07;;;13.79;93.56
22481;BME280;11407;56.964;-2.212;2019-05-31T06:48:01;101800.47;;;13.94;91.87
22481;BME280;11407;56.964;-2.212;2019-05-31T06:50:29;101803.88;;;14.07;91.40
22481;BME280;11407;56.964;-2.212;2019-05-31T06:52:56;101797.10;;;14.15;89.34
22481;BME280;11407;56.964;-2.212;2019-05-31T06:55:24;101806.56;;;14.25;88.54
22481;BME280;11407;56.964;-2.212;2019-05-31T06:57:51;101804.67;;;14.32;88.58
22481;BME280;11407;56.964;-2.212;2019-05-31T07:00:19;101802.42;;;14.39;87.81
22481;BME280;11407;56.964;-2.212;2019-05-31T07:02:47;101807.47;;;14.42;87.05
22481;BME280;11407;56.964;-2.212;2019-05-31T07:05:14;101792.06;;;14.46;87.67
22481;BME280;11407;56.964;-2.212;2019-05-31T07:07:42;101792.56;;;14.46;86.23
22481;BME280;11407;56.964;-2.212;2019-05-31T07:10:10;101791.11;;;14.47;86.00
22481;BME280;11407;56.964;-2.212;2019-05-31T07:12:38;101794.50;;;14.49;86.04
22481;BME280;11407;56.964;-2.212;2019-05-31T07:15:06;101788.94;;;14.52;86.30
22481;BME280;11407;56.964;-2.212;2019-05-31T07:17:33;101784.64;;;14.57;86.07
22481;BME280;11407;56.964;-2.212;2019-05-31T07:20:03;101789.97;;;14.62;85.28
22481;BME280;11407;56.964;-2.212;2019-05-31T07:22:30;101785.87;;;14.69;84.89
22481;BME280;11407;56.964;-2.212;2019-05-31T07:24:58;101794.95;;;14.78;84.20
22481;BME280;11407;56.964;-2.212;2019-05-31T07:27:25;101784.20;;;14.79;83.11
22481;BME280;11407;56.964;-2.212;2019-05-31T07:29:53;101785.31;;;14.82;83.89
22481;BME280;11407;56.964;-2.212;2019-05-31T07:32:20;101789.89;;;14.86;84.13
22481;BME280;11407;56.964;-2.212;2019-05-31T07:34:48;101781.58;;;14.90;84.02
22481;BME280;11407;56.964;-2.212;2019-05-31T07:37:15;101791.24;;;14.97;84.55
22481;BME280;11407;56.964;-2.212;2019-05-31T07:39:43;101787.17;;;15.04;85.11
22481;BME280;11407;56.964;-2.212;2019-05-31T07:42:10;101787.64;;;15.09;84.67
22481;BME280;11407;56.964;-2.212;2019-05-31T07:44:38;101780.17;;;15.14;84.37
22481;BME280;11407;56.964;-2.212;2019-05-31T07:47:05;101780.17;;;15.14;83.34
22481;BME280;11407;56.964;-2.212;2019-05-31T07:49:33;101778.95;;;15.18;83.43
22481;BME280;11407;56.964;-2.212;2019-05-31T07:52:00;101778.72;;;15.21;83.39
22481;BME280;11407;56.964;-2.212;2019-05-31T07:54:28;101782.64;;;15.28;83.82
22481;BME280;11407;56.964;-2.212;2019-05-31T07:56:56;101780.95;;;15.32;83.43
22481;BME280;11407;56.964;-2.212;2019-05-31T07:59:23;101778.89;;;15.36;83.03
22481;BME280;11407;56.964;-2.212;2019-05-31T08:01:51;101776.00;;;15.38;83.07
22481;BME280;11407;56.964;-2.212;2019-05-31T08:04:18;101773.20;;;15.35;82.63
22481;BME280;11407;56.964;-2.212;2019-05-31T08:06:46;101770.42;;;15.36;83.83
22481;BME280;11407;56.964;-2.212;2019-05-31T08:09:13;101765.84;;;15.33;83.95
22481;BME280;11407;56.964;-2.212;2019-05-31T08:11:41;101767.40;;;15.30;84.31
22481;BME280;11407;56.964;-2.212;2019-05-31T08:14:08;101761.69;;;15.23;84.20
22481;BME280;11407;56.964;-2.212;2019-05-31T08:16:36;101763.38;;;15.19;84.68
22481;BME280;11407;56.964;-2.212;2019-05-31T08:19:03;101758.34;;;15.16;85.38
22481;BME280;11407;56.964;-2.212;2019-05-31T08:21:31;101760.25;;;15.08;84.39
22481;BME280;11407;56.964;-2.212;2019-05-31T08:23:58;101759.39;;;15.02;84.68
22481;BME280;11407;56.964;-2.212;2019-05-31T08:26:26;101762.54;;;14.96;85.20
22481;BME280;11407;56.964;-2.212;2019-05-31T08:28:54;101768.80;;;14.90;85.19
22481;BME280;11407;56.964;-2.212;2019-05-31T08:31:21;101771.08;;;14.83;85.34
22481;BME280;11407;56.964;-2.212;2019-05-31T08:33:49;101766.00;;;14.80;85.41
22481;BME280;11407;56.964;-2.212;2019-05-31T08:36:17;101767.55;;;14.77;85.26
22481;BME280;11407;56.964;-2.212;2019-05-31T08:38:44;101765.52;;;14.75;85.50
22481;BME280;11407;56.964;-2.212;2019-05-31T08:41:12;101760.31;;;14.74;85.65
22481;BME280;11407;56.964;-2.212;2019-05-31T08:43:39;101763.09;;;14.72;85.41
22481;BME280;11407;56.964;-2.212;2019-05-31T08:46:07;101756.32;;;14.68;85.26
22481;BME280;11407;56.964;-2.212;2019-05-31T08:48:34;101758.73;;;14.66;85.84
22481;BME280;11407;56.964;-2.212;2019-05-31T08:51:03;101754.98;;;14.63;86.69
22481;BME280;11407;56.964;-2.212;2019-05-31T08:53:30;101753.66;;;14.63;87.60
22481;BME280;11407;56.964;-2.212;2019-05-31T08:55:58;101759.45;;;14.62;88.24
22481;BME280;11407;56.964;-2.212;2019-05-31T08:58:25;101754.74;;;14.60;88.48
22481;BME280;11407;56.964;-2.212;2019-05-31T09:00:53;101749.89;;;14.54;88.16
22481;BME280;11407;56.964;-2.212;2019-05-31T09:03:20;101748.55;;;14.49;88.59
22481;BME280;11407;56.964;-2.212;2019-05-31T09:05:48;101745.41;;;14.44;89.24
22481;BME280;11407;56.964;-2.212;2019-05-31T09:08:15;101749.61;;;14.41;89.53
22481;BME280;11407;56.964;-2.212;2019-05-31T09:10:43;101754.03;;;14.35;89.16
22481;BME280;11407;56.964;-2.212;2019-05-31T09:13:11;101749.08;;;14.31;89.26
22481;BME280;11407;56.964;-2.212;2019-05-31T09:15:38;101752.67;;;14.24;89.25
22481;BME280;11407;56.964;-2.212;2019-05-31T09:18:06;101750.00;;;14.19;89.60
22481;BME280;11407;56.964;-2.212;2019-05-31T09:20:33;101743.84;;;14.13;89.66
22481;BME280;11407;56.964;-2.212;2019-05-31T09:23:01;101745.48;;;14.08;89.83
22481;BME280;11407;56.964;-2.212;2019-05-31T09:25:28;101741.23;;;14.00;89.67
22481;BME280;11407;56.964;-2.212;2019-05-31T09:27:56;101742.03;;;13.95;90.19
22481;BME280;11407;56.964;-2.212;2019-05-31T09:30:23;101743.95;;;13.93;91.00
22481;BME280;11407;56.964;-2.212;2019-05-31T09:32:51;101742.63;;;13.93;91.47
22481;BME280;11407;56.964;-2.212;2019-05-31T09:35:18;101741.30;;;13.93;91.45
22481;BME280;11407;56.964;-2.212;2019-05-31T09:37:46;101736.13;;;13.92;91.66
22481;BME280;11407;56.964;-2.212;2019-05-31T09:40:14;101735.63;;;13.92;91.46
22481;BME280;11407;56.964;-2.212;2019-05-31T09:42:42;101723.23;;;13.93;91.75
22481;BME280;11407;56.964;-2.212;2019-05-31T09:45:10;101718.62;;;13.89;91.73
22481;BME280;11407;56.964;-2.212;2019-05-31T09:47:38;101722.72;;;13.88;91.57
22481;BME280;11407;56.964;-2.212;2019-05-31T09:50:06;101714.16;;;13.84;91.68
22481;BME280;11407;56.964;-2.212;2019-05-31T09:52:36;101717.63;;;13.85;91.91
22481;BME280;11407;56.964;-2.212;2019-05-31T09:55:07;101714.03;;;13.86;92.19
22481;BME280;11407;56.964;-2.212;2019-05-31T09:57:35;101713.20;;;13.85;92.06
22481;BME280;11407;56.964;-2.212;2019-05-31T10:00:10;101713.66;;;13.85;92.44
22481;BME280;11407;56.964;-2.212;2019-05-31T10:02:33;101714.03;;;13.86;92.72
22481;BME280;11407;56.964;-2.212;2019-05-31T10:05:01;101715.63;;;13.88;93.37
22481;BME280;11407;56.964;-2.212;2019-05-31T10:07:28;101710.45;;;13.92;93.50
22481;BME280;11407;56.964;-2.212;2019-05-31T10:09:56;101708.76;;;13.91;92.55
22481;BME280;11407;56.964;-2.212;2019-05-31T10:12:23;101709.25;;;13.91;92.13
22481;BME280;11407;56.964;-2.212;2019-05-31T10:14:51;101709.10;;;13.87;92.22
22481;BME280;11407;56.964;-2.212;2019-05-31T10:17:18;101710.18;;;13.84;92.03
22481;BME280;11407;56.964;-2.212;2019-05-31T10:19:46;101708.24;;;13.81;92.25
22481;BME280;11407;56.964;-2.212;2019-05-31T10:22:14;101709.66;;;13.79;92.12
22481;BME280;11407;56.964;-2.212;2019-05-31T10:24:41;101702.30;;;13.77;92.32
22481;BME280;11407;56.964;-2.212;2019-05-31T10:27:09;101708.30;;;13.74;92.01
22481;BME280;11407;56.964;-2.212;2019-05-31T10:29:36;101706.73;;;13.71;91.88
22481;BME280;11407;56.964;-2.212;2019-05-31T10:32:04;101711.66;;;13.70;92.29
22481;BME280;11407;56.964;-2.212;2019-05-31T10:34:31;101705.16;;;13.69;92.50
22481;BME280;11407;56.964;-2.212;2019-05-31T10:36:59;101701.50;;;13.59;91.90
22481;BME280;11407;56.964;-2.212;2019-05-31T10:39:26;101699.53;;;13.55;91.83
22481;BME280;11407;56.964;-2.212;2019-05-31T10:41:54;101698.70;;;13.55;92.45
22481;BME280;11407;56.964;-2.212;2019-05-31T10:44:22;101692.91;;;13.55;93.11
22481;BME280;11407;56.964;-2.212;2019-05-31T10:46:49;101692.08;;;13.55;93.38
22481;BME280;11407;56.964;-2.212;2019-05-31T10:49:17;101691.49;;;13.57;93.57
22481;BME280;11407;56.964;-2.212;2019-05-31T10:51:44;101687.39;;;13.58;93.86
22481;BME280;11407;56.964;-2.212;2019-05-31T10:54:12;101685.36;;;13.62;94.03
22481;BME280;11407;56.964;-2.212;2019-05-31T10:56:39;101682.99;;;13.64;94.30
22481;BME280;11407;56.964;-2.212;2019-05-31T10:59:07;101673.02;;;13.68;93.87
22481;BME280;11407;56.964;-2.212;2019-05-31T11:01:34;101675.93;;;13.76;94.29
22481;BME280;11407;56.964;-2.212;2019-05-31T11:04:02;101669.94;;;13.85;94.40
22481;BME280;11407;56.964;-2.212;2019-05-31T11:06:29;101666.38;;;13.97;95.10
22481;BME280;11407;56.964;-2.212;2019-05-31T11:08:57;101663.67;;;14.09;95.41
22481;BME280;11407;56.964;-2.212;2019-05-31T11:11:25;101663.23;;;14.21;96.18
22481;BME280;11407;56.964;-2.212;2019-05-31T11:13:52;101656.55;;;14.33;96.47
22481;BME280;11407;56.964;-2.212;2019-05-31T11:16:20;101651.48;;;14.46;96.76
22481;BME280;11407;56.964;-2.212;2019-05-31T11:18:47;101656.22;;;14.59;96.67
22481;BME280;11407;56.964;-2.212;2019-05-31T11:21:15;101643.19;;;14.73;96.48
22481;BME280;11407;56.964;-2.212;2019-05-31T11:23:42;101645.11;;;14.87;96.42
22481;BME280;11407;56.964;-2.212;2019-05-31T11:26:10;101642.34;;;15.00;95.91
22481;BME280;11407;56.964;-2.212;2019-05-31T11:28:37;101644.02;;;15.12;95.43
22481;BME280;11407;56.964;-2.212;2019-05-31T11:31:05;101642.68;;;15.23;94.30
22481;BME280;11407;56.964;-2.212;2019-05-31T11:33:32;101638.84;;;15.32;93.42
22481;BME280;11407;56.964;-2.212;2019-05-31T11:36:00;101623.48;;;15.41;92.91
22481;BME280;11407;56.964;-2.212;2019-05-31T11:38:27;101622.70;;;15.55;92.83
22481;BME280;11407;56.964;-2.212;2019-05-31T11:40:55;101620.94;;;15.71;92.19
22481;BME280;11407;56.964;-2.212;2019-05-31T11:43:22;101615.47;;;15.83;91.16
22481;BME280;11407;56.964;-2.212;2019-05-31T11:45:50;101619.77;;;15.95;90.50
22481;BME280;11407;56.964;-2.212;2019-05-31T11:48:17;101612.48;;;16.03;89.02
22481;BME280;11407;56.964;-2.212;2019-05-31T11:50:45;101606.05;;;16.05;88.54
22481;BME280;11407;56.964;-2.212;2019-05-31T11:53:13;101601.70;;;16.04;88.32
22481;BME280;11407;56.964;-2.212;2019-05-31T11:55:40;101601.48;;;16.02;87.87
22481;BME280;11407;56.964;-2.212;2019-05-31T11:58:08;101598.50;;;15.95;87.68
22481;BME280;11407;56.964;-2.212;2019-05-31T12:00:35;101596.84;;;15.89;87.88
22481;BME280;11407;56.964;-2.212;2019-05-31T12:03:03;101593.48;;;15.81;88.08
22481;BME280;11407;56.964;-2.212;2019-05-31T12:05:30;101591.10;;;15.73;88.19
